Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,PureState_0,0.0051456687093548075,0.15191873162066433,0.005141194274474487,0.13673714905016432,0.0,0.05254237960246614,1.0000000000000009,0.9377540287667637,0.008646739722374841,0.02065013527762516
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,Quratest_0,0.014976460609733922,0.059480484154952606,0.014974805021258036,0.05910203058724333,0.0,0.031640955773745955,1.0000000000000022,0.9295970063974553,0.0031071540280897814,0.013982689721910219
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,PureState_1,0.0066315546962905595,0.15920454315537944,0.006629741421539411,0.1430231867446866,0.0,0.061433772408237684,0.9999999999999982,0.9362827913327593,0.0009963219971411696,0.11277320925285883
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,Quratest_1,0.008752392314247013,0.11188435638818854,0.008751328306248462,0.09857410206726075,0.0,0.037181544051861776,1.0,0.9275881191794821,0.02557269596950884,0.00848285221950884
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,PureState_2,0.0,0.21067751367428075,0.0,0.17625956226265854,0.0,0.06328862702171587,0.9999999999999973,0.9367142162915219,2.5708764395115935e-07,0.12499974291235605
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,Quratest_2,0.010407095571447807,0.04844256159760374,0.01040583026317214,0.04834759903994189,0.0,0.03906771777301271,0.9999999999999982,0.9226224112693756,0.004581836870070022,0.010929493120070022
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,PureState_3,0.014760768320386112,0.1758349459170759,0.013666664660993366,0.15147773414163465,0.0,0.06041981015546018,1.0000000000000009,0.9380173442198905,0.0014702108388627844,0.11815869541113722
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,Quratest_3,0.0087451676782796,0.12417253160674864,0.008700022576528426,0.11088843726606676,0.0,0.045450000002209036,1.0000000000000018,0.9371494154799801,0.036689547210643644,0.015205172210643644
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,PureState_4,0.009848727572469025,0.17617123866595755,0.00981222392502711,0.15279535750341355,0.0,0.05348977656205091,0.9999999999999991,0.9362478851649119,0.018407371726678917,0.010401222023321083
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,Quratest_4,0.015075139935935284,0.07087541219402342,0.015068992810128013,0.06944318869318375,0.0,0.028312410995953812,1.0000000000000004,0.9344556585843878,0.041384998442310306,0.023068126557689694
vqe_4_Mutant_Add_x_P0_Q0_[].qasm,PureState_5,0.004812772354363868,0.19268620891004468,0.004810400158251328,0.16554917341952194,0.0,0.06431851445337987,1.0000000000000004,0.9353095928174101,0.0016615197576469454,0.12773301149235305
