,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,PureState_0,0.4034134542651291,0.0,0.004757907934322298,0.9443969951477095,0.004757894546980245,0.812949165302858,0.0,0.9896318394333454,1.0000000000000053,0.00347683866465171,0.0,0.56591796875,False,True,False,True,False,True,False,True,False,True,False,True
1,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,Quratest_0,0.0010249901894978037,0.0,0.0276725274517629,0.8319350555576283,0.027632346673046197,0.722373142907161,0.0,0.852044205171387,1.000000000000007,0.009841479817101578,0.0,0.3701171875,True,True,False,True,False,True,False,True,False,True,False,True
2,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,PureState_1,0.8464119350318903,0.0,0.00586500930406306,0.9108590570191295,0.005864835812580568,0.7717027477014212,0.0,0.8886721570654781,1.0000000000000049,0.008527882896146389,0.0,1.43408203125,False,True,False,True,False,True,False,True,False,True,False,True
3,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,Quratest_1,0.0,0.0,0.02684984825861355,0.7313265066888884,0.0250352594317865,0.6511484996934663,0.0,0.7792877214966467,1.000000000000007,0.03284612359194935,0.0,1.408203125,True,True,False,True,False,True,False,True,False,True,False,True
4,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,PureState_2,0.06950061756349696,0.0,0.012897732284061741,0.9357361433030613,0.012896935726106168,0.7904721307782216,0.0,0.932076456743126,1.0000000000000044,0.00432909084632216,0.0,1.43408203125,True,True,False,True,False,True,False,True,False,True,False,True
5,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,Quratest_2,0.0,0.0,0.02773952367918015,0.7971600910264048,0.02595485715645794,0.685112967914941,0.0,0.8128474905539047,1.0000000000000044,0.03595131744000986,0.0,1.39208984375,True,True,False,True,False,True,False,True,False,True,False,True
6,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,PureState_3,0.054611003876516344,0.0,0.010582416567590982,0.9856800678548554,0.010581310508754762,0.8230572017313952,0.0,0.9922720121141343,1.0000000000000053,0.00033229390176189286,0.0,0.56591796875,True,True,False,True,False,True,False,True,False,True,False,True
7,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,Quratest_3,0.1226517749014395,0.0,0.023010626378059153,0.7738248853533191,0.022265366518102625,0.6853049214892989,0.0,0.8124678897711508,1.0000000000000044,0.02677047900229542,0.0,1.38330078125,True,True,False,True,False,True,False,True,False,True,False,True
8,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,PureState_4,0.07996869868624226,0.0,0.010379188048533479,0.7599567962662758,0.01037853423472072,0.6665527910719,0.0,0.7757188476888279,1.0000000000000049,0.044989671540504816,0.0,1.43408203125,True,True,False,True,False,True,False,True,False,True,False,True
9,wstate_5_Mutant_Add_id_P10_Q1_[].qasm,Quratest_4,1.0219332002229857e-06,0.0,0.030881088462879677,0.5446064923036499,0.030842444815125658,0.5059752175541951,0.0,0.6291185897476601,1.0000000000000049,0.18525937215584745,0.0,0.16259765625,True,True,False,True,False,True,False,True,False,True,False,True
