Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_0,0,1,0.7265992317049212,0.6802292415021249,0.6746862637749155,0.6417267022595096,0.8524309049655995,0.8443831151631813,0.20564131436100602,0.20192232335014845,0.6947599797892802,0.6639982610392802,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_0,0,1,0.2580836898969492,0.22770773726493324,0.24861269020113938,0.22299130816384347,0.23095224444259127,0.22652588404845503,0.20564131436100577,0.2003478129914387,0.031253382462123946,0.051754430037876054,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_1,0,1,0.5159937237009391,0.45337332720451395,0.4816653986657639,0.43763356443628165,0.5782497590805132,0.5702019692855373,0.2056413143610059,0.2022845280757201,0.4876772437906228,0.4598452125406228,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_1,0,1,0.40037129673831323,0.3810877144666998,0.3784065643990076,0.36423777544241126,0.3729812688140571,0.36829161407734234,0.22956094456640935,0.22815792971875937,0.5432310126120306,0.5393247626120306,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_2,0,1,0.6705495730609474,0.6684807754787775,0.5977004219172688,0.5959511115170313,0.7254892253401237,0.7178334863518514,0.20564131436100613,0.20165055159577971,0.5765960593989417,0.5741546531489417,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_2,0,1,0.4008954282602972,0.37064710322806804,0.3851089714435819,0.3578471333938455,0.3883459418503067,0.38090629316250124,0.20564131436100572,0.20097096276691492,0.14788098930150775,0.13323255180150775,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_3,0,1,0.21687761644729842,0.23106730116433266,0.2096829796092467,0.2232815885920141,0.23124672610798888,0.23077930934169918,0.2056413143610059,0.2020589691503605,0.0719842063833765,0.041222487633376506,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_3,0,1,0.7158725585401877,0.6767494031439337,0.6474999731571738,0.6215506398624646,0.7585838919085486,0.7415355518067193,0.20564521443405,0.20320855507160498,0.08260295046123156,0.010337325461231561,False,False,True,True,True,True,True,True,True,True,True,False
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_4,0,1,0.7172215352164917,0.6748950265258957,0.6699710235592669,0.6371882786818072,0.8524309049655996,0.84521435294735,0.20564131436100616,0.2018981376811796,0.6990451113081013,0.6311740175581013,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_4,0,1,0.37762857897368013,0.3798319173685153,0.3695197723351434,0.3716719251469845,0.4581586580558163,0.45949204133659227,0.2056413143610059,0.2011201424131354,0.16518053635476715,0.15199694260476715,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_5,0,1,0.21957390493600676,0.21414529967695137,0.2153530250465463,0.20948816199326054,0.2312467261079889,0.22663908787436343,0.20564131436100583,0.20240111683469458,0.07263773132862278,0.03015726257862278,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_5,0,1,0.12565530595195698,0.13477090413434864,0.1253034480530239,0.134239442394746,0.16054425269545702,0.15860418747818955,0.2359936504728688,0.2329134053121087,0.10058409869919938,0.14697081744919938,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_6,0,1,0.6711469841582876,0.6578304339869094,0.6075080410005268,0.59606981279169,0.7254892253401237,0.7183587133862726,0.20564131436100608,0.20192893914912288,0.6246128655941878,0.5796909905941878,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_6,0,1,0.2616499205149444,0.24584658829611,0.25685744426188994,0.24216219973041997,0.2996649906657075,0.2901495492044307,0.5813400787590842,0.5651968259347906,0.0019008764136134726,0.04242822016361347,False,False,True,True,True,True,True,True,True,True,False,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_7,0,1,0.5076117449995148,0.45075429968101544,0.4798538387320285,0.43544271225795333,0.5782497590805132,0.5710331868695353,0.20564131436100613,0.20248283831029829,0.48952096905944376,0.43434518780944376,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_7,0,1,0.5477211259260423,0.5174383231503124,0.5087938270342601,0.4877379540035595,0.5771386617248304,0.5728519632576812,0.206844111357774,0.2032186869752734,0.0623908396053412,0.017687285394658803,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,PureState_0,0,1,0.04822092404435114,0.05924851668886813,0.04815499055457204,0.05909354143083974,0.04729216726660742,0.042814658334129396,0.9960102701852365,0.9743750552569119,0.04059158271071983,0.02044357353928017,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,Quratest_0,0,1,0.02989006165094234,0.06587309615215263,0.029887362991878476,0.06538775207462783,0.03943545826122266,0.0420194064196447,0.9982827152064508,0.9673249729569463,0.023440882462123946,0.061031773787876054,False,False,False,True,False,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,PureState_1,0,1,0.04709099892658281,0.061112296473357676,0.04696068182352107,0.06071872273295034,0.03331164487004783,0.031127144652890976,0.9960102701852385,0.9765505514717019,0.03478369370937717,0.008416506209377173,False,False,True,True,True,True,True,True,True,True,True,False
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,Quratest_1,0,1,0.04290430693852902,0.06007010052698296,0.04288647883374115,0.059738324541807795,0.044386656634859786,0.048494418211142115,0.9960106030344035,0.9699016606764409,0.02171039363796945,0.05983257511203055,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,PureState_2,0,1,0.04529794966485299,0.1161822714350519,0.0419419889678784,0.101116263996725,0.02895828870927089,0.036614533663497,0.9960102701852378,0.9738282881873485,0.02350159685105835,0.03362730939894165,False,False,True,True,True,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,Quratest_2,0,1,0.03897084831015908,0.035842916878916616,0.03895330152150534,0.03583639358589503,0.03808142388064751,0.03876584118219932,0.9961237508250359,0.9625520432473533,0.044853645551507754,0.041435676801507754,False,False,False,False,False,False,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,PureState_3,0,1,0.04553163690008846,0.05663645366373144,0.045475564669503775,0.05630279625038248,0.047292167266607295,0.044644904344234904,0.9960102701852387,0.9758840638766643,0.014929856116623494,0.006629074866623494,False,False,True,True,True,True,True,True,True,True,True,False
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,Quratest_3,0,1,0.02417810697159797,0.06740041711447622,0.024169840678750474,0.06587332899984968,0.024319737291828306,0.03045643997902918,0.9960216412595503,0.9657956331184939,0.02645060671123156,0.05655720578876844,False,False,False,True,False,True,True,True,True,True,True,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,PureState_4,0,1,0.04924253321254412,0.06155831825196876,0.04919135149612155,0.06110538842499513,0.047292167266607184,0.050647745330529355,0.9960102701852382,0.974160985907591,0.008127142558101375,0.030588080058101375,False,False,True,True,True,True,True,True,True,True,False,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,Quratest_4,0,1,0.03633776357442073,0.03589199958839871,0.03631480563115727,0.03588355915750789,0.029556654310008194,0.031604897386984236,0.9962858393697587,0.9721895811679614,0.004741338645232851,0.014301630104767149,False,False,False,False,False,False,True,True,True,True,False,True
vqe_3_Mutant_Replace_p_P1_Q1_[0.0].qasm,PureState_5,0,1,0.04567406905768671,0.05708126013227955,0.04564253863744688,0.0569448112344074,0.047292167266607246,0.04926052557208081,0.9960102701852385,0.9748724346320654,0.02429788757862278,0.002557581171377221,False,False,True,True,True,True,True,True,True,True,True,False
