Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_0,0.5915290639918973,0.0,0.0048939982717932,0.4499388315771943,0.0048939799349006,0.4322376721524636,1.249000902703301e-16,0.5815502219452635,0.0214466094067263,0.2500015037702311,0.0,0.681640625,False,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_0,0.0,0.0,0.4272248859048465,0.7147692764716462,0.4158072410273368,0.6605617130700568,0.4551606498586841,0.8019910663229207,0.2812994616144492,0.06005837419936,0.9384765625,0.46875,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_1,0.3068224118094502,0.0,0.0067426614592347,0.4596259222127562,0.0067426108171383,0.4409563127488359,5.551115123125783e-17,0.5815502219452634,0.7285533905932733,0.2500000035994153,0.0,0.681640625,True,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_1,0.0,0.0,0.3611300927438126,0.5439498667094245,0.3552293302190364,0.5061188695864902,0.4085564302241022,0.6084064924222423,0.0075960350113688,0.2363975853994442,0.849609375,0.0068359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_2,0.6135242865261379,0.0,0.0047569360138922,0.4571703451063227,0.0047569196369955,0.4405066352708661,2.0816681711721683e-16,0.5815502219452633,0.7285533905932732,0.2500000020555274,0.0,0.681640625,False,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_2,0.0,0.0,0.5165523125009481,0.4489096893238087,0.4867764485974983,0.4405460155489746,0.456841659819124,0.6183230699940093,0.4528905481837178,0.2473658429729099,0.9326171875,1.19384765625,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_3,0.8337381970608897,0.0,0.0032939319142958,0.4593295255960917,0.0032939256863339,0.4415760442157642,1.6653345369377348e-16,0.5815502219452634,0.0214466094067264,0.2499985023512367,0.0,0.681640625,False,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_3,0.0,0.0,0.2439568246160563,0.4886584587702429,0.2418966059215834,0.4549467487471937,0.2712152891943615,0.5494773793493472,0.0474097773641962,0.2639559418317589,0.56982421875,0.21875,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_cz_P1_Q1_[].qasm,PureState_0,0.8013655032413958,0.0,0.0035290420113641,0.4505361674498483,0.0035290350046035,0.43412080191652,0.0,0.5815502219452633,7.496278210268571e-17,0.2500015037702308,0.0,0.681640625,False,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_cz_P1_Q1_[].qasm,Quratest_0,0.0,0.0,0.4361238121646952,0.7195717104686308,0.423933146880539,0.664498535893371,0.4551606498586841,0.8019910663229206,0.028554733654734,0.06005837419936,0.9384765625,0.46875,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_cz_P1_Q1_[].qasm,PureState_1,0.1897294432639035,0.0,0.0077218825671175,0.4597569623118785,0.007721828944871,0.4421346811149009,0.0,0.5815502219452633,0.9999999999999998,0.2500000035994153,0.0,0.681640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_2_Mutant_Add_cz_P1_Q1_[].qasm,Quratest_1,0.0,0.0,0.3605933005688806,0.5528317844129857,0.354723169380865,0.512363826846628,0.4085564302241021,0.608406492422242,0.0994638534651308,0.2363975853994438,0.849609375,0.0068359375,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_cz_P1_Q1_[].qasm,PureState_2,0.2881052231927923,0.0,0.0068744748028538,0.4464501616708809,0.0068744294682473,0.4295930429705376,0.0,0.5815502219452633,0.9999999999999992,0.2500000020555274,0.0,0.681640625,True,True,False,True,False,True,False,True,False,True,False,True
qft_2_Mutant_Add_cz_P1_Q1_[].qasm,Quratest_2,0.0,0.0,0.5185559327571035,0.4428095175190445,0.4886729369262874,0.434808787265285,0.4568416598191241,0.6183230699940088,0.2650295293610871,0.2473658429729092,0.9326171875,1.19384765625,True,True,True,True,True,True,True,True,True,True,True,True
