Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_0,0.4959399837233381,0.46930925919187916,0.45220626010387693,0.4317577781275877,0.4785533905932737,0.47271103833386646,0.021446609406726328,0.032639210790001504,0.6254882812499999,0.5805664062499999,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_0,0.41066387051396985,0.41008106730740523,0.38292239222232655,0.3826825717352957,0.45908421650225195,0.4575369776265874,0.2812994616144495,0.2797861111164409,0.22345740846932838,0.2508011584693284,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_1,0.31765618724519795,0.3166836131027076,0.3079563244364659,0.30408321973894953,0.37499999999999994,0.3730501542369178,0.7285533905932737,0.7051884039843345,0.41162109375,0.4287109375,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_1,0.37643564909726457,0.37234897676901196,0.3679774317616484,0.36431445476110635,0.4341002906851884,0.43408983458821504,0.007596035011368856,0.018458905520857993,0.3013672981997352,0.3282227669497352,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_2,0.3581429646150404,0.35908229298681127,0.3272286897409603,0.3237667360496436,0.35355339059327384,0.34156561042678585,0.728553390593274,0.705762616918336,0.10400390624999989,0.06152343749999989,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_2,0.4340151399444808,0.4289199914103632,0.42353627424733714,0.41906489008832887,0.5406717370525227,0.5390898365258923,0.45289054818371766,0.4413844452812886,0.9048413487003033,0.8921460362003033,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_3,0.6981592942849263,0.6623468081144873,0.6085047248926112,0.5754450085088035,0.7285533905932737,0.7072742435825228,0.021446609406726273,0.03405168418400313,1.09716796875,1.01025390625,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_3,0.5610813287532765,0.5433191252862681,0.514978432802009,0.4992897776973389,0.5950404013836867,0.5849617749231842,0.04740977736419626,0.06005565501411728,0.7889691862914247,0.7645551237914247,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_0,0.2084024976386294,0.21646458120696968,0.20737195376391346,0.20882142868131104,0.2499999999999999,0.24960401360066017,0.06250000000000006,0.07056318428825759,0.4843749999999999,0.5097656249999999,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_0,0.2539318566886036,0.22311940417396642,0.22654863176970877,0.20394803948747664,0.07779242520480896,0.08299811615308902,0.833235844563149,0.8109029484553699,0.15216834596932838,0.18048865846932838,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_1,0.20699010241633603,0.22119126846555798,0.20598073851446919,0.21534514485782594,0.25,0.24960401360066,0.5624999999999992,0.5501197226630662,0.48583984375,0.4853515625,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_1,0.2863708174057486,0.2691998477798754,0.2783752389048727,0.26275963110952655,0.20109275361933787,0.20973276240321154,0.30712475314155235,0.30551666306423597,0.4129881705502648,0.3470702018002648,True,True,True,True,True,True,True,True,True,True
