Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_0,0.001282681636638,0.0,0.0172877651027428,0.5324371005077245,0.0172871973285463,0.5044071286120371,1.249000902703301e-16,0.6209560296219729,0.0214466094067263,0.1250005346184004,0.0,0.4931640625,True,True,False,True,False,True,False,True,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_0,0.0,0.0,0.6287820255775279,0.8153074389021844,0.6023402919855738,0.72114045076924,0.7819474551759267,0.8484269698256242,0.1945618287374832,0.0219854785864145,0.0087890625,0.08935546875,True,True,True,True,True,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_1,0.2728080804354022,0.0,0.0104115614684913,0.5357734552186663,0.0104113573776231,0.5070630547815791,1.6653345369377348e-16,0.620956029621973,0.0214466094067263,0.1249994728549641,0.0,0.4931640625,True,True,False,True,False,True,False,True,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_1,0.3568842484991945,0.0,0.0097300877634706,0.6336963660929769,0.0097297295204707,0.5955524018965422,0.0071880528163344,0.7325094480774724,0.1069057719660848,0.07452209190668,0.00146484375,0.16650390625,False,True,False,True,False,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_2,0.1709836058097825,0.0,0.0113284330684631,0.54382573427388,0.0113282647633576,0.5144871768284325,1.6653345369377348e-16,0.6209560296219729,0.7285533905932735,0.1250000028259036,0.0,0.4931640625,True,True,False,True,False,True,False,True,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_2,6.258005628315025e-197,0.0,0.105945508244661,0.6588991475787057,0.1057608818931914,0.6150285995060901,0.1206949619538848,0.7513217159212211,0.7852728592499585,0.0548130144714672,0.01611328125,0.38232421875,True,True,False,True,False,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_3,0.0002383719117113,0.0,0.0187906978976612,0.5392665898745339,0.0187895133866528,0.5104747790118918,6.938893903907227e-17,0.620956029621973,0.7285533905932745,0.1250000040361145,0.0,0.4931640625,True,True,False,True,False,True,False,True,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_3,0.0,0.0,0.4235329300696391,0.7840684360698851,0.414972816705129,0.7076175569185194,0.551837959938484,0.873111441013689,0.2138020734423112,0.0438808167896129,0.04443359375,0.361328125,True,True,True,True,True,True,True,True,True,True,True,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_4,0.3774180552714327,0.0,0.0097041740705766,0.5403948478424239,0.0097040327306231,0.5111360518008495,1.1796119636642288e-16,0.620956029621973,0.0214466094067262,0.1249992520073659,0.0,0.4931640625,False,True,False,True,False,True,False,True,True,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_4,0.0,0.0,0.7019129940390559,0.6485945869624924,0.6305438551046294,0.5988718896679206,0.6215601557503392,0.7218685620516645,0.0865388231437184,0.1043643975907822,0.001953125,0.58154296875,True,True,True,True,True,True,True,True,True,True,True,True
