,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.03571923176612204,0.0,0.007424723862114081,0.9513290318508277,0.007424689753000972,0.8110387689967041,8.326672684688674e-17,0.9939393820620047,0.9999999999999984,0.0030303089750922064,0.0,0.7265625,True,True,False,True,False,True,False,True,False,True,False,False
1,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,4.3527665900198014e-92,0.0,0.07466164531203737,0.5908535439859401,0.07458165193086856,0.5464785860838499,0.07617673345707715,0.831320617851468,0.03785971705332352,0.07227659158438754,0.15673828125,0.95947265625,True,True,False,False,False,False,True,True,True,True,True,True
2,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,0.014683926892414798,0.0,0.008626932269309438,0.9460862381684146,0.008626878759923549,0.8087381775108887,5.551115123125783e-17,0.9993045785146543,0.4999999999999998,0.00034771074378650525,0.0,0.751953125,True,True,False,True,False,True,False,True,True,True,False,False
3,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.0,0.0,0.24306606751836207,0.954622168581882,0.24169808679343052,0.8133073222290724,0.33665545181883677,0.9930106233703513,0.022234818906755164,0.0010157920895447366,0.6982421875,0.91259765625,True,True,True,True,True,True,True,True,True,True,True,True
4,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,0.0,0.0,0.5381241403649762,0.9271695160669475,0.4617219381696736,0.8028190911009189,0.49999999999999994,0.9993091852644778,0.4999999999999999,0.0006908147355155344,0.9873046875,0.2607421875,True,True,True,True,True,True,True,True,True,True,True,False
5,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.0,0.0,0.1786495452502903,0.7049514504543065,0.1764286521731475,0.6511179894548288,0.12372024376099307,0.8415667844628678,0.1475737958346621,0.11190843689392677,0.25537109375,0.49560546875,True,True,True,False,True,False,True,True,True,True,True,False
6,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.12859522443878024,0.0,0.1072582973088117,2.2041702208833175e-32,0.11501439569601782,1.0,0.8849856043039748,0.0,0.2607421875,True,True,False,False,False,False,False,False,False,False,False,False
7,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,8.04110664384891e-170,0.0,0.0992670547922545,0.7311010408123121,0.09917997844789975,0.6726531027383683,0.13126974376014933,0.8746904137670323,0.01231430420209395,0.07999729122508832,0.15771484375,0.72412109375,True,True,False,False,False,False,True,True,True,True,True,False
8,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.8728606511607151,0.0,0.0005657691650365246,0.9472920048205309,0.0005657691499527439,0.8095248475679954,1.942890293094024e-16,0.9939393820620049,0.9999999999999996,0.0030303089789265186,0.0,0.7265625,False,True,False,True,False,True,False,True,False,True,False,False
9,qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.0,0.0,0.23647771981789506,0.8594805507127795,0.22449810851171997,0.7710005300192446,0.1519942939707608,0.9818644219027817,0.8775213037284834,0.006267372596434425,0.3173828125,0.31494140625,True,True,True,True,True,False,True,True,True,True,True,False
