Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qft_2_Mutant_Add_z_P0_Q1_[].qasm,PureState_0,0.01085733835574097,0.005982784185454652,0.010857125619709166,0.0059827553484992566,0.0,0.002046741532617913,0.9999999999999998,0.9810420216188396,0.00341796875,0.0166015625
qft_2_Mutant_Add_z_P0_Q1_[].qasm,Quratest_0,0.005204280171904508,0.026652855917147826,0.005204266299077395,0.02664259920880302,0.0,0.010559432692508565,0.9999999999999987,0.9774160946819188,0.00735692488461806,0.02200536238461806
qft_2_Mutant_Add_z_P0_Q1_[].qasm,PureState_1,0.004119637509300892,0.0048268825626289445,0.004119626071018191,0.004826865951556782,0.0,0.0020467415326180516,1.0,0.9826240953326284,0.015625,0.01708984375
qft_2_Mutant_Add_z_P0_Q1_[].qasm,Quratest_1,0.009919923088634553,0.03053375198222912,0.009919175082025743,0.030469513206713955,0.0,0.008726993746742132,1.0000000000000009,0.9811405174060713,0.008430777612953078,0.06432312863704692
qft_2_Mutant_Add_z_P0_Q1_[].qasm,PureState_2,0.0033082157047563997,0.002205292669694543,0.0033082098332521018,0.0022052915213229283,0.0,0.002046741533128435,0.9999999999999991,0.9828717220410955,0.0068359375,0.0009765625
qft_2_Mutant_Add_z_P0_Q1_[].qasm,Quratest_2,0.005486770611673921,0.03513751577357652,0.0054866261091337755,0.03505422659171216,0.0,0.00996293269730595,0.9999999999999991,0.9716787522100375,0.02670049890139814,0.04849481359860186
qft_2_Mutant_Add_z_P0_Q1_[].qasm,PureState_3,0.008045528664850726,0.0033130985368315024,0.008045482997913092,0.0033130918144883667,0.0,0.00204674153312831,0.9999999999999998,0.9814619536251878,0.00048828125,0.01123046875
qft_2_Mutant_Add_z_P0_Q1_[].qasm,Quratest_3,0.011906131014594808,0.017807517058531962,0.011905860948681539,0.01780604165947324,0.0,0.005727320183656931,0.999999999999998,0.9799351607232384,0.001301100810343847,0.026042649189656153
