,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.0,0.0,0.5162114854305974,0.7693828064079218,0.5004566943225719,0.7076960691074906,0.6535533905932734,0.9145423350921867,2.525316941683562e-05,0.07484753543609006,0.4140625,1.22412109375,True,True,True,False,True,False,True,False,True,False,True,True
1,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.0,0.0,0.3485545805610464,0.7210707982558956,0.34189495609253073,0.6725297142090969,0.4005213717806603,0.8851111731725576,0.6585366922724637,0.10495235532814062,0.64013671875,1.38330078125,True,True,True,False,True,False,True,False,True,False,True,True
2,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.0,0.0,0.5077549362597433,0.4269155489936092,0.4925310154498921,0.39753633541908945,0.6535533905932736,0.4745423350921869,2.525316941688264e-05,0.5070353553362434,0.40283203125,0.673828125,True,True,True,False,True,False,True,False,True,False,True,True
3,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.0,0.0,0.519794550561292,0.7468536728429293,0.5041685601858811,0.692504609292602,0.6652416836558392,0.8954498542830452,0.31299374378438255,0.0956091805488847,1.29541015625,1.5634765625,True,True,True,False,True,False,True,False,True,False,True,True
4,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,2.4658244297827486e-74,0.0,0.06857189204031494,0.572820141230493,0.0684596778819936,0.53720716932869,0.07842135623730939,0.6985423350921867,0.9899747468305824,0.28891048568533795,0.1328125,1.234375,True,True,False,False,False,False,True,False,True,False,True,True
5,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.0,0.0,0.3486379072738538,0.6214650237587651,0.33554752835411616,0.5808685855868824,0.32788158486523283,0.7403759856663307,0.6999325145178893,0.2484510779236726,0.32568359375,1.2978515625,True,True,True,False,True,False,True,False,True,False,True,True
6,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,7.47082280240144e-121,0.0,0.08737591065078941,0.7141606754562775,0.08717123815629212,0.6503023347738673,0.07842135623730952,0.8585423350921868,0.9899747468305826,0.12920662761466103,0.13818359375,0.64453125,True,True,False,False,False,False,True,False,True,False,True,True
7,ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,6.389112143822666e-21,0.0,0.034243433980459384,0.650296865828966,0.034231011780166215,0.6001395407505151,0.03766681523485861,0.7717482580482548,0.992627158621523,0.2156231469403533,0.06396484375,0.861328125,True,True,False,False,False,False,True,False,True,False,True,True
8,ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.45464005786788253,0.767555433206028,0.4334040983725197,0.7067233471372927,0.4119999999999997,0.9145423350921889,0.5000000000000001,0.07484753540878256,0.2900390625,1.22412109375,True,True,True,False,True,False,True,False,True,False,True,True
9,ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.5149562747500074,0.7159916631827635,0.49272168934429983,0.6695644148317828,0.6087716747926323,0.8851111731725595,0.008958742724645082,0.10495235535772493,1.234375,1.38330078125,True,True,True,False,True,False,True,False,True,False,True,True
10,ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.35650510697578003,0.4286764182620896,0.3491210145860282,0.3970262028307427,0.4119999999999997,0.4745423350921891,0.49999999999999867,0.5070353553089375,0.26318359375,0.673828125,True,True,True,False,True,False,True,False,True,False,True,True
11,ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.5946802999601684,0.7439399837227639,0.5658839909156388,0.6898667015764649,0.7256407487928412,0.895449854283047,0.01085658811156212,0.09560918056950272,0.240234375,1.5634765625,True,True,True,False,True,False,True,False,True,False,True,True
12,ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.35613881971681477,0.5613194334030389,0.34878843381412233,0.5291716402516151,0.41199999999999964,0.6985423350921889,0.4999999999999993,0.2889104857126464,0.27197265625,1.234375,True,True,True,False,True,False,True,False,True,False,True,True
13,ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.5016305056165885,0.6228341436753506,0.4857113818891791,0.5821125031122288,0.5805738140444049,0.7403759856663328,0.22823537512271522,0.2484510779342114,0.86181640625,1.2978515625,True,True,True,False,True,False,True,False,True,False,True,True
14,ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.44440772815157104,0.7208493901504955,0.42548508978324534,0.6536153814747011,0.41199999999999976,0.8585423350921888,0.4999999999999996,0.12920662764196914,0.275390625,0.64453125,True,True,True,False,True,False,True,False,True,False,True,True
15,ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.5521594278227067,0.6528982961256212,0.5131509945603278,0.6004684739413891,0.4975882394100809,0.7717482580482568,0.08087313710056498,0.21562314698291096,0.12646484375,0.861328125,True,True,True,False,True,False,True,False,True,False,True,True
16,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_0,0.0,0.0,0.4360160412598523,0.7655045913786819,0.42501545010664976,0.7056196594829174,0.546274169979695,0.9145424641160708,0.25706712882761423,0.07484753445593958,1.1064453125,1.22412109375,True,True,True,False,True,False,True,False,True,False,True,True
17,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_0,0.0,0.0,0.4763084552313229,0.7244443196589957,0.45401414999028333,0.6751179099210025,0.576085897178414,0.8851113021964413,0.2717720326008183,0.1049523106508266,1.18603515625,1.38330078125,True,True,True,False,True,False,True,False,True,False,True,True
18,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_1,0.0,0.0,0.4302881042636371,0.4272647490213065,0.4198672385813057,0.39870502886969555,0.546274169979695,0.47454246411607104,0.25706712882761423,0.5070353585103926,1.07421875,0.673828125,True,True,True,False,True,False,True,False,True,False,True,True
19,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_1,0.0,0.0,0.12768363974855723,0.7456494731971689,0.12702817452741738,0.690349572780355,0.14594985684918138,0.8954499833069288,0.9595431038215776,0.09560919208597653,0.30029296875,1.5634765625,True,True,False,False,True,False,True,False,True,False,True,True
20,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_2,0.0,0.0,0.4310555424852932,0.5741313743506703,0.4201798597241704,0.5383407880269155,0.5462741699796949,0.6985424641160708,0.2570671288276141,0.2889104825111764,1.1083984375,1.234375,True,True,True,False,True,False,True,False,True,False,True,True
21,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_2,1.0955385270489128e-250,0.0,0.13564135723850787,0.6239647767602645,0.13486458026583628,0.58289049095725,0.16980885676878074,0.7403761146902142,0.531253050654846,0.24845104349349376,0.33984375,1.2978515625,True,True,True,False,True,False,True,False,True,False,True,True
22,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,PureState_3,0.0,0.0,0.43945634350993334,0.7130787755433711,0.42815873987319597,0.6502454858645373,0.5462741699796951,0.8585424641160708,0.25706712882761423,0.12920662859480309,1.10693359375,0.64453125,True,True,True,False,True,False,True,False,True,False,True,True
23,ae_2_Mutant_Add_p_P6_Q1_[3.9269908169872414].qasm,Quratest_3,0.0,0.0,0.25570971300311046,0.6520271356637553,0.25176063059427684,0.6020376078362824,0.30304927559468614,0.7717483870721386,0.5436258579195677,0.21562316377394183,0.6083984375,0.861328125,True,True,True,False,True,False,True,False,True,False,True,True
24,ae_2_Mutant_Add_rxx_P2_Q0_[4.71238898038469].qasm,PureState_0,3.723068244345727e-285,0.0,0.13987516744094936,0.7740059461753488,0.13938058038294723,0.7076756745893105,0.18,0.9145423350921873,0.8200000000000003,0.07484753540878256,0.361328125,1.22412109375,True,True,True,False,True,False,True,False,True,False,True,True
