Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.0528820823858347,0.0,0.0099135777229322,0.9791179570387364,0.0099131240183891,0.8205334006385884,3.469446951953614e-16,0.9931063731743272,0.9999999999999996,0.0005421233386621,0.0,0.0068359375,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.0113895434465318,0.0,0.0154527491575728,0.8752775481507105,0.0154495165452799,0.7768564987927694,1.4376520807157791e-16,0.974568030438972,0.9999999999999992,0.0034524238541862,0.0,0.75048828125,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.0,0.0,0.0,0.1394235852311714,0.0,0.1163271820245537,1.1102230246251568e-16,0.1297476157516272,0.9999999999999992,0.8702523842483754,0.0,0.27783203125,True,True,False,False,False,False,False,False,False,False,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.0142118377330773,0.0,0.0141682641506594,0.7423942977304986,0.0141631729724107,0.6907793254716227,7.721029569023067e-17,0.9136902965941452,1.0000000000000029,0.0096483776761824,0.0,0.01171875,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.0,0.0,0.0,0.1441027590965205,0.0,0.1202487913822322,3.3306690738754696e-16,0.8932899357401846,0.9999999999999988,0.1067100642598181,0.0,1.72216796875,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.521128828200697,0.0,0.0088723498976609,0.8523006092433375,0.0088716716339901,0.7589891487178113,1.6306400674181987e-16,0.9540185798544292,0.9999999999999998,0.0083677577846424,0.0,0.8525390625,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.9431576696545108,0.0,0.8124848140538237,3.3306690738754696e-16,0.9932126549105712,0.9999999999999988,0.0067873450894312,0.0,1.72216796875,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.0669991995695286,0.0,0.0113695882318078,0.9405700957415594,0.0113693644186823,0.8023605309692665,2.854315214394188e-16,0.9844782756548938,1.0000000000000022,0.0008115174286354,0.0,0.865234375,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.0645679058783331,0.0,0.0095677279133097,0.9564785210565968,0.0095674849515621,0.8125993419296147,4.579669976578771e-16,0.999154705721164,0.9999999999999988,0.0003561519261507,0.0,0.02685546875,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.2229957221720725,0.0,0.0108286205984594,0.6911972160918594,0.0108284528547474,0.6240361291771556,2.7538735181131813e-16,0.793153376663582,0.9999999999999988,0.1612196482989027,0.0,0.97265625,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.9417339937637124,0.0,0.8116730927664698,1.1102230246251563e-16,0.9991677379530884,0.9999999999999996,0.0008322620469144,0.0,0.27783203125,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_5,0.0120142584276389,0.0,0.0117486729823333,0.9627321757155936,0.0117484936931428,0.8150653883712153,1.9515766159681168e-16,0.9922100862664968,1.0000000000000022,0.0004201717084408,0.0,0.89208984375,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_6,0.1235516745099269,0.0,0.0054447647736742,0.952639871346024,0.0054447513224092,0.8135749937596705,2.220446049250313e-16,0.9931597224080736,0.9999999999999988,0.0034201388034755,0.0,0.70947265625,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_6,0.5293229001700376,0.0,0.0086148376295422,0.5649165132670152,0.0086140880747571,0.5239157820600365,1.855069917122698e-16,0.6647995950951295,1.0,0.2653240711899375,0.0,0.654296875,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_7,0.0929566619904769,0.0,0.0059400706277573,0.9531652853468008,0.0059400531539199,0.8132782496076207,8.326672684688674e-17,0.9931597224080736,0.9999999999999998,0.0034201388049656,0.0,0.70947265625,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_7,0.5651569368242051,0.0,0.0085052674808709,0.7464414369722954,0.0085051615195651,0.6810044826039472,1.216474837528736e-16,0.8788828683672026,0.9999999999999984,0.0203809188035601,0.0,1.3134765625,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_8,0.071260514989864,0.0,0.0092906014044503,0.9582517081619546,0.0092903044805158,0.8137161366155521,4.579669976578771e-16,0.9931063731743274,0.9999999999999992,0.0029045251257964,0.0,1.41748046875,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_8,0.0008611436944892,0.0,0.0179850070810965,0.7577429860406437,0.0179000473214097,0.6975410337679904,3.057924464859585e-16,0.8984671907708692,1.0,0.0113140655542852,0.0,0.10791015625,True,True,False,True,False,True,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_9,0.1555861753241667,0.0,0.0050205139074315,0.9517797386561458,0.005020503361509,0.8133028785669716,2.498001805406602e-16,0.9991612473868512,0.9999999999999988,0.0004193763076877,0.0,0.73486328125,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_9,0.0094186406044706,0.0,0.0156692332858719,0.8951955026107352,0.0156519265566752,0.7875905090858406,6.424257860979197e-17,0.9747038771288457,1.0,0.0014435177472044,0.0,0.18896484375,True,True,False,True,False,True,False,True,False,True,False,False
