,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_0,6.705610920967197e-06,0.0,0.020340849998089557,0.7448829128040009,0.020339318948524598,0.6429609830145567,2.0469737016526324e-16,0.7325949115469128,0.9999999999999998,0.046959240678002695,0.0,1.09619140625,True,True,False,True,False,True,False,True,False,True,False,True
1,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_0,0.46294530472563156,0.0,0.009097127880047011,0.6843366952622706,0.009096534739358215,0.632407768860982,2.992397996059992e-16,0.7554148685657007,1.0,0.052784512391933464,0.0,0.31884765625,False,True,False,True,False,True,False,True,False,True,False,False
2,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_1,5.609136037590431e-05,0.0,0.0192693783525384,0.5250201329155255,0.019267579836197295,0.4928114222664234,2.42861286636753e-16,0.5973225833015733,0.9999999999999993,0.20304076723726883,0.0,0.11376953125,True,True,False,True,False,False,False,True,False,True,False,False
3,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_1,0.09660769952230157,0.0,0.012346129355161911,0.6750478861338217,0.012345766784203663,0.6294008167610422,2.445960101127298e-16,0.7811008427774009,0.9999999999999993,0.053445551313683136,0.0,0.36181640625,True,True,False,True,False,True,False,True,False,True,False,False
4,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_2,0.054367226523775326,0.0,0.01231512158307175,0.49125537913482076,0.012314406318538956,0.4528155196298531,2.0122792321330962e-16,0.5315074710181242,0.9999999999999996,0.21770889914396488,0.0,0.60791015625,True,True,False,False,False,False,False,True,False,True,False,True
5,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_2,0.0549826923213685,0.0,0.01293738340747415,0.5854772903877082,0.01293654601288735,0.556773921800519,3.191891195797325e-16,0.7078481125592286,0.9999999999999987,0.09731731665696451,0.0,0.341796875,True,True,False,True,False,True,False,True,False,True,False,False
6,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_3,0.04246966641126572,0.0,0.012866753654032101,0.7703339829495186,0.012866201427768623,0.674673052323731,2.5326962749261384e-16,0.7984100238303615,0.9999999999999993,0.032291108761340316,0.0,0.3994140625,True,True,False,True,False,True,False,True,False,True,False,False
7,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_3,0.14262588690305072,0.0,0.01167485735060459,0.6244455535710481,0.011673728550732027,0.5836660375519438,3.6201510539290993e-16,0.7105619396244713,0.9999999999999989,0.11156616457128853,0.0,0.29345703125,True,True,False,True,False,True,False,True,False,True,False,False
8,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_4,0.24742924262517463,0.0,0.009773858165546951,0.768225927085132,0.00977322682069092,0.6732498153086828,2.6020852139652106e-16,0.7984100238303615,0.9999999999999996,0.03229109857777075,0.0,0.3994140625,True,True,False,True,False,True,False,True,False,True,False,False
9,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_4,0.3066956850483025,0.0,0.010243276665698737,0.5250290939788641,0.010242992552724737,0.49958489341786966,6.938893903907228e-17,0.636434298827298,0.9999999999999998,0.16128642747944522,0.0,0.171875,True,True,False,True,False,False,False,True,False,True,False,False
10,qftentangled_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_5,0.0292771329058604,0.0,0.013196612505861668,0.7392352919180436,0.013196089760537866,0.6385038832377294,2.5326962749261384e-16,0.7325949115469128,1.0,0.04695924552358409,0.0,1.09619140625,True,True,False,True,False,True,False,True,False,True,False,True
