Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_0,0.9999999999999999,0.9999999999999999,0.8325546111576978,0.8325546111576977,0.0,0.07866768126889268,1.0000000000000457,0.8553887052526357,0.004471676377195366,0.009688479872804634
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_0,0.45162444983021394,0.4770684084929852,0.38236250535297456,0.4075602280673586,0.0,0.052956254981690085,1.0000000000000608,0.8378666317294509,0.00582360765377085,0.01028967359622915
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_1,0.9999999999999999,0.9999999999999997,0.8325546111576978,0.8325546111576977,0.0,0.08177362332846691,1.000000000000048,0.8533866532155063,0.0059866979154752364,0.26696252083452476
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_1,0.6099108170384244,0.629518602066447,0.515906498071216,0.5368305817681467,0.0,0.06836528434958587,1.0000000000000662,0.8385663166845195,0.008238111653974117,0.04449626334602588
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_2,0.013050840984776884,0.31315257945267905,0.01303607816048488,0.268032636381314,0.0,0.08073624791831933,1.0000000000000626,0.8637447122125417,0.013739213548387655,0.039129838548387655
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_2,0.9441707554089219,0.9401175413766043,0.8002098173744975,0.798615680794424,0.0,0.04071620467769452,1.0000000000000706,0.8604083629355457,0.017504967876129596,0.016186438373870404
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_3,0.027265878268815574,0.2406912142720902,0.027235778680078534,0.21140991403201,0.0,0.061142534167700095,1.000000000000064,0.856467643142035,0.018877197580015437,0.06770532258001544
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_3,0.9989032205858073,0.9975874690350803,0.8316682125444644,0.8308664273219228,0.0,0.06917047601568098,1.000000000000067,0.8583507142303936,0.007793891987987939,0.010235298237987939
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_4,0.0028284554098263986,0.3866148542862579,0.002828453524024382,0.3271223553226279,0.0,0.11826673134501364,1.0000000000000635,0.8646907244883105,0.0126953125,0.01953125
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_4,0.8169061105951583,0.8210962443460972,0.6895656938720984,0.6964595541333826,0.0,0.06206036845884936,1.000000000000063,0.8371587100593063,0.01015185160323906,0.05039502339676094
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_5,0.9999999999999997,0.9999999999999996,0.8325546111576978,0.8325546111576978,0.0,0.060367986683266005,1.000000000000048,0.8525371451174808,0.01767338961549722,0.13027582913450278
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_5,0.3578284459862413,0.3959505268269317,0.31054790315910774,0.34845368765390616,0.0,0.06777622845047969,1.0000000000000666,0.8287879172453125,0.02165596544557418,0.03874580919557418
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_6,0.018839912125425906,0.29701568624517144,0.018816894328625784,0.2586345744178159,0.0,0.09681812240815704,1.0000000000000644,0.8576341315330649,0.016601562500000056,0.020507812500000056
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,Quratest_6,0.5799405653705136,0.5805413824109394,0.4979075954574854,0.5018122965676999,0.0,0.05561155274032463,1.000000000000067,0.8258385022949556,0.009332922472738571,0.008733483777261429
qpeexact_8_Mutant_Add_rxx_P39_Q6_[0.0].qasm,PureState_7,0.9999999999999999,0.9999999999999997,0.8325546111576977,0.8325546111576977,0.0,0.07046305648788909,1.0000000000000457,0.8604079363943523,0.012330729505339089,0.07385416700533909
