Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,PureState_4,0.004313451684288297,0.3882316639305173,0.004313444995285788,0.3285400203174664,0.0,0.11834126432126395,1.0000000000000568,0.8661508812959188,0.0058593750000000555,0.0058593750000000555
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,Quratest_4,0.8196601968551507,0.8189763500843171,0.6917489691709884,0.6945710938079075,0.0,0.06140505051688125,1.0000000000000657,0.838652993023004,0.021586429646760885,0.06406689839676089
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,PureState_5,0.9999999999999997,0.9999999999999996,0.8325546111576978,0.8325546111576978,0.0,0.05997583506082888,1.000000000000048,0.8535330528913831,0.021579639615497193,0.10195551663450281
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,Quratest_5,0.3561434805130051,0.3969410620268414,0.3086693549825438,0.34897059177613693,0.0,0.06741658837551537,1.0000000000000693,0.830473361162737,0.007007527945574181,0.02067940294557418
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,PureState_6,0.01623297133335407,0.297911688718061,0.016217453895403775,0.25989061548041353,0.0,0.09566881738565895,1.0000000000000662,0.8584060316460755,0.016601562499999944,0.0034179687500000555
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,Quratest_6,0.5817755004917411,0.5861931736560902,0.499792867812801,0.507009503874259,0.0,0.05528134244359186,1.0000000000000684,0.8273240046662307,0.0028741087772614603,0.01312801502726146
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,PureState_7,0.9999999999999999,0.9999999999999996,0.8325546111576977,0.8325546111576977,0.0,0.06905056332867253,1.0000000000000449,0.8605419506283749,0.009641926744660856,0.09582682325533914
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,Quratest_7,0.6750060309897868,0.6733067816033548,0.5864549580748875,0.5852655421372366,0.0,0.035484293117741574,1.0000000000000648,0.8373484705925857,0.0007867234854721725,0.016900004735472172
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,PureState_8,0.02971469227801693,0.24461783993320266,0.02858880718448279,0.215886613801066,0.0,0.06131801474325823,1.0000000000000568,0.8567545736203894,0.007226724083688463,0.20224593216631154
qpeexact_8_Mutant_Add_h_P32_Q4_[].qasm,Quratest_8,0.5392481773090754,0.5469182406702536,0.4544189111688812,0.46853942499003925,0.0,0.07711223365208211,1.0000000000000826,0.842270317801549,0.013377196376456402,0.2102556161235436
