Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_0,0.0,0.0,0.6707211431650987,0.9897647319297288,0.6050552486301987,0.8297750219586949,0.7464716246988643,0.9986723838088152,0.2971099532785476,3.4933597367670425e-05,0.0244140625,0.65625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_0,0.0,0.0,0.409644828760684,0.7658354893258355,0.3948092185509509,0.7037463638996719,0.4700343294906703,0.9138180125623406,0.1897070849435664,0.064860258404548,0.1650390625,1.076171875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_1,0.0,0.0,0.6628370572509079,0.9931411814294264,0.6108401229573728,0.8275003312663517,0.774384336548113,0.9937916324272758,0.2238582199109247,5.1971117631855165e-05,1.06689453125,1.83740234375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_1,0.0,0.0,0.7758349245950792,0.94869731852033,0.687957047209988,0.8039007616865034,0.8248646012788495,0.9798073172740196,0.002985419009077,0.0013757785783545,0.1787109375,0.66357421875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_2,0.0,0.0,0.6684612770996238,0.9957565333809452,0.5810759144809738,0.8294760322923603,0.6942174758312215,0.997222349908736,0.3059126714094096,1.8474860863163547e-05,0.96044921875,1.857421875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_2,0.0,0.0,0.2787249640471499,0.8223027165408546,0.2739129196979372,0.7408312967484448,0.3185185390599555,0.9449843896078852,0.3473751602957713,0.0301660543096838,0.0537109375,0.79638671875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_3,0.0,0.0,0.6612930699346816,0.9917791777744404,0.6095713340258861,0.8262589351151759,0.7744538626761259,0.993156719470346,0.2238582199109248,7.768874975701645e-05,1.05908203125,0.10986328125,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_3,0.0,0.0,0.3443991960238289,0.9194109078339736,0.3233917396128639,0.7962300562642534,0.3078542213731313,0.9742798241553609,0.5614765021822448,0.0057199759566413,0.1572265625,0.017578125,True,True,True,True,True,True,True,True,True,True,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_4,0.0,0.0,0.6813021423952014,0.9190231146693626,0.6055316743274957,0.8029805421905054,0.7475115213500748,0.9905902929947756,0.1837766275725839,0.0049815714198131,0.13818359375,1.03662109375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_4,0.0,0.0,0.3673490741173458,0.8775032344597455,0.3578747389197851,0.7701332926905573,0.4131598387875738,0.9637018910156426,0.4498690557585584,0.0155914905867284,0.3427734375,1.0791015625,True,True,True,True,True,True,True,True,True,True,True,True
