,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0,0.0,0.44579459235998403,0.955723652238376,0.4228147096979785,0.8053243953823228,0.46201587498080504,0.9713359894503906,0.12655821663795383,0.0004313743867590466,0.06494140625,0.80810546875,True,True,True,True,True,True,True,True,True,True,True,True
1,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.0,0.0,0.42957431573017846,0.9044286457027642,0.4067459391385443,0.7850437347218694,0.4533256592485839,0.960189642190449,0.221763151640141,0.010126771984850133,0.04248046875,0.74072265625,True,True,True,True,True,True,True,True,True,True,True,True
2,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0,0.0,0.5303691077451206,0.9723978016087097,0.49450046743315446,0.818048943916525,0.5765227619947455,0.9880272579591545,0.12655821663795352,0.00013961407017501205,0.1337890625,0.806640625,True,True,True,True,True,True,True,True,True,True,True,True
3,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.5362719215664661,0.9278998009173344,0.5117852263969409,0.7966554542928654,0.6284601137193553,0.9683995932397439,0.029985047735863624,0.0031580450233436802,0.03173828125,0.78662109375,True,True,True,True,True,True,True,True,True,True,True,True
4,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.0,0.0,0.5235634743757377,0.9696853125236428,0.4877000602048102,0.8164045363602029,0.5672836968172115,0.986880751167714,0.12655821663795352,0.0001248930279565529,0.19677734375,0.830078125,True,True,True,True,True,True,True,True,True,True,True,True
5,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.0,0.0,0.4482172315100995,0.9225421150837351,0.4258588402525067,0.7944733476191193,0.4949196537204377,0.9668271729295324,0.044708206211778005,0.005129011853995254,0.00341796875,0.8095703125,True,True,True,True,True,True,True,True,True,True,True,True
6,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.0,0.0,0.40464024603624954,0.9500024073640864,0.39035336174548857,0.8040306495209923,0.47692004943513044,0.9726500806529953,0.12655821663795339,0.0005674447058624794,0.0703125,0.744140625,True,True,True,True,True,True,True,True,True,True,True,True
7,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0,0.0,0.3826193977963047,0.9328995360361032,0.36824125663796625,0.7984303925407088,0.42571512584443855,0.9732112549416303,0.07099091677759946,0.002042006871099848,0.06396484375,0.7587890625,True,True,True,True,True,True,True,True,True,True,True,True
8,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.0,0.0,0.46123203206341135,0.8729724606744506,0.4351908301685349,0.7700339170983391,0.4869398678750495,0.9649738191122257,0.12655821663795333,0.021494867542496326,0.1611328125,0.6533203125,True,True,True,True,True,True,True,True,True,True,True,True
9,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.0,0.0,0.37059102436486385,0.9157562292780665,0.3573106737355143,0.7862118111790921,0.39532030741292434,0.9624049825325,0.22700254715398985,0.002731378636336701,0.01171875,0.76025390625,True,True,True,True,True,True,True,True,True,True,True,True
10,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.0,0.0,0.35565034699715575,0.9582174607100423,0.33850631171904894,0.8147940059765193,0.32665809375193294,0.9862020493692516,0.41505778336207105,0.0013820253877021408,0.01708984375,0.76611328125,True,True,True,True,True,True,True,True,True,True,True,True
11,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.0,0.0,0.43716966050712386,0.9676453437492037,0.41348087817130097,0.8168325852048034,0.4590224391011405,0.9905509150887621,0.11986313647592822,0.0003382962857639388,0.02490234375,0.76806640625,True,True,True,True,True,True,True,True,True,True,True,True
12,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.0,0.0,0.45440212026554233,0.921509218178866,0.42985101122118335,0.7972540443208435,0.4784444675811306,0.9795353790530137,0.12655821663795327,0.006231947734812928,0.0380859375,0.7314453125,True,True,True,True,True,True,True,True,True,True,True,True
13,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.0,0.0,0.5369391492146893,0.9147578468054226,0.5021252215872054,0.788756288353961,0.6027666622194082,0.9641756228838033,0.08180272673409475,0.004883956461196199,0.0341796875,0.7646484375,True,True,True,True,True,True,True,True,True,True,True,True
14,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.0,0.0,0.3136258482809333,0.8862496452015759,0.30541704142612497,0.7745349086334444,0.3709085368391516,0.9654019667913735,0.41505778336207233,0.013581521140746724,0.01220703125,0.74853515625,True,True,True,True,True,True,True,True,True,True,True,True
15,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.0,0.0,0.4193048358403979,0.9200474058133821,0.3982358022617613,0.7877592316741832,0.4610094114350265,0.9591728852530198,0.11029660144309966,0.0032609596738160454,0.05908203125,0.77392578125,True,True,True,True,True,True,True,True,True,True,True,True
16,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.0,0.0,0.4052333190890926,0.8174700829744894,0.3874957257206707,0.7249710419425034,0.43458247920697934,0.9123193792012053,0.4150577833620716,0.06100594905322247,0.0283203125,0.71923828125,True,True,True,True,True,True,True,True,True,True,True,True
17,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.0,0.0,0.3976633379224462,0.938497620516123,0.37710513479632524,0.8007490977669054,0.4211955558846935,0.9745381478290029,0.5145667355961906,0.0020302739693000126,0.07568359375,0.75537109375,True,True,True,True,True,True,True,True,True,True,True,True
18,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.0,0.0,0.5299509289958835,0.9703433906588881,0.49564720663616496,0.8188510803981434,0.5765227619947453,0.9883745216127668,0.12655821663795339,0.0005615939387538676,0.08447265625,0.74267578125,True,True,True,True,True,True,True,True,True,True,True,True
19,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_9,0.0,0.0,0.6786553547185091,0.9904966392142038,0.6160827869488975,0.8274259077279327,0.7195301553861495,0.9970390802034416,0.15002661919163743,2.8427453817509817e-05,0.08203125,0.6953125,True,True,True,True,True,True,True,True,True,True,True,True
