,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.223661474868571,0.7523515300877708,0.21115864573116847,0.6733954026018838,0.1601822154838442,0.8157334367716549,0.021446609406730262,0.007699634791423971,0.03466796875,0.18408203125,True,True,True,True,True,True,True,True,True,True,True,True
1,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.30911261746471363,0.8454626548544234,0.29501749867397964,0.7431667210101923,0.23417319695352784,0.8998866726017677,0.4159752850890467,0.002781241060788519,0.05517578125,0.234375,True,True,True,True,True,True,True,True,True,True,True,True
2,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0,0.0,0.224760133051289,0.7592662355860865,0.21529583218748294,0.6773760814119842,0.16018221548384415,0.8157334367716549,0.7285533905932965,0.007464493662888233,0.00732421875,0.18408203125,True,True,True,True,True,True,True,True,True,True,True,True
3,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.09297477453039164,0.7810892965171793,0.08556216785271566,0.688861677157996,0.014409666197791555,0.8245803032304285,0.8656347747529305,0.005581167637138168,0.009765625,0.208984375,True,True,False,True,False,True,True,True,True,True,True,True
4,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.0,0.0,0.23116802785718507,0.7520557905310172,0.22024192924611757,0.6736544050113513,0.16018221548384415,0.8157334367716549,0.7285533905932936,0.00790350434882916,0.00732421875,0.18408203125,True,True,True,True,True,True,True,True,True,True,True,True
5,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.10428827951365799,0.8306701545961718,0.09972225718112163,0.7325119625362165,0.026862432528072536,0.8923316004358373,0.5899923434738665,0.003345707869064427,0.00732421875,0.0986328125,True,True,False,True,False,True,True,True,True,True,True,False
6,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.0,0.0,0.22772390435260131,0.7567047905493088,0.2153028090365113,0.6757539664371007,0.16018221548384426,0.8157334367716549,0.02144660940673022,0.008160432278434113,0.03466796875,0.18408203125,True,True,True,True,True,True,True,True,True,True,True,True
7,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.34705898760845183,0.87761819945456,0.3343501098258587,0.7615195320539573,0.2799077675760684,0.9220173775423437,0.18096292913562023,0.0013655316384186193,0.05126953125,0.20556640625,True,True,True,True,True,True,True,True,True,True,True,True
8,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0,0.0,0.22715222480990274,0.7480090464145429,0.21507626811709754,0.6699294191036187,0.16018221548384418,0.8157334367716549,0.02144660940673022,0.007699670236820578,0.03466796875,0.18408203125,True,True,True,True,True,True,True,True,True,True,True,True
9,qft_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.05082431995185783,0.8316210247508409,0.04779638458586611,0.7348318291406741,0.00063532774201473,0.899121837106408,0.9785331130327108,0.002504129566560852,0.001953125,0.25927734375,True,True,False,True,False,True,True,True,True,True,True,True
