,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0,0.0,0.05313130327453633,0.996191744873103,0.0444838498437317,0.8297748317729847,0.006519168159021829,0.9972747074794394,0.9946016001171676,1.7422293962914778e-05,0.00732421875,1.08935546875,True,True,False,True,False,True,True,True,True,True,True,True
1,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.2674120008197773,0.9571648617760772,0.24782985783711842,0.8085388323595896,0.193631779705712,0.9920081448065736,0.0004457742165030669,0.0015499492819249414,0.2060546875,0.92236328125,True,True,True,True,True,True,True,True,True,True,True,True
2,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.5483745531278018,1.0,0.47100387938357297,0.8325546111576978,0.5038194865771901,0.9999999137259503,0.4961848926032547,4.7536917579718085e-09,0.9892578125,0.19775390625,True,True,True,True,True,True,True,True,True,True,True,True
3,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.2938931248233027,0.7498059635190306,0.28434395375681387,0.6678520883014056,0.29221886811532616,0.8539523426167224,0.1096146826382738,0.11035861257298052,0.04638671875,0.685546875,True,True,True,True,True,True,True,True,True,True,True,True
4,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.5412614276183539,1.0,0.4645605324248916,0.8325546111576978,0.503819492261259,0.9999999164564237,0.4961848926032553,2.049151465248104e-09,0.9892578125,0.19775390625,True,True,True,True,True,True,True,True,True,True,True,True
5,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0,0.0,0.19615647759189447,0.9427672221439167,0.19067957092700816,0.7963295991770842,0.18171770132519494,0.9679441187139932,0.16470844151474037,0.0006355888189100912,0.044921875,0.6572265625,True,True,True,True,True,True,True,True,True,True,True,True
6,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.4101069199694497,0.9743821849164122,0.35538664068810066,0.8176305269906856,0.33153282348250523,0.9933787913664476,0.5006560351319758,0.0006370404148351776,0.64794921875,1.072265625,True,True,True,True,True,True,True,True,True,True,True,True
7,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.19699561148120973,0.784885377994749,0.1901281601171237,0.7109800670462321,0.15728900731306392,0.9256575770281781,0.4513696934971138,0.042083655494131386,0.1943359375,1.22802734375,True,True,True,True,True,True,True,True,True,True,True,True
8,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.0,0.5423717900104579,1.0,0.4655656636072017,0.8325546111576978,0.5038194869462093,0.9999996162521759,0.49618489260325643,3.0209141094353844e-07,0.9892578125,1.80224609375,True,True,True,True,True,True,True,True,True,True,True,True
9,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,7.52709206428842e-166,0.0,0.10816150725285006,0.9012799429718317,0.10719626900361333,0.7839909267147646,0.0935066233465699,0.9589038790923489,0.3147421414276394,0.009798269123020066,0.041015625,0.62060546875,True,True,False,True,False,True,True,True,True,True,True,True
10,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.05178143955671664,1.0,0.04459949477067821,0.8325546111576977,0.00788324399914489,0.999999651741191,0.9946016001171678,8.292517633009165e-09,0.01220703125,0.2666015625,True,True,False,True,False,True,True,True,True,True,True,True
11,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.17338490099182952,0.8801974382467473,0.17122873996385513,0.7646205133309809,0.17342196919972197,0.9531926518930769,0.014204149107057043,0.008260947611803132,0.013671875,0.79443359375,True,True,True,True,True,True,True,True,True,True,True,True
12,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.0,0.0,0.02619481819224308,0.9858807672890886,0.02498552889033998,0.8260716631867143,0.005468856211519144,0.9933511354645714,0.9990727426458903,6.0759859719528985e-05,0.00146484375,0.8134765625,True,True,False,True,False,True,True,True,True,True,True,True
13,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.0,0.0,0.4023664871438984,0.9852623544336606,0.3697282909764331,0.826022662645539,0.3576187505985005,0.994812575833899,0.3724602441968685,3.57727105985833e-05,0.47802734375,0.68359375,True,True,True,True,True,True,True,True,True,True,True,True
14,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.020428082020380614,1.0,0.018454728504509625,0.8325546111576978,0.0009246012558697446,0.9999996454399174,0.9990727426458894,3.218202503875288e-08,0.00048828125,0.837890625,True,True,False,True,False,True,True,True,True,True,True,True
15,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.3288120790291789,0.8175974645344866,0.2999861180830711,0.7269962468517462,0.2773795344914589,0.9267309285672084,0.347827944949128,0.039552436822036054,0.26220703125,1.02880859375,True,True,True,True,True,True,True,True,True,True,True,True
16,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.0,0.0,0.4123281775489202,0.9894977361974192,0.3576331394024868,0.8307870944134023,0.3315328287294508,0.9999104107838521,0.5006560351319777,2.8074283142322725e-05,0.66064453125,0.537109375,True,True,True,True,True,True,True,True,True,True,True,True
17,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.23973301798252267,0.8250080000314078,0.22774445498328116,0.7343384851669561,0.17491270188976205,0.9376599993766175,0.28707800395234506,0.03275251796988146,0.10302734375,0.9482421875,True,True,True,True,True,True,True,True,True,True,True,True
18,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,4.889238273046648e-221,0.0,0.13759161741033493,0.5048264439328903,0.13459115483976059,0.4665857629533018,0.13817100380232994,0.5745452556673533,0.4961848926032533,0.39268630874479354,0.0390625,0.80078125,True,True,True,True,True,True,True,True,True,True,True,True
19,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0.0,0.0,0.0704379046281967,0.8881810447431855,0.06698093415602048,0.7798275848874787,0.022283828564992888,0.9691286499626464,0.8629362943655351,0.011661707186738155,0.00244140625,1.02294921875,True,True,False,True,False,True,True,True,True,True,True,True
20,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.0,0.0,0.409688154575126,0.9680244811452745,0.3547900143112165,0.8161584820683236,0.3384865564797964,0.9933337056556666,0.49618489260325516,0.0012079128460684757,0.033203125,0.763671875,True,True,True,True,True,True,True,True,True,True,True,True
21,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_10,0.0,0.0,0.2153006057060065,0.8520961553586908,0.21030758445141395,0.7482709473669293,0.18253471859065995,0.9436567615978557,0.15310254765822306,0.021732727401511238,0.1484375,1.17431640625,True,True,True,True,True,True,True,True,True,True,True,True
22,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_11,0.0,0.0,0.378124661587177,0.9422064866515654,0.32768732560336994,0.7989520132783725,0.29613620806191815,0.9867301720598292,0.5006560351319774,0.001708534719041033,0.0625,0.7734375,True,True,True,True,True,True,True,True,True,True,True,True
23,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_11,0.0,0.0,0.4567523500756405,0.9569295000362108,0.39844666143279467,0.8020794229729361,0.4162533292475673,0.9773256004762285,0.40632827159962515,0.0005259821269656182,0.11328125,0.7236328125,True,True,True,True,True,True,True,True,True,True,True,True
24,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_12,0.0,0.0,0.026419792345372554,0.9811832667308674,0.02487628589539146,0.8242883966739006,0.004675258664941694,0.9933960261923448,0.9990727426458894,0.00010908261124871318,0.01025390625,0.6845703125,True,True,False,True,False,True,True,True,True,True,True,True
25,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_12,0.0,0.0,0.17211733793802875,0.791795166155217,0.16262040838824715,0.7068022037019208,0.11703069152754739,0.8970284177088381,0.23676772380178707,0.07133572357493595,0.10888671875,0.39697265625,True,True,True,True,True,True,True,True,True,True,True,True
26,vqe_6_Mutant_Add_ch_P10_Q0_[].qasm,PureState_13,0.0,0.0,0.38172256478002087,0.9459175507462131,0.3311368147264185,0.8089869841615923,0.30350393393155756,0.9933518666261684,0.4961848926032561,0.002725388300276133,0.5849609375,0.66796875,True,True,True,True,True,True,True,True,True,True,True,True
