,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,1.373592307758218e-126,0.0,0.09201030591136397,0.6130035953760663,0.09184591775919415,0.5728733085152868,0.09567085809127243,0.6837070039162216,0.40360485121239026,0.05971630653287021,0.0068359375,0.4326171875,True,True,False,False,False,False,True,False,True,False,True,False
1,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.15674067388621893,0.4424151570089559,0.15515062832045484,0.4180815524760388,0.1279932751182966,0.5130522211432449,0.6089942333967945,0.17639606505821556,0.0947265625,0.34765625,True,True,True,False,True,False,True,False,True,False,True,False
2,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.3822370205156198,0.6128904396379801,0.32816816966946066,0.5702048297716622,0.24999999999999994,0.6837070039162219,0.02144660940672637,0.06250000280322784,0.0078125,0.4326171875,True,True,True,False,True,False,True,False,True,False,True,False
3,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.31444285665293503,0.8144666789822482,0.30534487702779073,0.7275739555848788,0.3416201650812842,0.8868305603793426,0.27738818768082474,0.011660377081200539,0.5546875,0.52978515625,True,True,True,False,True,False,True,False,True,True,True,False
4,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.2867324377275211,0.6107259085016267,0.27536389905513514,0.5707391725536837,0.23096988312782168,0.6837070039162214,0.6833349150432534,0.05971585990107108,0.01171875,0.4326171875,True,True,True,False,True,False,True,False,True,False,True,False
5,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,2.4993776361907118e-294,0.0,0.09539145756763165,0.7024189289135936,0.09394245388447248,0.6402385027448297,0.040950664969759444,0.7414881384289046,0.6870356071917709,0.03078445211765994,0.01953125,0.138671875,True,True,False,False,False,False,True,False,True,False,True,False
6,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.28476932269343325,0.6051151800489988,0.2735342006344978,0.5652530552998154,0.23096988312782166,0.6837070039162214,0.03005343260506518,0.05971613404077806,0.0146484375,0.4326171875,True,True,True,False,True,False,True,False,True,False,True,False
7,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.27100151411002477,0.7934331828229548,0.2559752039294957,0.7108223712650955,0.19487519180409874,0.844527937346788,5.121388903142798e-05,0.016603643183164485,0.072265625,0.2958984375,True,True,True,False,True,False,True,False,True,True,True,False
8,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,7.559738227636421e-159,0.0,0.10178812989955362,0.6098100528756345,0.10158005374469654,0.5693847627459442,0.09567085809127257,0.6837070039162217,0.13300680113929203,0.05971564432204675,0.00048828125,0.4326171875,True,True,False,False,False,False,True,False,True,False,True,False
9,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.29023862176245185,0.5256534519657217,0.2728399910728037,0.4958787794386217,0.22279675727613163,0.6365781573264898,0.7148406861268466,0.17731903963821055,0.044921875,0.38623046875,True,True,True,False,True,False,True,False,True,False,True,False
10,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.380017243442661,0.6161606197174477,0.32645864969336547,0.5745667391434616,0.24999999999999992,0.6837070039162217,0.7285533905932748,0.0625000022792928,0.0107421875,0.4326171875,True,True,True,False,True,False,True,False,True,False,True,False
11,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.13462820679370016,0.7588122128006902,0.13424546631788517,0.685095598157676,0.1441232266415931,0.8025078577187762,0.01866098989917114,0.03362008286768334,0.04443359375,0.57080078125,True,True,True,False,True,False,True,False,True,False,True,False
12,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,1.1397776901716377e-143,0.0,0.09851909197827781,0.617371669964909,0.09831997347722296,0.5748675941209586,0.09567085809127251,0.6837070039162216,0.13300680113929159,0.06528439381445829,0.00048828125,0.4326171875,True,True,False,False,False,False,True,False,True,False,True,False
13,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.0,0.0,0.381484965102861,0.8114136670967513,0.3667263101317191,0.7162310998659731,0.3722925729795957,0.8571598676828075,0.29959978191670966,0.02135940391419563,0.69580078125,0.064453125,True,True,True,False,True,False,True,False,True,False,True,False
14,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.20012524059399228,0.6121694698741629,0.1977963167746853,0.5688280374502488,0.17677669529663687,0.6837070039162215,0.0625000000000003,0.0624993621443994,0.00244140625,0.4326171875,True,True,True,False,True,False,True,False,True,False,True,False
15,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.18635812772929944,0.726484930307537,0.18304562249480172,0.6569947341796062,0.12749120139111214,0.7839224315704757,0.508195350053514,0.02642468174444029,0.185546875,0.6845703125,True,True,True,False,True,False,True,False,True,False,True,True
16,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,3.624085425402542e-05,0.0,0.024234880079788003,0.6199369423780386,0.02423285664389538,0.576079709881919,7.28583859910259e-17,0.6837070039162219,0.2500000000000002,0.06249962643279491,0.0,0.4326171875,True,True,False,False,False,False,False,False,True,False,False,False
17,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.2424292672026016,0.5422625778181189,0.23009622357121187,0.514638146302605,0.1598842305694087,0.621227708584104,0.8000953180043238,0.07565292661779126,0.15966796875,0.5087890625,True,True,True,False,True,False,True,False,True,False,True,False
