Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.005694169079024798,0.035720145023051625,0.0056941083252582516,0.035692598615790376,1.5265566588595902e-16,0.002273222279730744,0.9999999999999991,0.9945297024226931,0.010527343749999973,0.06808593750000003,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.0066932824723112214,0.0348265514726443,0.006693208665920633,0.03481490534739991,4.3021142204224816e-16,0.0021252724318888347,0.9999999999999987,0.9917386311290216,0.014012571796849893,0.0821788344531501,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.003185072204832489,0.03867925838259019,0.003185057474551737,0.038655786622319194,2.0816681711721685e-16,0.0018942349567135919,0.9999999999999982,0.9949075089998648,0.007109375000000306,0.055878906249999694,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.006151077817023979,0.063729084918472,0.006150743558479379,0.06367470931615796,2.445960101127298e-16,0.005374928494911441,0.9999999999999989,0.9928215662447785,0.0008637481077359288,0.13416452935773593,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,0.002925679634896888,0.04045741279968008,0.002925661210723512,0.04041791890095915,1.249000902703301e-16,0.0017806909018531283,0.9999999999999998,0.9955496640515821,0.011992187500000306,0.0788281249999997,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.011475135236134979,0.05369293027424344,0.011473927566348331,0.053648724534266175,9.71445146547012e-17,0.007958575042989354,0.9999999999999991,0.9856098797054541,0.004073972271085413,0.06623852772891459,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,0.005344641914773214,0.03943944471582912,0.005344623641557407,0.03941078348066642,1.249000902703301e-16,0.0021597321502545355,0.9999999999999984,0.9951716278956415,0.011503906249999973,0.07248046875000003,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,0.008712464231280121,0.05361824380931111,0.008710250069580821,0.0533111840881564,9.367506770274758e-17,0.0026501833809269657,0.9999999999999987,0.9937469852804951,0.011521835464056607,0.00029136671405660675,False,False,False,False,False,False,False,False,False,False
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.007086855151247897,0.031607063233330596,0.007086804723103441,0.03158855389697199,0.0,0.0020597958010362127,1.0000000000000009,0.9950496653716303,0.013945312499999973,0.06662109375000003,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.004492321778462653,0.034090945475711426,0.004492302926468785,0.03408124943542803,4.85722573273506e-17,0.0019346725824090708,1.0000000000000004,0.9923199957315739,0.003565553203150107,0.0973155532031501,False,False,False,False,False,False,False,False,False,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_1,0.010130353597277913,0.04283516416749598,0.010129637951205528,0.04278627795568429,0.0,0.0016807070673946559,0.9999999999999987,0.9954277006454046,0.019746093749999694,0.058320312499999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_1,0.005016568678644213,0.05490455679895633,0.0050163457015144275,0.05487122832196654,1.3010426069826053e-16,0.004830241205687291,0.9999999999999996,0.9934313735438537,0.005258279357735929,0.11805124810773593,False,False,False,False,False,False,False,False,False,True
