Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_0,0.01259858035238792,0.19720588237466913,0.012594119193834933,0.17802172369447722,3.0931669401485617e-16,0.011856049235416194,0.9999999999999984,0.9852916501241826,0.01862881544916639,0.06242587205083361,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_0,0.014383541635380775,0.09068067024952002,0.014354471529389382,0.08979371245169308,2.4822808739055624e-16,0.006669921272356397,1.0000000000000004,0.98208153973502,0.034481072945729774,0.06377794794572977,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_1,0.007914075042241796,0.2629202432580793,0.007910836488413201,0.22162735978823997,1.000228933699332e-17,0.014390395349532816,1.0000000000000004,0.9851050248975923,0.008306148338862784,0.2919868204111372,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_1,0.007766759422483522,0.13106075562261713,0.007759666051931917,0.11625841521937195,2.891109002133935e-16,0.008298211361953613,0.9999999999999987,0.9806204132380444,0.006186600497057243,0.03580558700294276,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_2,0.0032420838915263486,0.26408878481634535,0.003240787456888676,0.228446226054111,1.1203905909390193e-16,0.01403211115329208,0.9999999999999989,0.9858942324149461,0.0006849572576469454,0.25859238649235305,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_2,0.008562029592934218,0.07261198330312683,0.008561544133648033,0.07246868553046813,2.2724877535296173e-16,0.008306411437148659,1.0000000000000009,0.9795185031044009,0.014660768374108443,0.010729856625891557,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_3,0.009094966480830585,0.25010561326954384,0.009086151612641761,0.2176194304152196,1.3367357236423645e-16,0.01398956543931486,1.0,0.9854489944996266,0.0029099280028588304,0.28220680300285883,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_3,0.013744469069105588,0.18542745762587062,0.013126699572996623,0.16399210925552576,3.2136430018828155e-16,0.013768306631867781,0.9999999999999989,0.9807617637166759,0.002984166787678544,0.25092208321232146,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_4,0.007814343893455332,0.21160936372006872,0.007798048944719926,0.1858672762071239,5.793509691422661e-18,0.011163156705494077,0.999999999999998,0.9857849578547266,0.0014028419629043276,0.04400731428709567,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_4,0.01109579689979855,0.12033586128312515,0.011086135670813539,0.11625730847859474,2.6341369406893134e-16,0.0071380463238708385,0.9999999999999996,0.9773121098446309,0.004949302458012006,0.046320228791987994,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_5,0.0,0.27858893623398534,0.0,0.23392079693720016,1.1107394865702715e-16,0.014442515183923359,0.9999999999999984,0.9855576739193319,2.5708764395115935e-07,0.26904271166235605,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_5,0.016632158478982747,0.16923849119734052,0.014669316399641854,0.15472480042823314,1.3322382017727157e-16,0.012453853723287332,0.9999999999999978,0.9807154096227739,0.018173088911700164,0.031844963911700164,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_6,0.00469056939296191,0.23225153668647658,0.004686376943299692,0.20254587784626882,3.3325844480654577e-16,0.010149213117099435,0.9999999999999964,0.9849649164630363,0.00038281457140992847,0.07139452917859007,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_6,0.012163015112514726,0.11260684795182417,0.012142714128905371,0.1099139926761098,2.4053025196590916e-16,0.011248081601641757,0.9999999999999969,0.9737439676204588,0.00801274555886694,0.14082524555886694,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_7,0.00529746199362023,0.24616010773837485,0.005295706249635919,0.20667341680091997,3.3396607496931656e-16,0.010040827698590311,1.0,0.9850514655620495,0.012106156832208392,0.07362959433220839,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_7,0.012344587560513244,0.11136475242923363,0.011706160937641841,0.10792527920856544,3.6761568724015536e-16,0.007794082017965676,0.9999999999999971,0.978951924739,0.006384004926817288,0.09810818257318271,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_8,0.00927001747961387,0.20964817788279128,0.008395465802999687,0.1864271189245057,3.117072387971809e-16,0.012382498560243826,1.0,0.9846745145488947,0.014017833472374841,0.04994701027762516,False,False,False,False,False,False,False,False,True,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_8,0.01566296912047745,0.16504042301426505,0.015629341777415515,0.14754305428699807,1.5302494908990475e-16,0.013314114146162768,1.0,0.9821720450026432,0.007562869146805595,0.1735784941468056,False,False,False,False,False,False,False,False,False,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_9,0.0070848734416981245,0.2337007681412734,0.0070817794490070736,0.20413711016592545,2.580623698298229e-16,0.009560781174363944,0.9999999999999989,0.9853719540590276,0.0049138252359571255,0.033172112264042874,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_9,0.021315446583833206,0.115459784044892,0.01903260320040304,0.10825465968263488,1.1672717524139177e-16,0.011443706977541712,0.9999999999999982,0.9725879963832484,0.0011296410082376265,0.011871828508237627,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_10,0.007991687809709002,0.15728553583906307,0.007991530714376097,0.13689098114928802,1.0098568496109582e-16,0.007320044256363241,0.9999999999999996,0.9847160205155309,0.00864729929294683,0.01792464304294683,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_10,0.013073898615487176,0.0496111356254768,0.013070807635719337,0.04933944253036861,3.097565606791086e-16,0.007689644363318272,1.0000000000000018,0.9781424674280027,0.00427382463362308,0.01135117536637692,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_11,0.00469569742107737,0.1884156291730855,0.004695646950747038,0.15812941342600964,2.8235598906088954e-16,0.007360367033641945,0.9999999999999996,0.984903496441024,0.0035914141465217264,0.016428117103478274,False,False,False,False,False,False,False,False,False,False
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_11,0.017823492957001762,0.08770014633768253,0.017814691174268597,0.08695430908545836,2.690989792109022e-16,0.010775394540567182,0.9999999999999993,0.9736736930348745,0.002939973558222217,0.00047799519177778305,False,False,False,False,False,False,False,False,False,False
