,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,PureState_0,0.0386256937831989,0.0,0.018331302523782962,0.8364445072041691,0.018305441055158723,0.7145242153756263,0.0,0.8579504734446285,1.0000000000000013,0.011791399890262037,0.0,0.94873046875,True,True,False,False,False,False,False,False,False,True,False,True
1,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,Quratest_0,0.002163264860248661,0.0,0.02115219793167926,0.5219882714682897,0.021147169189489088,0.4896713759543355,0.0,0.6427416816196141,1.0000000000000018,0.20678710414344253,0.0,0.61669921875,True,True,False,False,False,False,False,False,False,False,False,False
2,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,PureState_1,0.02530780819398042,0.0,0.017158494027722317,0.8688520567396912,0.0171441005490203,0.7501755845321204,0.0,0.9210511698763224,1.0,0.006337639285171529,0.0,0.60205078125,True,True,False,False,False,False,False,False,False,True,False,False
3,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,Quratest_1,0.08260494126910663,0.0,0.016947792950927614,0.8373308595789926,0.016946829874672713,0.7451710380272563,0.0,0.9017549825525937,1.0,0.013736779290322925,0.0,0.701171875,True,True,False,False,False,False,False,False,False,True,False,False
4,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,PureState_2,4.507684226171999e-05,0.0,0.023806154787043034,0.6734885945729474,0.023803323615296346,0.615599106851821,0.0,0.7767604920027005,1.0,0.11246886850834398,0.0,0.3642578125,True,True,False,False,False,False,False,False,False,False,False,False
5,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,Quratest_2,0.014490133616780582,0.0,0.019501631492139973,0.8053508028199992,0.01949604684670401,0.724237977944488,0.0,0.9095284431475252,1.0000000000000009,0.019779644721105407,0.0,0.68408203125,True,True,False,False,False,False,False,False,False,False,False,False
6,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,PureState_3,5.298666192335738e-06,0.0,0.02483594630415128,0.8357748029363717,0.024830016039119586,0.7147837436439574,0.0,0.8579504734446277,1.0000000000000009,0.011791406687787222,0.0,0.94873046875,True,True,False,False,False,False,False,False,False,True,False,True
7,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,Quratest_3,6.832174629908774e-07,0.0,0.02686056082921003,0.6709957556436719,0.026848915627055304,0.6201967028981511,0.0,0.7876200628942667,1.0000000000000018,0.07986465842119932,0.0,0.66162109375,True,True,False,False,False,False,False,False,False,False,False,False
8,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,PureState_4,1.6271714980175177e-05,0.0,0.024553452159314964,0.6836420457842333,0.024546149154515834,0.6212104435639523,0.0,0.7767604920027011,1.0000000000000013,0.11246887822030605,0.0,0.3642578125,True,True,False,False,False,False,False,False,False,False,False,False
9,qftentangled_4_Mutant_Add_cz_P14_Q0_[].qasm,Quratest_4,0.27442989923739614,0.0,0.01475622234142462,0.7260876774542774,0.014753382083464803,0.6593341389812435,0.0,0.826228027820622,1.0000000000000022,0.07481274958351013,0.0,0.67578125,True,True,False,False,False,False,False,False,False,False,False,False
