Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_0,0.9967827380635461,0.9968165774283537,0.8322745395608818,0.8321296928173427,1.0928757898653886e-16,0.05857026780339995,1.0000000000000089,0.9096889663543043,0.004773159895995201,0.0189333161459952,True,True,True,True,False,True,False,False,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_0,0.9847996466871888,0.9811584201230766,0.8277162880846218,0.8266155543505626,1.4880494822862257e-16,0.053284270971776265,1.000000000000011,0.8957333480434309,0.021507731150892606,0.1401600749008926,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,3.281337875027379e-16,0.04501651224249472,1.000000000000011,0.9011462901403026,0.003040517912239804,0.010143075837760196,True,True,True,True,False,True,False,False,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_1,0.6534422194894395,0.6448464618198948,0.5600959624190647,0.5560987764593346,3.0561118143524607e-16,0.041940110223658594,1.0000000000000124,0.879898333005903,0.011290729020780488,0.11126786472921951,True,True,True,True,False,False,False,True,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_2,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576978,1.452830911130576e-16,0.060938871419539464,1.000000000000011,0.9054010732083123,0.011240334655044482,0.013173727844955518,True,True,True,True,False,True,False,False,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_2,0.7877916895402279,0.7789458689899399,0.6742621680310115,0.6683034154771862,1.8546633413080185e-16,0.03540426031741073,1.0000000000000107,0.8802384171584922,0.0036882065391077856,0.011936793460892214,True,True,True,True,False,False,False,True,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,1.2967057982926633e-16,0.05030302004748547,1.000000000000011,0.9073109649554992,0.017109258780905967,0.13962902246909403,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_3,0.9079614625484137,0.9023869363539816,0.7758366169320084,0.7715696884440367,2.7663079617788833e-16,0.041020708259313914,1.000000000000011,0.9018051934534466,0.006827562231565887,0.06395646848156589,True,True,True,True,False,False,False,False,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_4,0.999327092395324,0.9987313172344858,0.832368378688488,0.8322025021108266,2.0122792321330962e-16,0.05873183162120794,1.0000000000000107,0.9087752864681417,0.016980191145995673,0.024792691145995673,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_4,0.6589962856131878,0.6590013569081153,0.5742747278096509,0.5745573897977179,5.699650820756297e-16,0.020046050632145238,1.000000000000012,0.9079827237848339,0.0011258466934052462,0.022121940443405246,True,True,True,True,False,False,False,False,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_5,1.0,1.0,0.8325546111576977,0.8325546111576977,1.8821749714348357e-16,0.06065697953411814,1.000000000000011,0.9056887714457913,0.0009864284050443706,0.00831064715504437,True,True,True,True,False,True,False,False,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_5,0.5706131656138365,0.5740031565757622,0.48758124248059054,0.4947656406724352,3.4319064517313036e-16,0.03689748865660781,1.0000000000000102,0.8845720720133101,0.020613224501974815,0.021101505751974815,True,True,True,True,False,False,False,True,True,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_6,0.009660423967138638,0.21231768980557547,0.008830462436240069,0.1851769931410856,1.444360581658033e-16,0.0358947811681638,1.000000000000011,0.9101262229843189,0.002227925949660148,0.19509901969966015,False,True,False,True,False,False,False,False,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_6,0.7101253313332269,0.7173784916968224,0.6038420367518913,0.6141622535129996,2.757973157577896e-16,0.060117936072844685,1.0000000000000089,0.8861210588879639,0.002242951924033343,0.10917654567403334,True,True,True,True,False,True,False,True,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_7,0.017436226338281874,0.21551828630851042,0.017429805232899893,0.18745423477411413,1.4022799848384393e-16,0.03588565024240786,1.000000000000011,0.9104668871035989,0.005157613449660037,0.19949355094966004,False,True,False,True,False,False,False,False,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_7,0.949326557649083,0.9415160605483227,0.8053909095906387,0.8002460267594625,2.1994555918328438e-16,0.038594547204320415,1.000000000000011,0.896040661885594,0.009586580039768075,0.010921232460231925,True,True,True,True,False,False,False,False,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_8,1.0,1.0,0.8325546111576978,0.8325546111576977,2.0678445934729783e-16,0.05142441853446645,1.000000000000011,0.9038441270885593,0.021458409516155796,0.053736902983844204,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_8,0.7929696999036696,0.7878414823775186,0.6851606313588162,0.6809502271717652,2.190509787311978e-16,0.04014409904314946,1.000000000000011,0.8782605005683537,0.015016861483511584,0.042848892733511584,True,True,True,True,False,False,False,True,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_9,0.013720947196357821,0.26768619398926147,0.012552699653650743,0.22926674691040436,2.255140518769849e-16,0.05599418481530179,1.000000000000011,0.9132020380438031,0.014160156250000111,0.007812500000000111,False,True,False,True,False,True,False,False,True,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_9,0.9999999999999999,1.0,0.8325546111576977,0.8325546111576978,1.9390955854903247e-16,0.04214289642805154,1.000000000000011,0.8869703465830329,0.0039821097934360505,0.08927960895656395,True,True,True,True,False,False,False,True,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_10,0.004306893970504306,0.28731464829254655,0.004306886341151329,0.2430402670840181,1.6653345369377348e-16,0.05432326382807035,1.000000000000011,0.916979393846203,0.0010520936865472397,0.29206771868654724,False,True,False,True,False,True,False,False,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_10,0.8161438641367389,0.8170569464644021,0.7002792867946998,0.7012403831299242,2.5672634248057903e-16,0.035550214849774345,1.0000000000000107,0.9017849767029822,0.007040546992014549,0.02811570300798545,True,True,True,True,False,False,False,False,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_11,0.013366399240832308,0.20692880390639032,0.01277537612743909,0.18065818874272144,1.9055869620969446e-16,0.03589374026619374,1.0000000000000107,0.9101299734395697,0.01736464469966037,0.21023573844966037,False,True,False,True,False,False,False,False,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_11,0.9533326757276818,0.946718878503486,0.8059922896792869,0.8027198557506647,3.2461690670573806e-16,0.04230713502855872,1.000000000000011,0.887092758245133,0.009130769968936567,0.017236417531063433,True,True,True,True,False,False,False,True,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_12,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576977,1.1102230246251568e-16,0.07638570448864897,1.000000000000011,0.9097926136533894,0.013183593750000167,0.012207031250000167,True,True,True,True,False,True,False,False,True,False
