Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,PureState_0,0.1669762416812791,0.0,0.0079391352294526,0.5277068181935387,0.0079390571433732,0.5018001632301079,0.0,0.6713853657116827,0.9999999999999998,0.2500000073753201,0.0,0.83203125,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,Quratest_0,0.0865184250250281,0.0,0.0093429060862768,0.765892681427595,0.009341340863909,0.699893089169065,9.020562075079396e-17,0.8841113359243888,0.9999999999999992,0.0473913685985852,0.0,0.619140625,True,True,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,PureState_1,0.4984673156260101,0.0,0.0054454873494797,0.5246214190182353,0.0054454724820764,0.4968368015666467,0.0,0.6713853657116826,0.9999999999999998,0.250000002542218,0.0,0.83203125,False,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,Quratest_1,3.847263136490273e-07,0.0,0.0184631367249506,0.5952799440621912,0.0184393109326587,0.5433845986157473,7.806255641895632e-17,0.6703518072978567,1.0000000000000009,0.2476800516621534,0.0,0.1572265625,True,True,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,PureState_2,0.4225882275170191,0.0,0.0059035180795147,0.5262256413405839,0.0059034809136875,0.4972908815885269,0.0,0.6713853657116824,0.9999999999999992,0.2500000013534909,0.0,0.83203125,False,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,Quratest_2,0.0262710881328064,0.0,0.0107443059300007,0.5256316935560056,0.0107441966991732,0.5104522222458464,1.1796119636642288e-16,0.7081582137604294,0.9999999999999998,0.2292443028990833,0.0,1.34423828125,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,PureState_3,0.212902013402217,0.0,0.007488740852015,0.5274520821581753,0.0074886941749393,0.5001790558498983,0.0,0.6713853657116825,0.9999999999999998,0.2499999968704788,0.0,0.83203125,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_rz_P0_Q1_[6.283185307179586].qasm,Quratest_3,0.5996608781045221,0.0,0.0048437944019408,0.5383573251863273,0.0048437798445968,0.4958298281234674,5.551115123125783e-17,0.6393125231157677,0.9999999999999982,0.2725725335014587,0.0,0.369140625,False,True,False,False,False,False,False,False,False,False,False,False
qft_2_Mutant_Add_x_P0_Q1_[].qasm,PureState_0,0.1524492337776094,0.0,0.0081246733703767,0.5234403405157879,0.0081245844747301,0.4984359056458887,0.0,0.6713853657116828,0.9999999999999998,0.2500000073753201,0.0,0.83203125,True,True,False,False,False,False,False,False,False,False,False,True
qft_2_Mutant_Add_x_P0_Q1_[].qasm,Quratest_0,0.1507602456835445,0.0,0.0082249896547315,0.7678880963385837,0.008224753536775,0.7013534775323511,0.0,0.8841113359243891,0.9999999999999988,0.0473913685985853,0.0,0.619140625,True,True,False,False,False,False,False,False,False,False,False,False
