Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,PureState_0,0.0283271380634696,0.0,0.0149850591710652,0.9506084094078896,0.0149826102913546,0.7966554004344749,7.49879891330929e-33,0.935452228239195,1.0000000000000109,0.0028124089487445,0.0,1.587890625,True,True,False,True,False,True,False,False,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,Quratest_0,0.0,0.0,0.0358985640420121,0.8320599488514866,0.0331952087395351,0.725780452860143,3.1686774637844333e-18,0.8893705249166466,1.000000000000015,0.0137260002253192,0.0,1.57958984375,True,True,False,False,False,False,False,False,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,PureState_1,5.31738048455855e-05,0.0,0.0201542065589763,0.964921859110859,0.0201321960226148,0.8117033835739378,7.498798913309288e-33,0.9687835976723148,1.0000000000000109,0.0008342068520059,0.0,1.587890625,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,Quratest_1,0.0002131862548555,0.0,0.0369052394890749,0.782547648615554,0.0368882116832759,0.6968550098971302,8.380882793312948e-17,0.8299213156730408,1.000000000000011,0.0205750778544786,0.0,0.62939453125,True,True,False,False,False,False,False,False,False,False,False,False
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,PureState_2,0.3018640021071999,0.0,0.0088910006044287,0.8148036777107743,0.0088901157581623,0.7105283092738185,7.498798913309288e-33,0.8530095571019926,1.000000000000011,0.0234126535760817,0.0,1.587890625,True,True,False,False,False,False,False,False,False,False,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,Quratest_2,1.7796301053578995e-09,0.0,0.0363093397406209,0.7922700722127911,0.0361940173683269,0.712349501984589,2.9402207665091273e-17,0.9062448256745754,1.0000000000000109,0.0379196863870885,0.0,1.00830078125,True,True,False,False,False,False,False,False,False,False,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,PureState_3,0.259062565804985,0.0,0.0134614554592718,0.96305666995948,0.0134604442242001,0.8064143161940017,7.498798913309285e-33,0.9631948643605316,1.000000000000011,0.0011115492621404,0.0,1.587890625,True,True,False,True,False,True,False,True,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,Quratest_3,0.0,0.0,0.0273611169083182,0.7775192785379849,0.0264829407255066,0.6964462375991811,3.4043948216044956e-17,0.8869277808300983,1.0000000000000115,0.0227987266364097,0.0,1.4091796875,True,True,False,False,False,False,False,False,False,False,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,PureState_4,0.0348300170142072,0.0,0.0155898775518301,0.9287313581653128,0.0155883222979013,0.7794701896062273,7.498798913309284e-33,0.9354502643389812,1.000000000000011,0.0040995224194818,0.0,1.587890625,True,True,False,True,False,True,False,False,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,Quratest_4,0.0,0.0,0.0342130682729197,0.8970990180600541,0.0329994081392214,0.7687888488613592,6.344022665050533e-17,0.9268541740406554,1.0000000000000149,0.0034933928603422,0.0,0.82275390625,True,True,False,False,False,False,False,False,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,PureState_5,0.0165846645971187,0.0,0.0133205136450521,0.961637627034758,0.0133187716225661,0.8013223604795486,7.498798913309288e-33,0.9438026847345868,1.000000000000011,0.0022591151731037,0.0,1.587890625,True,True,False,True,False,True,False,False,False,True,False,True
wstate_6_Mutant_Add_rxx_P17_Q3_[6.283185307179586].qasm,Quratest_5,0.0,0.0,0.0376341032466527,0.8021821965587107,0.0369596951401696,0.7128851597724122,5.2756600086786836e-17,0.8531514348976,1.0000000000000109,0.0161513519563023,0.0,0.35498046875,True,True,False,False,False,False,False,False,False,True,False,False
