Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,PureState_0,0,1,0.7381548890529454,0.7404788094036129,0.6582996222762072,0.6603970093977569,0.8173778362655731,0.8161265999445511,0.20933267846157652,0.20891836876451142,0.5502188408008336,0.4716055595508336,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,Quratest_0,0,1,0.6771819617171225,0.6398351225550909,0.6246515952833729,0.5992626433797318,0.7706457533255121,0.7597835432575157,0.09527016376260082,0.09631614955611975,0.4417076354457298,0.3840904479457298,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,PureState_1,0,1,0.44906923591084746,0.4886849893551023,0.39678351558050984,0.4318542852286313,0.4242312751118219,0.43230370307049315,0.5651868525798169,0.5571169695773157,0.6865180704111372,0.7456001016611372,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,Quratest_1,0,1,0.743640447488526,0.7271754625809546,0.6586878953260444,0.6495116609233665,0.8130512780555399,0.8076381801487813,0.0035411241289754524,0.006227949591398893,0.2613915245029428,0.2511376182529428,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,PureState_2,0,1,0.90410649719576,0.8894096653913314,0.7870416455734935,0.776107289864461,0.9654088688067493,0.962227181998841,0.0346328951389852,0.03775396594266602,1.043748636492353,1.035936136492353,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,Quratest_2,0,1,0.4342954758942185,0.41608860447659984,0.41794428208248474,0.40260883525436475,0.48728156684053775,0.483272913692964,0.21539722283846766,0.21411354860264944,0.12403576837410844,0.07569592462410844,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,PureState_3,0,1,0.445216057137903,0.4861126821106104,0.39381188239313525,0.4319100713218773,0.42429729418564477,0.43136067194411337,0.5651868525798167,0.5573334848531064,0.6830857092528588,0.7548630530028588,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,Quratest_3,0,1,0.3305127551806428,0.3631500372150557,0.3025375331350276,0.3301491406402583,0.26262137863874296,0.2600619670189293,0.6744985189087362,0.659201399718392,0.019097448037678544,0.18305098946232146,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,PureState_4,0,1,0.7334945893872274,0.7293403120278175,0.6456391947767633,0.6421869991664402,0.7959609464998265,0.7956574293479806,0.15635471289479178,0.15681811209582783,0.23590184553709567,0.21783543928709567,False,False,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Replace_swap_P11_Q2_[].qasm,Quratest_4,0,1,0.3961878589728521,0.3559008649086207,0.3828338355220085,0.3485414709676626,0.4855895640007404,0.478612296712181,0.028608499889792756,0.03295489735209428,0.5370428850419879,0.468683510041988,False,False,True,True,True,True,True,True,True,True,True,True
