,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_0,0.0,0.0,0.9812244656695964,0.9642190297796884,0.8229516680416551,0.8170368186814292,0.9869180417564642,0.9960558899809219,0.0012295028692454984,0.0005804946727123964,0.13623046875,0.93505859375,True,True,True,True,True,True,True,True,True,True,True,True
1,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_0,0.0,0.0,0.47896351118781877,0.9243660017757415,0.4494056235400172,0.7883425030259745,0.4621609143786761,0.9923720534980127,0.02085642420552448,0.000809685975786268,0.1591796875,0.78515625,True,True,True,True,True,True,True,True,True,True,True,True
2,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_1,0.0,0.0,0.9218692947028163,0.941558474651024,0.8012013504784075,0.8094322349643869,0.9762309749612434,0.9963022962096391,1.1560642621669768e-05,0.0008947388912139768,0.630859375,1.17919921875,True,True,True,True,True,True,True,True,True,True,True,True
3,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_1,0.0,0.0,0.5239130992970619,0.8192310762910211,0.47689516923885444,0.7295090634296578,0.5448899477266453,0.9459658102518114,0.28874264379785936,0.048219718387408156,0.0322265625,0.87939453125,True,True,True,True,True,True,True,True,True,True,True,True
4,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_2,0.0,0.0,0.9770404677907487,0.3952525490384424,0.8236785948158802,0.36642160231510407,0.9933261849221178,0.405742015778851,0.0012295028692453816,0.5877245993518506,0.564453125,0.583984375,True,True,True,True,True,True,True,True,True,True,True,True
5,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_2,0.0,0.0,0.5118011539608532,0.6927139324410088,0.48873611191655664,0.6391088157474398,0.6130420767159983,0.8756182883124128,0.42954405367596205,0.11723927941290596,0.458984375,1.08740234375,True,True,True,True,True,True,True,True,True,True,True,True
6,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_3,0.0,0.0,0.9707753771468038,0.9481202419653122,0.8192948080249286,0.8105194200130263,0.9902711961769194,0.9968849817011156,0.0012295028692454624,0.0006305339169963501,0.22802734375,0.97998046875,True,True,True,True,True,True,True,True,True,True,True,True
7,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_3,0.0,0.0,0.4591414114115173,0.9238372881788876,0.4383824122528484,0.798077043316855,0.527690085928342,0.9869135714537316,0.2182567143823954,0.006894504708805257,0.310546875,0.716796875,True,True,True,True,True,True,True,True,True,True,True,True
8,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_4,0.0,0.0,0.9825811289824904,0.9468870771319133,0.8259466777423037,0.8094831485014842,0.9922544510588011,0.9935805657926108,0.0017181407416895513,0.001938976932326192,0.369140625,0.68017578125,True,True,True,True,True,True,True,True,True,True,True,True
9,vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_4,0.0,0.0,0.5303626424467438,0.8147428217665951,0.5099225613982008,0.7275720422501981,0.6356699404241428,0.9475611753136659,0.23953354177205802,0.0453885261618223,0.6328125,1.19140625,True,True,True,True,True,True,True,True,True,True,True,True
