Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_0,0.1095962833414113,0.0,0.0056572801706657,0.9518825719230288,0.0056572650739821,0.8130222136653052,3.3306690738754696e-16,0.998648777430906,0.9999999999999978,0.0006756112851737,0.0,0.81982421875,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_0,1.6108071275467647e-05,0.0,0.017546174463459,0.5899499400007671,0.0175454611736248,0.5459826000859209,2.2898349882893854e-16,0.8931178640736738,0.1837717779851357,0.0626831510873213,0.0,1.052734375,True,True,False,True,False,True,False,True,True,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_1,0.0323406000615629,0.0,0.0075661675294523,0.950368441416063,0.007566131432937,0.8114425778418248,2.775557561562891e-16,0.9999281091117193,0.9999999999999992,3.594544420153152e-05,0.0,0.84521484375,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.356762340783199,0.9497680384918376,0.3527496396002245,0.8121791212841797,0.4997116700579471,0.9983435493362748,0.1890882890682738,0.0002913452075178,0.3740234375,1.005859375,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_2,,0.0,0.0,0.9383055965776746,0.0,0.809676914246083,0.0,0.9999282112775576,0.9999999999999996,7.178872244458148e-05,0.0,0.16748046875,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_2,0.7957887901389041,0.0,0.0035701828247381,0.7104181623404002,0.0035701730302377,0.6530015737029873,1.734723475976807e-16,0.8521899041098442,0.5544433722851562,0.1173956485032382,0.0,0.5888671875,False,True,False,True,False,True,False,True,True,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_3,,0.0,0.0,0.1225262846783488,0.0,0.1021791626447826,0.0,0.0532171494760001,1.0,0.9467828505240016,0.0,0.16748046875,False,True,False,False,False,False,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_3,9.646625116170944e-18,0.0,0.0319412975778599,0.7380812116967468,0.0319377169095959,0.676561694039812,0.169748596040124,0.8853135334140088,0.2495927017917705,0.0828949442846783,0.35009765625,0.8173828125,True,True,False,True,False,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_4,0.7039418891269,0.0,0.0013435099461209,0.9525528964769404,0.0013435097440247,0.8129140671448225,0.0,0.998648777430906,0.9999999999999996,0.0006756112853506,0.0,0.81982421875,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_4,0.2424050562384969,0.0,0.0072129774089188,0.8682860993860984,0.0072129182883312,0.7774531896996831,1.4472066123608074e-16,0.9878163738817736,0.9396657745069426,0.0046873538809051,0.0,0.408203125,True,True,False,True,False,True,False,True,True,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_5,,0.0,0.0,0.9383055965776746,0.0,0.809676914246083,3.3306690738754696e-16,0.9986506976851972,0.9999999999999992,0.0013493023148048,0.0,1.83251953125,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_5,0.0,0.0,0.3349870576216051,0.5982040809226291,0.3260731653632434,0.5468623870320585,0.3165797909910949,0.9304089730198402,0.0091977959406201,0.0291219284257241,0.63037109375,1.10302734375,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_6,,0.0,0.0,0.1237631204871076,0.0,0.1032140727231509,3.3306690738754696e-16,0.9496270550151829,0.9999999999999992,0.0503729449848194,0.0,1.83251953125,False,True,False,False,False,False,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.1741007448386309,0.5259466239086611,0.1730246078092193,0.4900810944986091,0.1618923309319823,0.6224335583280993,0.0011053130948795,0.3485783418524307,0.3359375,0.84814453125,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,PureState_7,0.161512639303187,0.0,0.0049498447126112,0.9534326902598091,0.0049498346050871,0.8126363351187075,0.0,0.9999281091117194,0.9999999999999996,3.594544418514144e-05,0.0,0.84521484375,True,True,False,True,False,True,False,True,False,True,False,True
qpeexact_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_7,1.08509469399417e-110,0.0,0.0772126702448485,0.3628410721076662,0.0769790699026406,0.339618209706004,0.0415101587011023,0.6848214677218948,0.0066619250135431,0.2658581781932486,0.0078125,0.7705078125,True,True,False,True,False,True,True,True,True,True,True,True
