Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,PureState_0,0,1,0.0057976277970585395,0.007709174802260807,0.005797594778972478,0.007709096578588518,1.1102230246251565e-16,0.002196803718308507,0.2499999999999999,0.24943030547937312,0.02783203125,0.0234375,False,False,False,False,False,False,False,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,Quratest_0,0,1,0.41770868369917524,0.38291183500927906,0.40720310990102476,0.37497817436994657,0.4468510920649109,0.4454908814016489,0.11284383268481087,0.11644016589589168,0.918001456134618,0.786653799884618,False,False,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,PureState_1,0,1,0.0035372018745871772,0.005737591931824453,0.003537193963811692,0.005737559344134589,1.1102230246251565e-16,0.002196803718308493,0.24999999999999994,0.2506784185865987,0.02783203125,0.0234375,False,False,False,False,False,False,False,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,Quratest_1,0,1,0.21467906384484567,0.21255133712970353,0.21322943957008486,0.21123220595724734,0.24305904067757605,0.24424157984359912,0.03972763323315804,0.044106852021736524,0.5057293786370469,0.5364910973870469,False,False,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,PureState_2,0,1,0.00853490243877219,0.008130531815794494,0.008534811882326167,0.008130443663397654,1.1102230246251565e-16,0.0021968037183087152,0.2500000000000002,0.25067841887351056,0.02783203125,0.0234375,False,False,False,False,False,False,False,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,Quratest_2,0,1,0.15686903324474105,0.1795831631748846,0.15378025608943327,0.17547439102185775,0.11039023622824029,0.11574732177066241,0.8111809823961816,0.7929739957180538,0.20035028234860186,0.26040887609860186,False,False,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,PureState_3,0,1,0.0028121408921007165,0.004191856385591821,0.0028121372163073966,0.004191844641571243,1.1102230246251565e-16,0.002196803718308632,0.2500000000000001,0.2495335491186179,0.02783203125,0.0234375,False,False,False,False,False,False,False,True,True,True,True,True
qft_2_Mutant_Replace_cx_P1_Q1_[].qasm,Quratest_3,0,1,0.2401899910440097,0.220240893884894,0.23822015821250542,0.21872310964031824,0.25942953012936193,0.257725187007907,0.14199217096677372,0.14324384214481584,0.5445973366896562,0.5216481179396562,False,False,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Replace_cp_P3_Q0_[3.141592653589793].qasm,PureState_0,0,1,0.004991335047465,0.0071717112257916335,0.00499131716938462,0.007171662619124769,0.0,0.001986307107259444,7.49627816122256e-17,0.005983624820088255,0.02099609375,0.02490234375,False,False,False,False,False,False,False,True,True,True,True,True
qft_2_Mutant_Replace_cp_P3_Q0_[3.141592653589793].qasm,Quratest_0,0,1,0.236384608054088,0.23087477411889387,0.2334737150993797,0.2283179875070874,0.2064999875900296,0.2057570604852395,0.5266450983803157,0.5217283780641031,0.00631495011538194,0.03177098738461806,False,False,True,True,True,True,True,True,True,True,False,True
qft_2_Mutant_Replace_cp_P3_Q0_[3.141592653589793].qasm,PureState_1,0,1,0.0032359398533543015,0.008502521333993828,0.0032359334055196234,0.0085024490770817,2.220446049250313e-16,0.0019863071072597077,0.2499999999999999,0.2497321951536194,0.02099609375,0.02490234375,False,False,False,False,False,False,False,True,True,True,True,True
