,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,PureState_0,0.0,0.0,0.6079759532566843,0.8498889406949649,0.5556276665698185,0.7302353056038504,0.6345731492255536,0.8832493647653594,3.798925798762889e-16,0.006087689372042629,0.0830078125,0.5380859375,True,True,True,True,True,True,True,True,True,True,True,True
1,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,Quratest_0,0.0,0.0,0.5899264838039768,0.823932705738011,0.547135709312064,0.719183939885975,0.6331357422607189,0.8570022683778471,0.08493655816554853,0.01049497301024751,0.07373046875,0.53857421875,True,True,True,True,True,True,True,True,True,True,True,True
2,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,PureState_1,0.0,0.0,0.6080596221528536,0.7421307004174478,0.5555878674159115,0.6732142030954819,0.6345731492255535,0.8415484687262913,3.87265990084192e-16,0.05393907817120199,0.658203125,0.25927734375,True,True,True,True,True,True,True,True,True,True,True,True
3,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,Quratest_1,0.0,0.0,0.5969986343137996,0.5220943617447519,0.5490123858210144,0.4661439821453443,0.6237641031118223,0.547433618233288,0.0436631069487214,0.2586330231459861,0.13671875,0.4365234375,True,True,True,True,True,True,True,True,True,True,True,True
4,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,PureState_2,0.0,0.0,0.6116432616399639,0.7505096129426719,0.5610814042938789,0.6816650077343676,0.6345731492255536,0.8568194220280066,3.8772981400098805e-16,0.053356220233343,0.84521484375,0.17138671875,True,True,True,True,True,True,True,True,True,True,True,True
5,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,Quratest_2,0.0,0.0,0.4694762723462421,0.8698720444455278,0.438585198857854,0.7633788320828315,0.4504821326959122,0.9278736245229726,0.01185340713380794,0.006946544687689132,0.59326171875,0.77685546875,True,True,True,True,True,True,True,True,True,True,True,True
6,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,PureState_3,0.0,0.0,0.6016860806329589,0.8368740682062717,0.5504587758084132,0.7100795250557084,0.6345731492255535,0.809990667519552,3.808343821732725e-16,0.008773922848596011,0.84521484375,1.0166015625,True,True,True,True,True,True,True,True,True,True,True,True
7,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,Quratest_3,0.0,0.0,0.5863261463673047,0.8698394256940631,0.534939952293274,0.7683296767790113,0.6225170365249697,0.9443245794633435,0.00029438844287818186,0.006436802162105241,0.44091796875,0.341796875,True,True,True,True,True,True,True,True,True,True,True,True
8,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,PureState_4,0.0,0.0,0.6049708746015751,0.7167675073371839,0.5534960569569292,0.6421408060001838,0.6345731492255536,0.7665615310012039,3.835285563698483e-16,0.05966705232259491,0.00244140625,0.58154296875,True,True,True,True,True,True,True,True,True,True,True,True
9,qftentangled_5_Mutant_Add_t_P3_Q2_[].qasm,Quratest_4,0.0,0.0,0.3811215759925698,0.8984856987987164,0.3696132018932529,0.7800259421635676,0.4392450160628734,0.9532850865053999,0.21710909449070687,0.0020186850626435285,0.00830078125,0.51123046875,True,True,True,True,True,True,True,True,True,True,True,True
