Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_0,0,1,0.00840593781153991,0.1175310056431631,0.008405634137750006,0.10220263778261184,8.326672684688674e-17,0.01966598226536173,0.1464466094067263,0.14469572460149038,0.00833854684327373,0.14554557809327373,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_0,0,1,0.00963391341828214,0.06375516494184075,0.009633143860958024,0.06353128815310818,3.2959746043559335e-17,0.014872755030806404,0.2647232992046771,0.25785234737366197,0.02326174123865049,0.03630857126134951,False,False,False,True,False,True,False,True,True,True,True,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_1,0,1,0.009498588416876737,0.11505296277571192,0.009498271467752359,0.10064451679691054,3.8163916471489756e-17,0.019531212663933196,0.1464466094067263,0.14459599086984543,0.01119270315672627,0.13480339059327373,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_1,0,1,0.008692556567159563,0.052422965580307616,0.008692256271949668,0.05231727764257979,4.5102810375396984e-17,0.011337538539032976,0.14645695815463566,0.14671078185847813,0.002994158042401579,0.04095115445759842,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_2,0,1,0.009554084682882215,0.10327509618403567,0.009553747596561636,0.09023493661515855,5.898059818321144e-17,0.019412824764581716,0.1464466094067265,0.1443180221555934,0.003380203156726408,0.017127609343273592,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_2,0,1,0.013643074118231865,0.03849826131036803,0.013641428000784822,0.03848080826905823,5.204170427930421e-17,0.012497820314543426,0.17235160549864365,0.171083626105063,0.010524189550526863,0.023167216699473137,False,False,False,False,False,False,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_3,0,1,0.007743163982773394,0.10070582380384717,0.007743024946031832,0.08807372905836057,4.85722573273506e-17,0.019681218554506358,0.1464466094067265,0.144130290447445,0.00199089059327362,0.02054557809327362,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_3,0,1,0.010966508903683583,0.09765473671875873,0.010966047825592346,0.09161481010109912,4.217546450968612e-17,0.012499899766883094,0.14829891088020705,0.14715403389924764,0.0009813659204552239,0.058588946579544776,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_4,0,1,0.0047633093135184225,0.10398410312971966,0.004763255503727703,0.09087824778675453,2.7755575615628914e-17,0.01968121858167966,0.14644660940672624,0.1445120679389385,0.001990890593273703,0.020545578093273703,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_4,0,1,0.006301165927454098,0.08820063994435502,0.006300832809549643,0.08673143330460366,4.336808689942018e-17,0.022292824087691353,0.17304824462682897,0.16980804531030788,0.009253592698264979,0.09030828019826498,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_5,0,1,0.012761967301196967,0.12156468557486315,0.012761702470827679,0.10544173371866244,5.551115123125783e-17,0.019665982326851506,0.14644660940672638,0.14430676431695294,0.00833854684327373,0.14554557809327373,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_5,0,1,0.007851688410609752,0.06580118894226071,0.007851488469594712,0.06547171037107515,4.5102810375396984e-17,0.022966872845803992,0.15462132018445732,0.15394702359868537,0.0002269227916933403,0.09791760845830666,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,PureState_6,0,1,0.009849467632378903,0.12152991864807146,0.00984924106927046,0.10647039807555204,4.163336342344337e-17,0.019531230708432403,0.1464466094067264,0.1445807597159217,0.01119270315672627,0.13480339059327373,False,False,False,True,False,True,False,True,True,True,False,True
qftentangled_3_Mutant_Add_p_P4_Q2_[3.9269908169872414].qasm,Quratest_6,0,1,0.00941045881910501,0.06566989633604402,0.009409677852553389,0.06503295752922075,2.7755575615628914e-17,0.017288385364673822,0.2524720622607884,0.2438318983445102,0.004955621870591231,0.07087359062059123,False,False,False,True,False,True,False,True,True,True,False,True
