Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_4_Mutant_Remove_cx_P8_Q1.qasm,PureState_0,0,1,0.3685958868585111,0.3215516070931222,0.36047124701220173,0.31560877196196657,0.44231914106741843,0.4401694577401232,0.04494400000000015,0.04543295283231326,0.2950714062495736,0.2667510937495736,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,Quratest_0,0,1,0.31712891774397295,0.27016446154279133,0.30249582029061983,0.26397339326366676,0.3507964996406934,0.34655742731333594,0.6934667558677642,0.6843663158075707,0.15251892357054236,0.12956970482054236,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,PureState_1,0,1,0.3581794703275137,0.3600529485062427,0.33425920854971974,0.337249495104885,0.2944945340170002,0.2930774940908603,0.04494400000000028,0.04546812947642736,0.45131697703256274,0.36489119578256274,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,Quratest_1,0,1,0.15737050989302082,0.16057728767195548,0.15486503370503868,0.1573679663207862,0.1298412891391852,0.13141009523455566,0.35776587225383916,0.3542067975930365,0.10608723335364731,0.1573567646036473,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,PureState_2,0,1,0.3146264448439897,0.3284200516307305,0.29773874112242205,0.31056543565535755,0.2661469421343445,0.2678670292405908,0.6209440000000004,0.6136200948680162,0.3089369292174371,0.2288588042174371,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,Quratest_2,0,1,0.32029483050787594,0.3120689024123366,0.31205268697098304,0.30357171801584387,0.3509718520189463,0.34849806897028196,0.015812620945688492,0.01758418697993263,0.319198935526397,0.289902060526397,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,PureState_3,0,1,0.3581428797877004,0.352842616329275,0.3346665964601708,0.33048687591218495,0.2944945340170002,0.2930776309739819,0.044944000000000206,0.04546088679150354,0.4391099457825629,0.3609849457825629,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,Quratest_3,0,1,0.1672734541514264,0.13221420021612282,0.16590404323686941,0.13162857472407402,0.19155539100422797,0.18713618368009094,0.695352845428155,0.6852327106160803,0.09449458231266308,0.09644770731266308,False,False,True,True,True,True,True,True,True,True,True,True
ae_4_Mutant_Remove_cx_P8_Q1.qasm,PureState_4,0,1,0.21136366811882998,0.195996400707014,0.20752214316057294,0.19144076597484183,0.2082623178412899,0.2056216051268615,0.620944000000001,0.6135505140544083,0.028170781250426352,0.00014953124957364783,False,False,True,True,True,True,True,True,True,True,True,False
ae_4_Mutant_Remove_cx_P8_Q1.qasm,Quratest_4,0,1,0.4905846816779365,0.4553813663518896,0.4717871260367155,0.43933233426716234,0.5842562286177808,0.578337265223827,0.27347189542322037,0.26942947759850955,0.16730952344252475,0.16193842969252475,False,False,True,True,True,True,True,True,True,True,True,True
