,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0,0.0,0.44837187693446795,0.9600032075396858,0.42469862641222456,0.8070835138388319,0.46201587498080504,0.9922096239822386,0.12655821663795436,0.00020485502437342005,0.06494140625,0.84716796875,True,True,True,True,True,True,True,True,True,True,True,True
1,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.0,0.0,0.42764146329230224,0.9115707089802205,0.40591088273322784,0.7882784698651186,0.4533256592485839,0.9802520629755089,0.22176315164014146,0.010285046181699087,0.04248046875,0.77978515625,True,True,True,True,True,True,True,True,True,True,True,True
2,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0,0.0,0.5296253166511551,0.974573498199717,0.4933140548704671,0.8194516757480611,0.5765227619947455,0.9946034781084541,0.1265582166379539,7.787214823739075e-05,0.1337890625,0.845703125,True,True,True,True,True,True,True,True,True,True,True,True
3,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.5426096946230159,0.9368700927620954,0.5167392236153037,0.8018776174808944,0.6284601137193553,0.9876261411263214,0.029985047735863867,0.003086473272328043,0.03173828125,0.82568359375,True,True,True,True,True,True,True,True,True,True,True,True
4,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.0,0.0,0.5259429566629737,0.9788262654702291,0.4911597899673531,0.8191093635941266,0.5672836968172115,0.9945094796327292,0.12655821663795414,4.346898545501664e-05,0.19677734375,0.869140625,True,True,True,True,True,True,True,True,True,True,True,True
5,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.0,0.0,0.44848431444288783,0.9281734909111128,0.4273389979837747,0.7972548269336136,0.4949196537204377,0.9856004347329008,0.04470820621177828,0.0051546242671766645,0.00341796875,0.8486328125,True,True,True,True,True,True,True,True,True,True,True,True
6,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.0,0.0,0.41484164643260835,0.9529439206392748,0.3992749017832915,0.8065698529411519,0.47692004943513044,0.9911667426191425,0.1265582166379542,0.0003513288796624828,0.0703125,0.783203125,True,True,True,True,True,True,True,True,True,True,True,True
7,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0,0.0,0.38854791553449625,0.9417708380493147,0.37419924265244364,0.8027131626270749,0.42571512584443855,0.9902983618018831,0.0709909167775999,0.0017545188556830195,0.06396484375,0.7978515625,True,True,True,True,True,True,True,True,True,True,True,True
8,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.0,0.0,0.46191410177101944,0.8808113998172595,0.4346721944184969,0.7738396019891548,0.4869398678750495,0.9721045513206277,0.1265582166379542,0.021934406956259152,0.1611328125,0.6923828125,True,True,True,True,True,True,True,True,True,True,True,True
9,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.0,0.0,0.3697579015859341,0.9256404385696053,0.35612818013865366,0.7918404068383377,0.39532030741292434,0.9877816430202665,0.22700254715399126,0.002396779323492399,0.01171875,0.79931640625,True,True,True,True,True,True,True,True,True,True,True,True
