Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_0,0.0,0.0,0.8766686839268972,0.9574336046519796,0.7327936664347305,0.7978720838486003,0.8333333333333335,0.935452228245177,3.8292971565930144e-16,0.0028124111117441,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_0,0.0,0.0,0.7074860624387324,0.8337495534610194,0.6372080571321838,0.7255320274597136,0.7218829928803864,0.8893705246697322,0.0552742171926169,0.0137264427414746,0.0009765625,1.57958984375,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_1,0.0,0.0,0.8205772544728175,0.9664015397407903,0.6873266573583496,0.8122813351861077,0.7666666666666668,0.9687835976775208,3.9901402111305736e-16,0.0008342083893162,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_1,0.0,0.0,0.2647383972737842,0.7808098408696291,0.2620931680158022,0.6960643547142348,0.3459453401942071,0.8299213153878408,0.0342828815506017,0.0205752032387189,0.03125,0.62939453125,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_2,0.0,0.0,0.9509902233596602,0.8157774095618809,0.7927255061770255,0.7113267701559842,0.9333333333333332,0.8530095568783409,3.8892613524373637e-16,0.0234126774091384,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_2,0.0,0.0,0.4421586876947521,0.7937139575878496,0.4203147725129739,0.7137088061339831,0.4745435730411065,0.9062448256401948,8.983028569825444e-06,0.0379204127470585,0.00244140625,1.00830078125,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_3,0.0,0.0,0.5385320603094562,0.965712186066478,0.4627414763463194,0.8069538255028995,0.5,0.9631948643659428,3.924726045572864e-16,0.0011115506341774,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_3,0.0,0.0,0.2851964294685946,0.7844497328213355,0.275639809174297,0.700750476563086,0.2970038953778419,0.8869277808292101,0.1331738405247864,0.0227984855072287,0.0107421875,1.4091796875,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_4,0.0,0.0,0.547307812378832,0.9256529345437324,0.4708872875428559,0.7772794954591508,0.5,0.9354502643441872,3.9520899678355973e-16,0.00409951949348,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_4,0.0,0.0,0.0802917723898947,0.8925206308127422,0.0792920466268647,0.7661931485169781,0.0669405154482038,0.9268541740263316,0.8942957588333419,0.0034933247244228,0.01708984375,0.82275390625,True,True,False,True,False,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_5,0.0,0.0,0.9515709365157524,0.9607589232358248,0.7933725546712814,0.8006122703521393,0.9333333333333332,0.9438026847411344,3.8758464797844254e-16,0.0022591145858001,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_5,0.0,0.0,0.2087451237912212,0.8019257422506894,0.202428017816708,0.7134714525490149,0.1989087534777198,0.8531514348905272,0.7432534149803485,0.0161517503512513,0.0107421875,0.35498046875,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_6,0.0,0.0,0.4490893994887002,0.9962327873828716,0.3930061303198621,0.8298397664043989,0.4333333333333335,0.9981641367440732,3.996796887160199e-16,1.5575874351751363e-05,0.0,0.412109375,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_6,0.0,0.0,0.7175413670125439,0.3949247170346838,0.6554094359308404,0.3800010840984969,0.7615420059522995,0.5124552329340205,0.0822332073030802,0.2786685915463553,0.029296875,0.6904296875,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_7,0.0,0.0,0.7967358926470882,0.9924342720708024,0.6688923221285727,0.8283660012237395,0.7333333333333334,0.9981641367440732,3.99680532821562e-16,6.163701884637218e-05,0.0,0.412109375,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_7,0.0,0.0,0.5664512640240004,0.9066296497828517,0.5308589601501194,0.7625717741943522,0.5908515216035226,0.8938950522235392,0.124798884134129,0.004581571180231,0.017578125,1.5244140625,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_8,0.0,0.0,0.9514754061056032,0.9452045265220472,0.7935031728069585,0.7919533632458136,0.9333333333333332,0.9437846043964546,3.845103501544419e-16,0.0026498683767686,0.0,1.587890625,True,True,True,True,True,True,True,True,True,True,False,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,Quratest_8,0.0,0.0,0.4610699311724009,0.9262546645260842,0.4287008337375639,0.7787887274044877,0.4375993951486086,0.9337333562713102,0.000970464233101,0.0024881694908622,0.02392578125,1.1416015625,True,True,True,True,True,True,True,True,True,True,True,True
wstate_6_Mutant_Add_sx_P1_Q1_[].qasm,PureState_9,0.0,0.0,0.8703239494092336,0.9656121987849996,0.7276188436784374,0.822021271898994,0.8333333333333335,0.9969218409745548,3.9763706750748686e-16,0.0006710541393085,0.0,0.412109375,True,True,True,True,True,True,True,True,True,True,False,True
