,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_0,2.12805591598565e-05,0.0,0.030039424230275315,0.7502177066205383,0.030032630237254467,0.6767743810238462,1.8214596497756474e-16,0.8143071848436217,3.987051331091949e-16,0.031250005375033016,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
1,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_0,0.0,0.0,0.02726583724647421,0.9206769588470544,0.026108261163600543,0.784543896856536,1.287419670212796e-16,0.9460395700374442,0.0045204962406529565,0.0051339826965835205,0.0,0.4326171875,True,True,False,True,False,True,False,True,True,True,False,True
2,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_1,0.0026850552347577506,0.0,0.026836275892630424,0.7436327029509865,0.026831287528130042,0.6707576064976999,1.8388068845354155e-16,0.8143071848436217,3.6277369599665683e-16,0.030880140389881038,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
3,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_1,0.13949358267371303,0.0,0.02276406424482377,0.590911204728115,0.022715725245717876,0.5317779036140782,1.2869479787402938e-16,0.6459893970726431,0.02234791286377527,0.16490227784356337,0.0,0.51318359375,True,True,False,True,False,True,False,True,True,True,False,True
4,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_2,0.017700520449059717,0.0,0.02499785630434598,0.7402705411290864,0.024994962686899436,0.6683596342572382,1.7520707107365752e-16,0.8143071848436219,3.8654960233361105e-16,0.03161986850562166,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
5,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_2,0.0033338702618587205,0.0,0.02746555951110337,0.8473447596306912,0.02742712299582422,0.7427310352202929,1.809533425878307e-16,0.8985368894826348,4.369847648679616e-05,0.0079993657555757,0.0,0.72607421875,True,True,False,True,False,True,False,True,True,True,False,True
6,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_3,0.06870009787785643,0.0,0.02330370247587841,0.7500033976439091,0.023301725588779423,0.6754062969816543,1.8561541192951836e-16,0.8143071848436219,3.8739592397428527e-16,0.03161986945467735,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
7,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_3,0.07979669093047527,0.0,0.02219009565054459,0.8657921565600006,0.022162999072652876,0.7515912477815844,2.2723522282580566e-16,0.9077251522845176,1.4060957763336579e-05,0.005077447954722587,0.0,0.66796875,True,True,False,True,False,True,False,True,True,True,False,True
8,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_4,0.00018871389184746336,0.0,0.028766266746739395,0.7436140872377056,0.02876116988747974,0.6710665340091547,1.7520707107365752e-16,0.8143071848436213,3.833523872392567e-16,0.031250005836444855,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
9,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_4,3.1065752501073664e-09,0.0,0.036941295716462555,0.9108621780939821,0.03684426551813261,0.7855544880523975,2.3505503099485736e-16,0.9622933789418503,0.30327087750212317,0.0013023982153125098,0.0,0.4580078125,True,True,False,True,False,True,False,True,True,True,False,True
10,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_5,0.01690473581763963,0.0,0.02499059110828936,0.7463546423375984,0.02498768061342439,0.6751148771723123,2.0990154059319366e-16,0.8143071848436219,3.7974485688590625e-16,0.031619869960872245,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
11,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_5,0.0,0.0,0.024327637497781728,0.8442037733211187,0.023023006140924666,0.7413469940817884,2.6612165840130333e-16,0.9017954953614127,0.08270729611099802,0.02214226979817155,0.0,0.62158203125,True,True,False,True,False,True,False,True,True,True,False,True
12,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_6,6.263803562069977e-07,0.0,0.032045497709781504,0.7470753635023806,0.03203400730136355,0.6730359574464614,1.9255430583342559e-16,0.8143071848436214,4.049536600627071e-16,0.031250004032068436,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
13,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_6,0.11833610241006982,0.0,0.02352533461687423,0.8477313585042346,0.023186784014069466,0.7474971183849929,1.710871028182126e-16,0.9005951224427273,0.00041036169953752603,0.012793788558382096,0.0,0.34716796875,True,True,False,True,False,True,False,True,True,True,False,True
14,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_7,9.754055215941927e-05,0.0,0.029051043066562515,0.7499058059641733,0.02904472343766791,0.6759478069324211,1.717376241217039e-16,0.8143071848436217,3.913932891203572e-16,0.03125000393193344,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
15,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_7,0.0037080634722054377,0.0,0.027632130871474654,0.887757472896224,0.027552473129497886,0.7730725800674452,2.2792640171076517e-16,0.9381437235720538,0.11603370693232719,0.0034061920964045212,0.0,0.52978515625,True,True,False,True,False,True,False,True,True,True,False,True
16,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_8,7.116338965456094e-07,0.0,0.03260097944260408,0.7518971004588926,0.032595785889345356,0.6764372817598822,2.1684043449710089e-16,0.8143071848436213,3.8571196728311167e-16,0.031250005087885266,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
17,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_8,0.00019849671473194953,0.0,0.028699680402225234,0.9183054098643038,0.028689589020752564,0.7905833656234779,1.2202695451324352e-16,0.963930169579742,3.8154198603783593e-16,0.0019655294016091723,0.0,0.541015625,True,True,False,True,False,True,False,True,True,True,False,True
18,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_9,0.02199661411342442,0.0,0.024740199208434566,0.7491702916325206,0.024736781337733695,0.6756773114830672,1.5265566588595902e-16,0.8143071848436217,3.838109855547611e-16,0.031250004944816154,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
19,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_9,0.0010612202198264247,0.0,0.030342251835490917,0.8558626646017846,0.029291575724096387,0.7511706593822087,2.475538491645418e-16,0.9109100890197792,0.12063088201261303,0.005199581690585927,0.0,0.5390625,True,True,False,True,False,True,False,True,True,True,False,True
20,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_10,2.5706744388375285e-05,0.0,0.03007357375538777,0.7539587408657336,0.03006691497177732,0.6788933818488754,1.3530843112619095e-16,0.8143071848436217,3.769783683109074e-16,0.03161986876032884,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
21,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_10,4.3293799883004555e-06,0.0,0.03039233949795299,0.6491285551360543,0.030364547057942778,0.5892580465146341,1.1600963245594897e-16,0.7503203461912404,0.15038501020486747,0.122263311743267,0.0,0.48779296875,True,True,False,True,False,True,False,True,True,True,False,True
22,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_11,0.0017645568112889941,0.0,0.027085121303389113,0.74833413507847,0.02707753151614205,0.6729750495675791,2.1337098754514727e-16,0.8143071848436217,4.014954640861858e-16,0.031250004631867535,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
23,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_11,5.685421218452041e-06,0.0,0.03229388265748382,0.7298452055992573,0.031779394005733284,0.6654048664400508,1.2038032246378116e-16,0.8255669991838274,0.00787983074032992,0.034572890663364775,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
24,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_12,0.000150479503663576,0.0,0.0291474505867616,0.7520070879236505,0.029143559444489268,0.6774112046899279,1.5612511283791264e-16,0.8143071848436213,3.9104313116754024e-16,0.03125000505263367,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
25,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_12,0.0,0.0,0.028031391084572834,0.9304774465239813,0.027422776092103685,0.7995812186641411,1.1958665259220388e-16,0.970254279478899,6.261361418527228e-05,0.0017166416123142036,0.0,0.3408203125,True,True,False,True,False,True,False,True,True,True,False,True
26,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_13,5.038154697567588e-05,0.0,0.030549297872137303,0.7518933220732219,0.03053782855891289,0.6772427555132063,1.457167719820518e-16,0.8143071848436217,3.999003094559522e-16,0.03125000640058391,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
27,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_13,0.0006593144290661969,0.0,0.029045270999432545,0.8853078387275486,0.0289296170932655,0.7703018442057336,1.2952150203054957e-16,0.9213808698227192,0.010605166226254075,0.00578218120255517,0.0,0.3701171875,True,True,False,True,False,True,False,True,True,True,False,True
28,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_14,0.007374138001124655,0.0,0.025950521228820682,0.7455671113945062,0.025946602050572108,0.672337648055916,1.6306400674181987e-16,0.8143071848436217,3.8698615798738006e-16,0.03125000489887209,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
29,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_14,0.0,0.0,0.02847067611528489,0.8242992634225431,0.027004237395768488,0.7299546312134431,1.2827466953219124e-16,0.8663078414711746,0.05238872661702073,0.010484047812452886,0.0,0.26513671875,True,True,False,True,False,True,False,True,True,True,False,True
30,qft_5_Mutant_Add_t_P8_Q2_[].qasm,PureState_15,0.0003343876196413304,0.0,0.028549373377457825,0.7434672186827851,0.02854325419476781,0.6712348523361044,2.0122792321330962e-16,0.8143071848436214,4.0076887014142324e-16,0.030880140261504208,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
31,qft_5_Mutant_Add_t_P8_Q2_[].qasm,Quratest_15,0.0019968670981805655,0.0,0.025764918967860623,0.78184003176011,0.02573217600451673,0.7038593852369237,2.5603434303245187e-16,0.8849413236988009,3.865216248314283e-16,0.03499920538605385,0.0,0.6337890625,True,True,False,True,False,True,False,True,True,True,False,True
32,qft_5_Mutant_Add_sx_P5_Q2_[].qasm,PureState_0,0.017630771951370663,0.0,0.02470198118268319,0.7473545933300662,0.024699000124986974,0.6753230403772819,1.5612511283791264e-16,0.8143071848436212,4.065893513473559e-16,0.03125000537503298,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
33,qft_5_Mutant_Add_sx_P5_Q2_[].qasm,Quratest_0,0.0,0.0,0.023394079105599448,0.9253717636280638,0.021620809581092616,0.7873712227019924,1.4744244279340482e-16,0.9460395700374439,0.004520496240652949,0.0051339826965835205,0.0,0.4326171875,True,True,False,True,False,True,False,True,True,True,False,True
34,qft_5_Mutant_Add_sx_P5_Q2_[].qasm,PureState_1,0.00013631991826007462,0.0,0.029550147163397832,0.7499513673393334,0.029544284152153703,0.6728700264689924,1.734723475976807e-16,0.8143071848436213,3.9291728713357226e-16,0.030880140389881,0.0,0.58544921875,True,True,False,True,False,True,False,True,True,True,False,True
35,qft_5_Mutant_Add_sx_P5_Q2_[].qasm,Quratest_1,3.2626286603014524e-05,0.0,0.033614059689799934,0.5921156185282243,0.032647324762489355,0.5332274492482366,2.0606617540802619e-16,0.6459893970726428,0.022347912863775153,0.16490227784356334,0.0,0.51318359375,True,True,False,True,False,True,False,True,True,True,False,True
