Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.008193014866804254,0.2545948626519847,0.007196025180360504,0.21354804368712352,0.0,0.027620374030176614,1.0000000000000058,0.9577725411265021,1.1102230246251565e-16,0.2080078124999999
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.02471663121342867,0.0747569899609437,0.02439587088477714,0.07265406954652018,0.0,0.01642832700822772,1.0000000000000058,0.9427516263072696,0.020032340279507663,0.024401253470492337
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.006833395907345152,0.2482835679082868,0.006833219765959835,0.20818297593011056,0.0,0.02249774638124065,1.0000000000000058,0.9586853938401128,0.0,0.1982421875
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.02247151192326427,0.19567133514765536,0.020685318035637484,0.1758979309902335,0.0,0.025269683218115787,1.0000000000000053,0.9481619111911883,0.003708333673111408,0.2229466149231114
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.012553605840009746,0.245622420938281,0.012551648569265269,0.2058983209066737,0.0,0.01810875284660831,1.0000000000000053,0.9586004270356416,2.220446049250313e-16,0.19287109375000022
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.023776144424132065,0.18037118226143475,0.022020455391564903,0.16853590341539948,0.0,0.022230776122155058,1.0000000000000036,0.9544728121090403,0.002188204245434311,0.1965241417454343
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.006852962153224387,0.24737180241486814,0.006852695879295887,0.2074278959779996,0.0,0.023392131034110912,1.0000000000000058,0.9590613989660894,0.0,0.21337890625
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.02396512491792719,0.15722168738107883,0.02349880372401166,0.15094983679665255,0.0,0.022061482013308573,1.0000000000000044,0.9523898491789708,0.006234011169892417,0.18933947991989242
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.006570611935298913,0.25248435288708526,0.006570353620888868,0.21176708736330757,0.0,0.03077878961580789,1.0000000000000044,0.957846186594413,4.440892098500626e-16,0.22900390624999956
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.01841445264383663,0.08429137405748914,0.01798844061206346,0.08370663928219368,0.0,0.017343367832950117,1.000000000000004,0.9403606802141907,0.007071901261928248,0.12328283876192825
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.001405050796259577,0.25729157207161774,0.0014050500164456312,0.21577649807174992,0.0,0.031167438028954227,1.0000000000000058,0.9563660589507358,0.0,0.22412109375
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.01976515972039952,0.06473871748646098,0.019753528765292155,0.06444907900058172,0.0,0.015283062309991172,1.0000000000000062,0.9519477127308317,0.006538761954998085,0.07256280054500192
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.007878699055053855,0.2578845951328007,0.007878318796850161,0.21634104997898865,0.0,0.0305876607923702,1.0000000000000058,0.958102920445404,3.3306690738754696e-16,0.20166015624999967
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.012836044882769635,0.17572179881421746,0.01222263846228424,0.1533652512702758,0.0,0.024624046692753504,1.000000000000003,0.9508915347152802,0.0034729292371586395,0.09380496048715864
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.0027287968088724173,0.25647606353659486,0.002728793970249795,0.21508896042520703,0.0,0.03146736189736704,1.0000000000000067,0.9557637851902292,0.0,0.224609375
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.02024546779707116,0.1547633639458894,0.019068807064704554,0.13632900576855594,0.0,0.02311859228713027,1.0000000000000084,0.952083583166351,0.006873532501556867,0.13333837625155687
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.0,0.2683120931869929,0.0,0.22515459059623064,0.0,0.041078544989513355,1.0000000000000058,0.9589214663779856,0.0,0.2109375
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.020092468057648787,0.14998002711363853,0.019253688642220993,0.1361367652498669,0.0,0.01871585899788989,1.0000000000000053,0.9527396709019025,0.00223943127904791,0.1637761937209521
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.010124595730346757,0.2476845792833521,0.010124403886975839,0.2076532091100486,0.0,0.024428416335812053,1.0000000000000058,0.9575881052567428,0.0,0.224609375
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_9,0.014547988276420147,0.12925928332820213,0.013997478938727931,0.11517661019712608,0.0,0.02465810924430914,1.000000000000004,0.9511315576478458,0.0033066557634228166,0.03553321826342282
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_10,0.004850573948731811,0.24471042915392807,0.004850366566886221,0.20522100115730638,0.0,0.02207244307012292,1.0000000000000058,0.9591190223767254,2.220446049250313e-16,0.21777343750000022
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_10,0.020217027707010816,0.049693819078927524,0.020146915075672154,0.0493624516029466,0.0,0.01876207173547002,1.000000000000003,0.9499845400540203,0.007033581460030691,0.011032824789969309
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_11,0.0053034873218188085,0.24462394361209358,0.005303474887949776,0.20500609541409517,0.0,0.029486426764551175,1.0000000000000053,0.9597435851591539,2.220446049250313e-16,0.19970703124999978
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_11,0.019415617926221398,0.11609827005172367,0.019411781076112834,0.10597145883775985,0.0,0.017672296231689727,1.0000000000000044,0.9495456860913225,0.0050499792389022136,0.10661247923890221
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_12,0.006235008690960277,0.2452702173723236,0.006234949111795848,0.20562719923938078,0.0,0.02002034999257735,1.0000000000000044,0.9589748573972733,2.220446049250313e-16,0.22070312499999978
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_12,0.021805679199152984,0.054371220688618487,0.021705904069959262,0.054156359273012926,0.0,0.017574703097709053,1.0000000000000053,0.9514635087745528,0.00038523015069130695,0.030864769849308693
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_13,0.006837323612491453,0.24861931223245282,0.0068371890641802545,0.20854588633155183,0.0,0.022743040833951622,1.0000000000000053,0.9581139093964712,2.220446049250313e-16,0.19628906249999978
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_13,0.020337420363764847,0.1300636302207883,0.019910697343195255,0.11703803259544464,0.0,0.01943724581684059,1.000000000000007,0.9408382018129282,0.021459544092149674,0.06931110659214967
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_14,0.011077428294715941,0.2529322818788888,0.0110770248700563,0.21208428763731368,0.0,0.01798172565979672,1.0000000000000053,0.9580994960374072,2.220446049250313e-16,0.20556640624999978
