Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qft_8_Mutant_Remove_h_P14_Q3.qasm,PureState_0,0.048583377432713765,0.19612525412786425,0.04597235710663803,0.16732827403693018,0.0,0.027438727092014892,1.0000000000000582,0.670779787565821,0.014160156249999997,0.015624999999999997
qft_8_Mutant_Remove_h_P14_Q3.qasm,Quratest_0,0.05857383801535483,0.12342938582912678,0.05668274243757396,0.11921984723300905,0.0,0.050002903432082725,1.0000000000000617,0.661646875275948,0.031481240345864026,0.004163290904135976
qft_8_Mutant_Remove_h_P14_Q3.qasm,PureState_1,0.04964158070183351,0.19538762627870174,0.04708896558502577,0.16637305855716666,0.0,0.02743872709201472,1.0000000000000586,0.6832798642341054,0.0014648437500000087,0.0014648437500000087
qft_8_Mutant_Remove_h_P14_Q3.qasm,Quratest_1,0.060833984646307585,0.11833406801573369,0.057921273112364634,0.11519146457331159,0.0,0.058489439307864946,1.000000000000067,0.6811357579094478,0.026356288322096254,0.019542149177903746
qft_8_Mutant_Remove_h_P14_Q3.qasm,PureState_2,0.049588776698132664,0.1928154014586009,0.047035814914758674,0.16422985417015026,0.0,0.027176549387081132,1.0000000000000555,0.6850121952071572,0.016601562499999997,0.007812500000000003
qft_8_Mutant_Remove_h_P14_Q3.qasm,Quratest_2,0.0625026649969465,0.19804245954007152,0.059166585689734014,0.1887085688987767,0.0,0.09433774745636202,1.0000000000000684,0.6628834732245421,0.005309529163829263,0.04778999791382926
qft_8_Mutant_Remove_h_P14_Q3.qasm,PureState_3,0.0474310498518529,0.20337014592220495,0.044758457149376284,0.173179606455552,0.0,0.02717654938708115,1.0000000000000537,0.6708850044662765,0.009765624999999993,0.010253906249999993
qft_8_Mutant_Remove_h_P14_Q3.qasm,Quratest_3,0.05808155881286132,0.17077739777769474,0.05495602807947755,0.16345760097246084,0.0,0.07621335989758612,1.0000000000000648,0.6654995402806101,0.020089501163975596,0.000558251163975597
qft_8_Mutant_Remove_h_P14_Q3.qasm,PureState_4,0.048107625489758804,0.19289683886303244,0.045474466292847564,0.16413495754031449,0.0,0.027438727092014586,1.0000000000000564,0.6846742750445723,0.00732421875,0.01171875
qft_8_Mutant_Remove_h_P14_Q3.qasm,Quratest_4,0.05854071133342778,0.21641345625369782,0.05391478050906909,0.2058662216228872,0.0,0.12234906968288345,1.0000000000000724,0.6618522270113437,0.007504836672849166,0.014956100827150834
