,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_0,0.4427710477100215,0.0,0.00573760939153672,0.9528959064240597,0.005737486400518115,0.8102040480297638,0.0,0.9939803278342421,1.0000000000000053,0.0025377587723295642,0.0,1.3720703125,False,True,False,True,False,True,False,True,False,True,False,True
1,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_0,3.3963222599296504e-06,0.0,0.02469595723154851,0.8563234005538858,0.02466773578305496,0.7582774492409945,0.0,0.9577547693481001,1.000000000000007,0.003078763198905854,0.0,0.5888671875,True,True,False,True,False,True,False,True,False,True,False,True
2,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_1,0.003171545149144501,0.0,0.01314513276713696,0.9953507658536024,0.013144863043756474,0.8320335121067642,0.0,0.9999953017050061,1.0000000000000058,1.980734585056941e-06,0.0,1.3720703125,True,True,False,True,False,True,False,True,False,True,False,True
3,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_1,7.729967241052983e-07,0.0,0.024511432242822748,0.9204111496704429,0.02446358053796418,0.800756592206691,0.0,0.9849958764625547,1.0000000000000036,0.005692791472261449,0.0,0.97802734375,True,True,False,True,False,True,False,True,False,True,False,True
4,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_2,0.7951452144106892,0.0,0.0035617234829024035,0.9943508829916498,0.003561697032764064,0.8318109101167672,0.0,0.9999953017050061,1.0000000000000049,1.9850003394806905e-06,0.0,1.3720703125,False,True,False,True,False,True,False,True,False,True,False,True
5,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_2,3.264496767657966e-07,0.0,0.028403735519948587,0.8692725711563125,0.02838053688133555,0.7622678195806134,0.0,0.9765532954561165,1.0000000000000053,0.0012633045310173065,0.0,0.3271484375,True,True,False,True,False,True,False,True,False,True,False,True
6,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_3,0.014473283552099692,0.0,0.014354971481448289,0.9861359333718003,0.014346589425472974,0.8283650022469258,0.0,0.9970910892574325,1.0000000000000049,3.7465672760271274e-05,0.0,0.6962890625,True,True,False,True,False,True,False,True,False,True,False,True
7,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_3,0.008299732940027822,0.0,0.021277703345204565,0.6839079981803826,0.02118581751253655,0.6352575030741247,0.0,0.8842324049278077,1.000000000000004,0.016642877860407333,0.0,0.5419921875,True,True,False,True,False,True,False,True,False,True,False,True
8,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_4,0.0028447613142614406,0.0,0.016146567959269144,0.8518635433837702,0.016144679595086617,0.7632902294338844,0.0,0.9816984874685626,1.0000000000000036,0.001928650427103702,0.0,0.7392578125,True,True,False,True,False,True,False,True,False,True,False,True
9,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_4,0.02490484289663494,0.0,0.018506686481512068,0.6053706378170634,0.018504611528709296,0.5510307439564093,0.0,0.7217375666087105,1.0000000000000053,0.2153841319113782,0.0,0.619140625,True,True,False,True,False,True,False,True,False,True,False,True
10,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_5,1.2248460597780884e-05,0.0,0.017832012513279052,0.9704032331212132,0.017831453756554316,0.8180240001921898,0.0,0.9939803278342423,1.0000000000000053,0.00047207833611547146,0.0,0.05224609375,True,True,False,True,False,True,False,True,False,True,False,False
11,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_5,0.005763333611530344,0.0,0.02015115754745443,0.8182280380288356,0.020147903017104524,0.7308715278754971,0.0,0.9413876627448143,1.0000000000000084,0.019866790502228806,0.0,0.60693359375,True,True,False,True,False,True,False,True,False,True,False,True
12,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_6,0.17924766137552892,0.0,0.011243648867048414,0.9532101555511663,0.011241913008180763,0.8097282319291922,0.0,0.9939393820619895,1.0000000000000058,0.0024417178570940675,0.0,0.65966796875,True,True,False,True,False,True,False,True,False,True,False,True
13,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_6,0.003908495787439895,0.0,0.020672851962283606,0.8654864425900495,0.020662829171949428,0.7650397812730432,0.0,0.965333143170198,1.0000000000000058,0.006265626979032184,0.0,0.59130859375,True,True,False,True,False,True,False,True,False,True,False,True
14,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_7,0.037136644174060686,0.0,0.010411319614031599,0.9507685716942584,0.010410896047417297,0.8092804326052907,0.0,0.9939803278342423,1.0000000000000058,0.0025432242000961347,0.0,1.3720703125,True,True,False,True,False,True,False,True,False,True,False,True
15,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_7,0.03683677570270446,0.0,0.018290335226461472,0.7938005940158956,0.018271730236031777,0.7239327894363887,0.0,0.939929625653678,1.0000000000000036,0.01812650398747359,0.0,1.14208984375,True,True,False,True,False,True,False,True,False,True,False,True
16,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_8,0.0,0.0,0.0,0.18890943036086955,0.0,0.15789715483420633,0.0,0.12693199661867613,1.0000000000000058,0.8730680180085962,0.0,0.3232421875,True,True,False,True,False,True,False,True,False,True,False,True
17,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_8,0.0,0.0,0.022993748839713456,0.8575196302659537,0.02187514924251232,0.756246803590141,0.0,0.9720424313632194,1.0000000000000058,0.008315453922514836,0.0,1.05859375,True,True,False,True,False,True,False,True,False,True,False,True
18,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_9,0.09590681511796835,0.0,0.012241752774611382,0.9708728745731234,0.012240333465141693,0.816690617242339,0.0,0.9939393820619895,1.0000000000000062,0.00043567735944940317,0.0,0.68798828125,True,True,False,True,False,True,False,True,False,True,False,True
19,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_9,0.00022690719877182963,0.0,0.023152832115977982,0.736644950334884,0.02314711222364146,0.6815474938231989,0.0,0.9125521498007942,1.0000000000000053,0.01630863391499133,0.0,0.83544921875,True,True,False,True,False,True,False,True,False,True,False,True
20,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_10,0.05399248194444411,0.0,0.012987302956321617,0.782177487137181,0.012984101409850958,0.7072799094426206,0.0,0.9275052996373778,1.0000000000000058,0.007258704962705,0.0,0.35693359375,True,True,False,True,False,True,False,True,False,True,False,True
21,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_10,0.026591804983452386,0.0,0.01860212092998864,0.6179836208647389,0.01859949723326604,0.5445810291028407,0.0,0.6679462725092984,1.000000000000004,0.2705779168942988,0.0,0.5537109375,True,True,False,True,False,True,False,True,False,True,False,True
22,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_11,0.133606934499333,0.0,0.0053033426302924415,0.9437280407336063,0.00530333020014895,0.8079716722105674,0.0,0.9940209969767191,1.0000000000000058,0.0029895022862106474,0.0,0.6640625,True,True,False,True,False,True,False,True,False,True,False,True
23,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_11,0.16361589527763196,0.0,0.015815839911728104,0.5554572459803058,0.015814754276358076,0.5073362649043903,0.0,0.6641857570646432,1.0000000000000036,0.2786752793817588,0.0,0.6123046875,True,True,False,True,False,True,False,True,False,True,False,True
24,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_12,0.0,0.0,0.0,0.9929037538333052,0.0,0.8319828431172546,0.0,0.9999953643599857,1.0000000000000053,4.6357002002372355e-06,0.0,1.6767578125,True,True,False,True,False,True,False,True,False,True,False,True
25,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_12,0.07148243911972241,0.0,0.016994534238686795,0.675875908111159,0.01699293708476334,0.6172341719775754,0.0,0.8220820507834623,1.0000000000000044,0.1075484025565851,0.0,0.68408203125,True,True,False,True,False,True,False,True,False,True,False,True
26,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_13,0.01757785441506367,0.0,0.011252694157114813,0.996974662172115,0.011252567928430136,0.8316552318648521,0.0,0.9999953017050061,1.0000000000000058,3.6420342688220565e-07,0.0,0.05224609375,True,True,False,True,False,True,False,True,False,True,False,False
27,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_13,0.0004424241267138221,0.0,0.021579033348782493,0.7601978914166642,0.021570497974653952,0.6915179953044321,0.0,0.9048935430320658,1.0000000000000058,0.06468877357035303,0.0,0.89404296875,True,True,False,True,False,True,False,True,False,True,False,True
28,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_14,0.23013095148806667,0.0,0.0042426597793030485,0.9950025352407441,0.00424265341520556,0.8320248539845828,0.0,0.9999953334468721,1.0000000000000053,2.3333192705711895e-06,0.0,0.6640625,True,True,False,True,False,True,False,True,False,True,False,True
29,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_14,0.028704033652207868,0.0,0.018268303002506803,0.8539638079768636,0.018264788441528897,0.7594967284815677,0.0,0.9640994934913534,1.0000000000000058,0.018995359252429265,0.0,0.6923828125,True,True,False,True,False,True,False,True,False,True,False,True
30,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,PureState_15,0.04759033464679799,0.0,0.01317865620018916,0.4900057505062959,0.013177646628167628,0.45684046534217215,0.0,0.89776211371005,1.0000000000000044,0.04156499150374334,0.0,0.58935546875,True,True,False,True,False,True,False,True,False,True,False,True
31,qpeexact_5_Mutant_Add_rz_P1_Q1_[0.0].qasm,Quratest_15,0.0037066843828326788,0.0,0.022273137669667546,0.8683659501461243,0.02106705019461281,0.7718768172584579,0.0,0.9808648562569467,1.0000000000000044,0.005909007604118084,0.0,0.26953125,True,True,False,True,False,True,False,True,False,True,False,True
32,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.35281666307515125,0.0,0.006449884627832697,0.9516638424738236,0.006449705266538495,0.809558931166627,1.1102230246251568e-16,0.9939803278342414,1.0000000000000058,0.0025377587723295586,0.0,1.3720703125,False,True,False,True,False,True,False,True,False,True,False,True
33,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0028217986953647596,0.0,0.019544006596189375,0.8507292706405133,0.0195165174393249,0.7545161421377299,2.878285717405893e-16,0.9577547693480988,1.0000000000000062,0.0030787631989058427,0.0,0.5888671875,True,True,False,True,False,True,False,True,False,True,False,True
34,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.11939421252787237,0.0,0.008627437918086373,0.9943028824106523,0.008627202237155579,0.8318093892030594,1.942890293094024e-16,0.9999953017050052,1.0000000000000058,1.9807345850569286e-06,0.0,1.3720703125,True,True,False,True,False,True,False,True,False,True,False,True
35,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.013874796439370469,0.0,0.019022532391303627,0.9221603172083622,0.019012980506367398,0.801056487644653,2.7354844328282904e-16,0.9849958764625534,1.000000000000004,0.005692791472261431,0.0,0.97802734375,True,True,False,True,False,True,False,True,False,True,False,True
36,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.9252264453771586,0.0,0.002435531988013019,0.9953899170780965,0.002435522075556081,0.8320345258951567,1.8041124150158794e-16,0.999995301705005,1.0000000000000058,1.9850003394806735e-06,0.0,1.3720703125,False,True,False,True,False,True,False,True,False,True,False,True
37,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0004483809365455929,0.0,0.02361918393404684,0.8731717226623098,0.023599359008427377,0.7659392842972685,2.9247031229154286e-16,0.9765532954561154,1.0000000000000044,0.0012633045310173,0.0,0.3271484375,True,True,False,True,False,True,False,True,False,True,False,True
38,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.315425169212826,0.0,0.009938245811292226,0.9846765085280565,0.009936418782766673,0.8278554463146774,1.932048271369169e-16,0.9970910892574316,1.0000000000000058,3.746567276027118e-05,0.0,0.6962890625,True,True,False,True,False,True,False,True,False,True,False,True
39,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.1355195174297277,0.0,0.016270531227648315,0.6825618766218905,0.016263775392474457,0.6323137971505783,1.402025874954263e-16,0.8842324049278069,1.0000000000000044,0.016642877860407312,0.0,0.5419921875,True,True,False,True,False,True,False,True,False,True,False,True
40,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.19285161761080144,0.0,0.010984363717631817,0.8630323081678966,0.010983540821244054,0.7677002151035325,1.1275702593849254e-16,0.9816984874685617,1.000000000000004,0.0019286504271036973,0.0,0.7392578125,True,True,False,True,False,True,False,True,False,True,False,True
41,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.15512963430112878,0.0,0.015907716388234603,0.6000918472530888,0.015906145097635896,0.5473777978687095,2.632442874794805e-16,0.7217375666087094,1.0000000000000049,0.21538413191137756,0.0,0.619140625,True,True,False,True,False,True,False,True,False,True,False,True
42,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.4276976979532271,0.0,0.005894272196373746,0.9697296261734165,0.005894252946067185,0.81759414187422,1.3877787807814462e-16,0.9939803278342415,1.0000000000000058,0.0004720783361154702,0.0,0.05224609375,False,True,False,True,False,True,False,True,False,True,False,False
43,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0032608396863197577,0.0,0.020704398940493186,0.8212386441420539,0.020700320348868765,0.7323742724151273,1.5439038936193583e-16,0.9413876627448132,1.0000000000000067,0.019866790502228757,0.0,0.60693359375,True,True,False,True,False,True,False,True,False,True,False,True
44,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,0.39787962281845274,0.0,0.009570064680696114,0.9510089838977586,0.009569574111914777,0.8081600015155688,1.0234868508263162e-16,0.9939393820619888,1.0000000000000058,0.0024417178570940628,0.0,0.65966796875,False,True,False,True,False,True,False,True,False,True,False,True
45,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.08085268285742547,0.0,0.01721444918462026,0.86768914067871,0.017209783831197322,0.7658400387833815,2.951774295909676e-16,0.965333143170196,1.000000000000004,0.0062656269790321555,0.0,0.59130859375,True,True,False,True,False,True,False,True,False,True,False,True
46,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.011172443767853982,0.0,0.012073862915574874,0.9527702066544244,0.012072329077008209,0.8103383918969541,1.734723475976807e-16,0.9939803278342414,1.0000000000000058,0.0025432242000961286,0.0,1.3720703125,True,True,False,True,False,True,False,True,False,True,False,True
47,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.14664088130919095,0.0,0.01606577076213486,0.7885315102690028,0.016063389991070758,0.7228229952747917,2.935612907276064e-16,0.939929625653676,1.0000000000000053,0.018126503987473515,0.0,1.14208984375,True,True,False,True,False,True,False,True,False,True,False,True
48,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.0,0.0,0.0,0.18530948224147004,0.0,0.1548653013921094,1.110223024625157e-16,0.12693199661867677,1.0000000000000058,0.8730680180085951,0.0,0.3232421875,True,True,False,True,False,True,False,True,False,True,False,True
49,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_8,0.0,0.0,0.01538304250473857,0.8580191502852008,0.014856820225088118,0.7567008297143284,1.1966881478808824e-16,0.9720424313632183,1.0000000000000058,0.008315453922514818,0.0,1.05859375,True,True,False,True,False,True,False,True,False,True,False,True
50,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_9,1.3087207702161765e-05,0.0,0.021013170303920525,0.9735891986666279,0.021007533703132027,0.8172883379571468,6.288372600415926e-17,0.9939393820619887,1.0000000000000053,0.00043567735944940214,0.0,0.68798828125,True,True,False,True,False,True,False,True,False,True,False,True
51,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_9,0.07712758077032006,0.0,0.016982305055018188,0.7334781855691951,0.01698009476967971,0.6795489289799667,3.2363434848692307e-16,0.912552149800793,1.0000000000000058,0.016308633914991287,0.0,0.83544921875,True,True,False,True,False,True,False,True,False,True,False,True
52,qpeexact_5_Mutant_Add_ch_P10_Q0_[].qasm,PureState_10,0.32799076848764114,0.0,0.009791719476353718,0.7863073849118479,0.009789538980689846,0.70981873813961,2.955535122195486e-16,0.9275052996373769,1.0000000000000053,0.0072587049627049795,0.0,0.35693359375,False,True,False,True,False,True,False,True,False,True,False,True
