,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0011761767790319953,0.0,0.02183989890284235,0.6073720349365821,0.02183766589200944,0.5665871766938285,1.5265566588595902e-16,0.6780188667526587,1.0000000000000013,0.062053089210810854,0.0,0.43359375,True,True,False,False,False,False,False,False,False,True,False,False
1,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0008169854303617213,0.0,0.020930051320473004,0.4545078121702287,0.020908590305989717,0.4271637668729052,2.4817387728193196e-16,0.5042047381954635,1.0000000000000004,0.17256955542552435,0.0,0.3486328125,True,True,False,False,False,False,False,False,False,True,False,False
2,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.34894310661306716,0.0,0.01441465268011082,0.61649163100092,0.014414088228009162,0.5730459370602807,2.220446049250313e-16,0.6780188667526587,1.0,0.06250000131631644,0.0,0.43359375,False,True,False,False,False,False,False,False,False,True,False,False
3,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0020265471748243417,0.0,0.022061868658200735,0.8147354801056151,0.0220467878176244,0.7263564466956142,2.5890747878953846e-16,0.8825998163394849,0.9999999999999984,0.011874767736530562,0.0,0.53076171875,True,True,False,True,False,False,False,True,False,True,False,False
4,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.46744099075718293,0.0,0.013628676906500494,0.6174927883554072,0.013628297389414944,0.5748519916220697,2.740863092043355e-16,0.6780188667526588,1.0000000000000004,0.062053089140321226,0.0,0.43359375,False,True,False,False,False,False,False,False,False,True,False,False
5,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.00042180039718134115,0.0,0.022900847684300518,0.7049589640121211,0.022893361620335336,0.6406381627583212,3.1073234263434557e-16,0.7319868143662297,1.0,0.03183233834972596,0.0,0.1396484375,True,True,False,False,False,False,False,False,False,True,False,False
6,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,9.526911785437755e-07,0.0,0.02616070070018004,0.6024070130533327,0.026155987519075767,0.561923169570835,2.706168622523819e-16,0.6780188667526587,0.9999999999999998,0.06205308935258473,0.0,0.43359375,True,True,False,False,False,False,False,False,False,True,False,False
7,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.005128792005221184,0.0,0.02050307588718347,0.7850354699081923,0.020489098586087075,0.7059967161240503,2.734357879008442e-16,0.8413734528885743,1.0000000000000018,0.017301335864233484,0.0,0.296875,True,True,False,False,False,False,False,True,False,True,False,False
8,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.003204177392461073,0.0,0.02071444322468084,0.6133553449166806,0.02071268260970098,0.5698865372160012,3.400058012914542e-16,0.6780188667526588,1.0,0.062053089200639996,0.0,0.43359375,True,True,False,False,False,False,False,False,False,True,False,False
9,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,1.5630007018683188e-08,0.0,0.026485666521731198,0.5325165977380513,0.0264306134104106,0.5020616078428984,2.877472565776529e-16,0.6335090210117192,0.9999999999999998,0.17176500425735566,0.0,0.38720703125,True,True,False,False,False,False,False,False,False,True,False,False
