Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_0,0.0,0.0,0.0379236808615018,0.982726196320002,0.0366373717685749,0.8239864592688165,2.1547162925433791e-16,0.9924789785773336,1.000000000000011,0.0001719284086537,0.0,0.85205078125,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_0,8.627259134533574e-12,0.0,0.0461487720007602,0.9379679655308782,0.0461011264742017,0.8035565832451733,3.6803242745020453e-16,0.9728190876176236,1.000000000000011,0.0036054667593742,0.0,0.943359375,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_1,0.0148901576418982,0.0,0.0358852561271517,0.8429820527528262,0.0349416727213088,0.7441146213098255,1.9491922182215962e-16,0.923534116407556,1.0000000000000102,0.0363556721497312,0.0,0.85693359375,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_1,2.7096280169066233e-06,0.0,0.0389013443246075,0.916701097941253,0.0387586249422441,0.7923134297378873,3.0312598676800195e-16,0.9612714474359833,1.000000000000011,0.009874793610814,0.0,0.8994140625,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_2,0.0,0.0,0.0496049703257421,0.9108886604257708,0.0474204960975881,0.7897539798335751,1.9016906105395748e-16,0.962683064543608,1.0000000000000129,0.0085992076581458,0.0,0.84912109375,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_2,1.92141509767601e-08,0.0,0.0431229343844264,0.9196324797876176,0.042913735683721,0.7852824059723247,3.611104742052423e-16,0.9542320274446804,1.000000000000011,0.0021230748049258,0.0,0.841796875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_3,0.000116647986204,0.0,0.0377968504806637,0.8965734878498945,0.0377082484474282,0.7815945829493809,2.526191061891225e-16,0.9558112078655284,1.000000000000011,0.0143513573162842,0.0,0.86376953125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_3,0.0051987590247742,0.0,0.0348557678595587,0.9011810648548212,0.034819453177654,0.784441213378888,3.954762949412438e-16,0.955281017425635,1.0000000000000109,0.0181097307920849,0.0,0.8173828125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_4,2.4348887608639783e-06,0.0,0.0394559175683384,0.9272628971621748,0.0392174819852704,0.7962728662203944,2.0655914858332821e-16,0.9607989010591456,1.000000000000009,0.0058214469254878,0.0,0.8515625,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_4,0.0,0.0,0.0438831651627779,0.8803502461995519,0.0423026938195466,0.7694255910983531,1.751664134921893e-16,0.9441626284868584,1.000000000000011,0.01760240983723,0.0,0.83984375,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_5,0.0,0.0,0.0427898195996095,0.9527838487461782,0.0409965046842141,0.812507046281442,2.158036661696616e-16,0.9784071878773036,1.0000000000000084,0.001472193497186,0.0,0.86083984375,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_5,0.0001543812341775,0.0,0.0372971847885015,0.9193864816744274,0.037268803779018,0.7878141672184977,3.3779673936501493e-16,0.9511538318080694,1.0000000000000102,0.0039348275773005,0.0,0.7177734375,True,True,False,True,False,False,False,True,False,True,False,False
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_6,2.8673974739173937e-07,0.0,0.0394575806015651,0.8880056232836306,0.0391675600047491,0.7745850075460143,1.8675043607883912e-16,0.9493265584831084,1.0000000000000109,0.0120290058105464,0.0,0.88525390625,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_6,0.0,0.0,0.0441168298862944,0.9338414093110328,0.0422252451326753,0.8030315426726883,4.1611340566814763e-16,0.9758302532606749,1.000000000000011,0.0057095912778121,0.0,0.82373046875,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_7,2.766904338173918e-07,0.0,0.0407664229683962,0.8192379211510225,0.0388693331395507,0.7311601545912957,2.0399263875314766e-16,0.9226720722896304,1.000000000000011,0.0401026592327792,0.0,0.81591796875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_7,3.2090435066162044e-06,0.0,0.0401645660394053,0.8599941251167721,0.0399707013522681,0.7548150282426958,2.355158169181637e-16,0.931090301677996,1.000000000000011,0.0293978238169226,0.0,0.837890625,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_8,0.0,0.0,0.0397194453668851,0.8998908133994546,0.0379399572683711,0.7829367703082531,2.663749212525323e-16,0.9585176770317786,1.000000000000012,0.0101387982690564,0.0,0.86767578125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_8,0.0228462091821374,0.0,0.0330075360115622,0.847890495302739,0.0329826074159605,0.7478807071396116,1.6801067915378498e-16,0.926762240880584,1.000000000000011,0.0314300993713867,0.0,0.70947265625,True,True,False,True,False,False,False,True,False,True,False,False
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_9,0.0004531845217273,0.0,0.0369224373443024,0.9207436329713604,0.0362465014955366,0.7947193524284522,1.8404162471351987e-16,0.9614111694751366,1.000000000000011,0.0080480582934263,0.0,0.87451171875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_9,4.587176096279403e-12,0.0,0.0443409180038332,0.9175290032923809,0.0442661205021196,0.7916274943354539,3.7880668653927923e-16,0.964782978015158,1.000000000000011,0.0063288558916757,0.0,0.85888671875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_10,0.0,0.0,0.0443457783499929,0.8821345958848427,0.0419462379538526,0.7708614773632391,1.9768732549378662e-16,0.9483696248119156,1.000000000000009,0.0144398939027004,0.0,0.8701171875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_10,5.849272038278463e-06,0.0,0.0393404491442512,0.9248584164750132,0.0392760653370936,0.7954024602436537,3.3629240885069134e-16,0.9623997874959658,1.000000000000011,0.005099318096887,0.0,0.6748046875,True,True,False,True,False,False,False,True,False,True,False,False
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_11,0.0,0.0,0.0392649107298901,0.8068306150957869,0.0388158979884647,0.7156527970534579,2.998056176147651e-16,0.8943730897223626,1.0000000000000102,0.0636384303640086,0.0,0.85986328125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_11,4.5031183929070103e-08,0.0,0.0400214742606715,0.8577291502672238,0.0399444748535829,0.7560874329081148,3.0121846857078527e-16,0.9365297776284952,1.000000000000011,0.0356732298532911,0.0,0.78515625,True,True,False,True,False,False,False,True,False,True,False,False
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_12,3.61238558105885e-08,0.0,0.0383195538730829,0.9648392118482704,0.0381333359405517,0.8162285609698949,2.492038693457932e-16,0.9823499688623348,1.0000000000000109,0.0006997412806572,0.0,0.87451171875,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_12,1.4670264370600964e-05,0.0,0.0389481400033075,0.9023698938314212,0.0389213479418607,0.7814158730135102,3.506648638997023e-16,0.9508234385566272,1.000000000000011,0.0106444129692297,0.0,0.8623046875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_13,0.0,0.0,0.0396937980508784,0.8740690761976707,0.0394103603221087,0.7669944458681921,2.6665274805923183e-16,0.9445375828157136,1.0000000000000098,0.0197977305266777,0.0,0.8505859375,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_13,0.0,0.0,0.0420876288509726,0.8929648095220433,0.0416201923087092,0.7779193794431627,2.972679069047912e-16,0.9490958239074024,1.0000000000000109,0.0144582211622442,0.0,0.765625,True,True,False,True,False,False,False,True,False,True,False,False
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_14,0.0,0.0,0.0418141333364554,0.9356321001474674,0.0409921941969101,0.8022648177490838,2.5752512101961944e-16,0.97023601080945,1.0000000000000109,0.003776049657121,0.0,0.87255859375,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_14,3.411972540418094e-06,0.0,0.0411680664691641,0.9191755408180514,0.0405716182196993,0.7956992011100787,2.4417249363910265e-16,0.9663668092136456,1.0000000000000098,0.0096597509073776,0.0,0.8046875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_15,0.0,0.0,0.0477832366003797,0.8766888081409256,0.0468396894689507,0.7707386906243066,1.7661992202967771e-16,0.9544280540601184,1.000000000000011,0.0168326709829049,0.0,0.8828125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_15,6.193600894734688e-05,0.0,0.0372569880188653,0.8560052556492913,0.0371851675031403,0.7540236319054788,3.313592889658823e-16,0.930194604824363,1.0000000000000109,0.0341996809497995,0.0,0.6005859375,True,True,False,True,False,False,False,True,False,True,False,False
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_16,9.150249926851358e-07,0.0,0.0400511292102935,0.9169095932296184,0.0399901371415702,0.791242231257451,3.1260259138188307e-16,0.9640087440116692,1.0000000000000089,0.0046131165655067,0.0,0.8671875,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_16,0.0,0.0,0.0410481390157007,0.9332616020932116,0.040796685522757,0.799309619408075,4.211041237933699e-16,0.9638398686953308,1.0000000000000109,0.0035396278886816,0.0,0.85595703125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_17,1.731692693917621e-08,0.0,0.0422618749712398,0.9513023623221276,0.0418982621699591,0.8110942363244605,8.38901430960659e-17,0.9831547784223168,1.000000000000011,0.0014072108466063,0.0,0.8505859375,True,True,False,True,False,True,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_17,4.268194173672221e-07,0.0,0.0427686358297613,0.9098888036560446,0.0418007323200863,0.7874728982259159,4.78438089927119e-16,0.954100002121519,1.0000000000000109,0.0126112304021076,0.0,0.98486328125,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,PureState_18,0.0070603171140176,0.0,0.0335158275175233,0.914825609458522,0.0334198980020384,0.7902537726771226,2.1015903860915894e-16,0.961514671201567,1.0000000000000115,0.0068970605692338,0.0,0.8681640625,True,True,False,True,False,False,False,True,False,True,False,True
ae_6_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_18,0.0,0.0,0.0408810745864915,0.9553649256046044,0.0397681283299241,0.8068830174203564,3.217912047936977e-16,0.9743599362125884,1.000000000000009,0.0010629844969092,0.0,0.86865234375,True,True,False,True,False,True,False,True,False,True,False,True
