,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_0,0.0,0.0,0.019831186682732354,0.9918283588223707,0.019379413897795267,0.8305951911053134,0.0,0.9988275591510495,0.9999999999999989,3.07979795982477e-06,0.0,0.68359375,True,True,False,True,False,True,False,True,False,True,False,True
1,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_0,0.07676904923880211,0.0,0.017291620748564024,0.7784851943202321,0.01726965937965807,0.7135011871928056,0.0,0.9315074517091972,1.0000000000000004,0.06324207781157168,0.0,1.103515625,True,True,False,True,False,True,False,True,False,True,False,True
2,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_1,0.0,0.0,0.011949307821774958,0.994099161298403,0.01058712539504869,0.8285067393519959,0.0,0.9985419032501079,1.0000000000000009,1.950879345422003e-05,0.0,1.86474609375,True,True,False,True,False,True,False,True,False,True,False,True
3,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_1,0.0,0.0,0.017805102737598125,0.9519398951954958,0.017365499285227945,0.8061926057252727,0.0,0.995708738561972,0.9999999999999996,0.0002928642104059615,0.0,0.69091796875,True,True,False,True,False,True,False,True,False,True,False,True
4,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_2,0.12842731969085472,0.0,0.006768092212312012,0.9968491240554613,0.006761919853034568,0.8303338231152692,0.0,0.9985808116114046,1.0000000000000004,3.8781170175409275e-06,0.0,1.884765625,True,True,False,True,False,True,False,True,False,True,False,True
5,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_2,0.07064687282726559,0.0,0.01725689467950492,0.8251671780934584,0.017255203185976436,0.7440672873899872,0.0,0.9661001999931638,1.0,0.02863155068770001,0.0,0.82373046875,True,True,False,True,False,True,False,True,False,True,False,True
6,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_3,0.2803485486653911,0.0,0.013964743950142822,0.9915760241989794,0.012816511550336068,0.8264216106264446,0.0,0.9985221441998327,0.9999999999999982,2.9533167491158024e-05,0.0,0.08251953125,True,True,False,True,False,True,False,True,False,True,False,False
7,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_3,0.0,0.0,0.02386863829959903,0.922265800030805,0.022528154989054673,0.7966725374962397,0.0,0.9901748563722389,1.0000000000000013,0.0054264166641831485,0.0,0.044921875,True,True,False,True,False,True,False,True,False,True,False,False
8,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_4,0.04481868071813134,0.0,0.011203198573731348,0.9318226790664101,0.011202087579863131,0.8079257730346061,0.0,0.9960874179924706,0.9999999999999984,0.0019054150827657818,0.0,1.06396484375,True,True,False,True,False,True,False,True,False,True,False,True
9,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_4,0.0,0.0,0.02296485793264917,0.8861567273339587,0.02227754364442061,0.7754211332618743,0.0,0.9796007346413466,1.0,0.015295891706631051,0.0,1.1064453125,True,True,False,True,False,True,False,True,False,True,False,True
10,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.99498743710662,0.0,0.8322479564657578,0.0,0.999997897062523,0.9999999999999973,2.020006540378347e-06,0.0,0.11181640625,True,True,False,True,False,True,False,True,False,True,False,True
11,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_5,0.3068112149555563,0.0,0.015856626967855218,0.9349686596572548,0.014323434567277494,0.8089568001260306,0.0,0.9960787473446137,0.9999999999999993,0.0016902422108622992,0.0,0.9716796875,True,True,False,True,False,True,False,True,False,True,False,True
12,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_6,0.667547314965915,0.0,0.004742556630750289,0.9944793091428294,0.004737458268730982,0.8320129201387726,0.0,0.9999978214692942,0.9999999999999976,1.2385314014666084e-06,0.0,0.6845703125,False,True,False,True,False,True,False,True,False,True,False,True
13,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_6,0.0023878859496162586,0.0,0.02009531308188156,0.9114003389324382,0.020073879399417027,0.7914404847092545,0.0,0.9900856907924412,0.999999999999998,0.00534827346028699,0.0,1.38916015625,True,True,False,True,False,True,False,True,False,True,False,True
14,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_7,0.5277118865407211,0.0,0.004953181419598796,0.9464299987725374,0.004949196313532218,0.8112825859779308,0.0,0.9985788283956405,1.0,0.0008560471487222215,0.0,1.0927734375,False,True,False,True,False,True,False,True,False,True,False,True
15,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_7,0.13690038770598476,0.0,0.01616651185788959,0.8542138124715353,0.016160707960608988,0.7510163282831177,0.0,0.9530286341620888,0.9999999999999989,0.041537478606742284,0.0,0.52734375,True,True,False,True,False,True,False,True,False,True,False,True
16,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_8,0.23471622713175574,0.0,0.013271120922779416,0.9920265633563816,0.012059338643380015,0.8305820591979854,0.0,0.9992285623956416,1.0000000000000009,2.034287294206249e-06,0.0,1.12255859375,True,True,False,True,False,True,False,True,False,True,False,True
17,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_8,0.49362788388004264,0.0,0.014410169676487559,0.9522182127870892,0.013857453780461163,0.8136495069508889,0.0,0.9950611631717374,1.0000000000000004,0.0014978552792561943,0.0,0.181640625,False,True,False,True,False,True,False,True,False,True,False,True
18,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_9,0.8888221362642796,0.0,0.004571628580677613,0.9278959474291514,0.004571352217394816,0.803029967255974,0.0,0.9833671774562407,0.9999999999999996,0.015142111716845336,0.0,1.1083984375,False,True,False,True,False,True,False,True,False,True,False,True
19,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_9,0.0,0.0,0.01721235595702198,0.6323444066008852,0.016294519171521037,0.5800620635610723,0.0,0.7582703482978594,0.9999999999999996,0.23661743887436829,0.0,0.87353515625,True,True,False,True,False,True,False,True,False,True,False,True
20,vqe_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_10,0.0,0.0,0.012551213216471778,0.616832706483429,0.011257953866232009,0.5740499859061758,0.0,0.758122773192382,0.9999999999999987,0.23559770967223778,0.0,0.94580078125,True,True,False,True,False,True,False,True,False,True,False,True
