Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_8,0.030200980548068104,0.15649855476987232,0.028079774538253527,0.14583614517963947,0.0,0.02374725430332008,1.0000000000000107,0.9324042265981746,0.010777345275443606,0.1527968734745564
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_9,0.008673580913380026,0.30825878285107533,0.007738730698615188,0.25938351162858203,0.0,0.03653124472840014,1.0000000000000115,0.9532036233822434,2.220446049250313e-16,0.3139648437500002
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_9,0.022614521872724256,0.2835038707673233,0.022254680167979164,0.23874714653474205,0.0,0.027674637371987987,1.0000000000000115,0.9349771265081237,0.0,0.30859375
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_10,0.007855113036804307,0.30739938409587697,0.006808827035751373,0.25859972960095656,0.0,0.037560930943911906,1.000000000000011,0.9519675633622233,0.0,0.31005859375
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_10,0.03257492691778746,0.17794425372520287,0.030829494926339285,0.16375840353929366,0.0,0.02115605077489164,1.0000000000000138,0.9416510874604973,0.0031900708902254937,0.2057943041097745
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_11,0.01118772680885359,0.30172070802660816,0.009720060248001943,0.2545913522597165,0.0,0.0301232541566138,1.000000000000011,0.9505478937347652,0.0,0.31982421875
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_11,0.02333048992286202,0.1891353687483777,0.02264337340741998,0.18011309586647967,0.0,0.02414977654696348,1.0000000000000107,0.936471956956252,0.0045485612346640725,0.2835373762653359
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_12,0.013597591014442632,0.2945755751538519,0.011784131277010303,0.24838263448727124,0.0,0.021025984178959116,1.0000000000000115,0.9529624319609032,0.0,0.318359375
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_12,0.02429814063758052,0.17521193567950372,0.02329770622194392,0.1653448743140211,0.0,0.02529165221839863,1.0000000000000115,0.9333421595897133,0.005431892657116744,0.26129126765711674
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_13,0.007625956033111931,0.2981637065831026,0.007625808698095811,0.25072269886965165,0.0,0.022051020632192872,1.0000000000000098,0.9538076408692068,3.3306690738754696e-16,0.31249999999999967
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_13,0.033034006488275536,0.16771924101220034,0.03158915281863508,0.15789728196414804,0.0,0.01819995972987428,1.000000000000011,0.9389442350347358,0.008375549169366447,0.21867523208063355
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_14,0.0097614220248703,0.3103417694858548,0.00976044328074348,0.26115112644571536,0.0,0.03324330111474864,1.000000000000011,0.9515093192213342,2.220446049250313e-16,0.3081054687500002
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_14,0.028445172440621964,0.13953958229953706,0.027945884223397412,0.12867194955994607,0.0,0.019879735955669407,1.000000000000012,0.9426222434509084,0.02242644695175089,0.1405905094517509
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_15,0.0072864939962517744,0.30760535863619004,0.007286418819726308,0.25884321436488233,0.0,0.028047281584689443,1.000000000000011,0.9536197290214994,4.440892098500626e-16,0.32177734375000044
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_15,0.025417624773747902,0.1978677683033809,0.02524543664253345,0.17459887617060668,0.0,0.02515872553080523,1.0000000000000133,0.9362810486634193,0.007278173672694788,0.2260281736726948
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_16,0.006017534517708241,0.29634529267616594,0.006017373352251741,0.24917432707332915,0.0,0.0306710933465063,1.000000000000011,0.9532529523806103,0.0,0.3017578125
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_16,0.028282766785546972,0.09691454541935883,0.02737611901711649,0.09394440408218602,0.0,0.016515641700613676,1.000000000000011,0.9437616934799261,0.033527298375351844,0.044597701624648156
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_17,0.003914093053988609,0.2939502472293365,0.003914084872997562,0.2471294761947836,0.0,0.022507187268369616,1.0000000000000107,0.9547114438404022,2.220446049250313e-16,0.3071289062500002
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_17,0.028301663218524377,0.16111024797321585,0.026032241583512538,0.14481039164481052,0.0,0.02216955871297511,1.000000000000011,0.9420653609629488,0.007389050450674339,0.07135389420067434
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_18,0.009146480940846989,0.3035861337989332,0.009145895857434755,0.25546925748260535,0.0,0.027877506537811902,1.000000000000011,0.9521651076593719,0.0,0.33154296875
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_18,0.022428736172306167,0.10522949123382584,0.02241819636238791,0.09723155233144977,0.0,0.017006316505289144,1.000000000000012,0.9384126550001215,0.00776381654368874,0.10102553529368874
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_19,0.009985172072452277,0.3068945798042675,0.009184734595598218,0.2591469983878058,0.0,0.03642372720972023,1.000000000000011,0.9531202645873741,2.220446049250313e-16,0.2963867187500002
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,Quratest_19,0.028797983050936813,0.11622204274511438,0.027680256102261935,0.1130977451363562,0.0,0.02515674541447601,1.000000000000011,0.9365648275653374,0.009320609568137073,0.15873467206813707
wstate_6_Mutant_Add_rzz_P20_Q0_[4.71238898038469].qasm,PureState_20,0.011310460435895425,0.3011927638597176,0.011310024197019092,0.2533492842250858,0.0,0.026371641242290404,1.000000000000011,0.9532948798999082,4.440892098500626e-16,0.28759765625000044
