Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.00077781804753096,0.17231496483846212,0.0007778180083156214,0.14393390155015512,8.326672684688674e-17,0.013430775899409495,0.9999999999999984,0.9768654471596095,0.030761718750000056,0.0043945312500000555,False,True,False,True,False,False,False,False,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,0.639049036332825,0.6343241468369339,0.5560643768361655,0.5512515666527515,0.07617673345707715,0.07370010555631885,0.037859717053323576,0.03871304306067131,0.14810983234506356,0.07535592609506356,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,5.551115123125783e-17,0.011792694815791552,0.4999999999999999,0.49378311572375466,0.03564453124999989,0.006347656250000111,True,True,True,True,False,False,True,True,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,0.6015047008295935,0.6143562864567872,0.5223847368373435,0.5303570728282702,0.33665545181883677,0.34017265043313943,0.022234818906755122,0.02566374664693019,0.6582490640463405,0.5630342202963405,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,1.0,1.0,0.8325546111576978,0.8325546111576977,0.49999999999999994,0.5053386099625277,0.4999999999999999,0.4946613900374706,0.99169921875,1.01806640625,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,0.6420908673668129,0.6423502807299599,0.5569444453101234,0.5571969070769488,0.12372024376099307,0.1270513979864466,0.1475737958346621,0.14567764875767994,0.25758141825764064,0.24635094950764064,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.2507523526614095,0.0,0.2102111119610509,2.2041702208833175e-32,0.019410437078540548,1.0,0.9805895629214595,0.0,0.22802734375,False,True,False,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,0.6214766667936923,0.6230298342021945,0.5382631972474617,0.5395623929097217,0.13126974376014933,0.13379005163467403,0.012314304202093949,0.015248102160731001,0.11976559674758502,0.09632809674758502,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.00296988122459541,0.16777241876939716,0.0029698790415173637,0.14011563529987917,1.942890293094024e-16,0.013429261282913859,1.0,0.9774898575981729,0.01220703125,0.00048828125,False,True,False,False,False,False,False,False,False,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.6375150749122571,0.6404134080930699,0.5425266920279281,0.545534300594298,0.1519942939707608,0.16645272974721614,0.8775213037284822,0.8473514957500463,0.32485880003433365,0.31069864378433365,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_5,0.0,0.25455743308916545,0.0,0.21344561479461951,1.1102230246251565e-16,0.020209456713392648,0.9999999999999993,0.9797905432866066,0.0,0.255859375,False,True,False,True,False,False,False,False,False,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_5,0.8809644614200763,0.8799330260677499,0.7688767140731849,0.7682739610379803,0.42980326697994453,0.41542841271221653,0.024166243105027043,0.03465769239062232,0.8532265442182194,0.7062538879682194,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_6,1.0,1.0,0.8325546111576977,0.8325546111576977,0.49999999999999994,0.5058936761498293,0.4999999999999996,0.494106323850169,0.98681640625,0.98291015625,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_6,0.14038575998688077,0.1415118170204657,0.117151707404162,0.1184981933182093,0.0070464199235777195,0.013720931107399347,0.9469907156432292,0.9143742992845807,0.0064885260929017086,0.012066161407098291,True,False,True,False,True,False,True,True,False,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_7,1.0,1.0,0.8325546111576978,0.8325546111576977,1.942890293094024e-16,0.01606007144988424,0.5000000000000006,0.4919472839519208,0.018554687499999833,0.0053710937500001665,True,True,True,True,False,False,True,True,True,False
qpeexact_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_7,0.6412570381719453,0.63954138303404,0.5562754520420684,0.5544679291016834,0.1935525283771114,0.19043708059666678,0.045228417241768314,0.04659113913681972,0.38118890493134827,0.32845452993134827,True,True,True,True,True,True,True,True,True,True
qpeexact_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.0022627561816088984,0.17465034668138535,0.0022627552160998494,0.14593527047048058,1.3877787807814457e-16,0.011235506893271038,0.49999999999999944,0.4941515538612951,0.0034179687499999445,0.018554687499999944,False,True,False,True,False,False,True,True,False,False
