Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.5383102740156647,0.5749705774552301,0.46485064462095094,0.49777425137259007,0.5000000000000001,0.5053829308794967,0.5000000000000002,0.4894452493556446,0.96630859375,1.02197265625,True,True,True,True,True,True,True,True,True,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.25867860156525013,0.283920066415797,0.24763475074467423,0.27197161841518136,0.19448103731389216,0.20008001907971656,0.0858710311297585,0.08875540641785462,0.3758901618615422,0.4891714118615422,True,True,True,True,True,True,True,True,True,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.0,0.29770355858612807,0.0,0.2502681791775125,8.422861539243924e-33,0.029796285448241634,1.0,0.9702037145517586,0.0,0.2666015625,False,True,False,True,False,True,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.5237444292931134,0.5414752936393527,0.4497154826041598,0.4690594412651329,0.45785093799861254,0.4628901391950794,0.32552226934205286,0.3190100975083445,0.8957921334197727,0.9431554146697727,True,True,True,True,True,True,True,True,True,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.47091994966342166,0.5169525768345765,0.4041569186605409,0.44478641179294864,0.375,0.38111501136656173,0.07858495705504469,0.08184411477890037,0.728515625,0.78662109375,True,True,True,True,True,True,True,True,True,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.01445238298622136,0.08011514604333578,0.014450385080029292,0.07943739614436397,0.00827473426887023,0.01154186712263715,0.3145121250031945,0.30768081416552834,0.017350289925964657,0.05006513367596466,False,False,False,False,True,False,True,True,True,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.0,0.295578159087188,0.0,0.24844766407859273,8.422861539243924e-33,0.028853357390794362,1.0,0.9711466426092037,0.0,0.28955078125,False,True,False,True,False,True,False,False,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.24960181095728695,0.2068402609452826,0.230717922338236,0.1985069822414881,0.13862473377173667,0.14513399180870457,0.5018174748811166,0.48900796512350014,0.010707029724556283,0.18404687347455628,True,True,True,True,True,True,True,True,False,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.27288333028329625,0.3718411432521679,0.2337227399495689,0.3162986025365079,0.1250000000000001,0.1410220199978185,0.3285849570550446,0.32476954168426236,0.25537109375,0.4814453125,True,True,True,True,True,True,True,True,True,True
wstate_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.29923243143888856,0.3046662143600838,0.29031812796985207,0.2950697133982616,0.24768744038339474,0.25403396851521765,0.570612083871764,0.5525805340957296,0.47921691210035844,0.43527159960035844,True,True,True,True,True,True,True,True,True,True
