Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_0,0.013069509475254842,0.017684837472982634,0.013069182518119274,0.017682868573664797,2.0816681711721685e-17,0.003928136871987783,0.5000000000000002,0.47899689641475146,0.006835937499999993,0.009277343749999993,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_0,0.21403875409945253,0.2156791429797517,0.21085712572656998,0.21303772263232937,0.17238095643319112,0.18126520401803073,0.8572265553231635,0.8119599166772657,0.16423638192080517,0.15740044442080517,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_1,0.013428299574947702,0.013139056947229137,0.01342792916281549,0.013138669088034067,0.0,0.003928136871987651,1.0000000000000018,0.9573781494987295,0.006835937500000014,0.009277343750000014,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_1,0.17553132297445057,0.1812629972519082,0.16901070088750453,0.1757997947541032,0.10633654635683724,0.11395547821560856,0.7537466708058803,0.7183854032745246,0.03304209559330641,0.0030907169066935886,True,True,True,True,True,True,True,True,True,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_2,0.010903867791823299,0.016214872809157403,0.01090367969706956,0.01621403225793967,2.0816681711721685e-17,0.003928136871987571,0.5000000000000007,0.48119377510165007,0.006835937500000028,0.009277343750000028,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_2,0.16336944822609473,0.17214845984425933,0.15895178006166666,0.16778180976171694,0.11528146024403577,0.12070075570788641,0.5285964000688028,0.5030191685730911,0.06514040902232388,0.11006228402232388,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_3,0.015884620534935102,0.016659182781050864,0.01588342783273083,0.016657834430054978,6.938893903907228e-18,0.003928136871987561,0.500000000000001,0.480967356651591,0.006835937500000007,0.009277343750000007,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_3,0.24888059837203536,0.23502984576421754,0.2439324241764822,0.2309165120386057,0.20744206523076475,0.21090228265501293,0.7861479810395909,0.7486141081661507,0.14915179124914496,0.14768694749914496,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_4,0.013521940982015061,0.011188870322128683,0.01352128991413372,0.011188549352810027,6.938893903907228e-18,0.003928136871987644,0.5000000000000009,0.4792961465434762,0.006835937499999993,0.009277343749999993,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_4,0.042385396585113505,0.10406120866321715,0.042365622501680154,0.10323144592870498,0.04300336725296362,0.06558065713083777,0.9790684172495566,0.9236343635369771,0.07755100987222868,0.06778538487222868,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_5,0.015664379469418968,0.012481825770925973,0.01566315240267583,0.01248156019240839,0.0,0.003928136871987613,1.0000000000000013,0.9577246523773454,0.006835937499999986,0.009277343749999986,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_5,0.23358096881996193,0.2270263497628767,0.217979214997111,0.21199155590712881,0.1290090429160646,0.13228779095187063,0.6853412468395522,0.6545437615901618,0.09541387463441667,0.11006231213441667,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_6,0.009087264584567326,0.016510304514754454,0.009087070048650607,0.016509209880629518,6.938893903907228e-18,0.003928136871987103,0.5000000000000001,0.48070101381107677,0.006835937500000007,0.009277343750000007,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_6,0.12263783490781435,0.18146778351256126,0.12095483806109208,0.17550994171767173,0.053196289261937556,0.08740988540374,0.9660588996194365,0.9137590413297814,0.04597967156104493,0.13826482781104493,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_7,0.012708073179385675,0.017513441449913295,0.012707422662957369,0.017511819204111816,0.0,0.003928136871987155,1.0000000000000018,0.9548836999782607,0.006835937499999986,0.009277343749999986,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_7,0.28682105772543287,0.27113899697189575,0.2769929887709837,0.2631229661551395,0.23965187622811204,0.24608456583602342,0.6253322179244268,0.5918652713217489,0.3552458788473266,0.3200896288473266,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_8,0.016379950078767493,0.01347456282314657,0.016379210892032692,0.013474004343125685,0.0,0.003928136871987769,1.0000000000000009,0.9533008289963293,0.006835937499999986,0.009277343749999986,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_8,0.10754238971510373,0.10614302888347249,0.10660612882607422,0.10535384015723165,0.06251058987793202,0.06550472889815517,0.9368655308903138,0.8951456261762315,0.008796513542374929,0.02393323229237493,True,True,True,True,True,True,True,True,False,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_9,0.007933152032989315,0.016108633405319824,0.007932978160936743,0.016107379452658735,2.7755575615628914e-17,0.0039281368719870195,0.500000000000001,0.48100132762677217,0.006835937499999972,0.009277343749999972,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_9,0.032499106789062135,0.06863864248849016,0.03249082017074208,0.06849373562473861,0.032856759185440856,0.043035176991742384,0.5371115381636802,0.5068165172236263,0.01958900717657862,0.02642494467657862,False,False,False,False,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_10,0.012142971224462276,0.015052399688935958,0.012142691741803168,0.015051885638066231,0.0,0.003928136871987155,1.0000000000000018,0.9506910392584053,0.006835937499999958,0.009277343749999958,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_10,0.23080099146864985,0.2347246195804285,0.22218021743197083,0.2266120668520838,0.13663474842079038,0.15692206329659786,0.8554689472718472,0.8104706407818559,0.01927137038048171,0.12376355788048171,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_11,0.013270986054281623,0.009102791174333349,0.013270438620255388,0.009102642825437714,2.7755575615628914e-17,0.00392813687198711,0.5000000000000001,0.478848314304909,0.006835937499999972,0.009277343749999972,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_11,0.22239662226547025,0.22218060857016925,0.21530931544594636,0.21620207692540713,0.17787953564122594,0.18754594364320804,0.5142432382851125,0.48517305005091704,0.009903200869457562,0.08872961163054244,True,True,True,True,True,True,True,True,False,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_12,0.008213490384526859,0.011527953853439766,0.008213422082459666,0.011527635425895189,0.0,0.003928136871987661,1.0000000000000013,0.9539170388014564,0.006835937500000014,0.009277343750000014,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_12,0.2405269710450268,0.24074626502448104,0.23612033540354027,0.23611589757889184,0.1851889067957837,0.19437927555478776,0.6093192167542971,0.5787558796300718,0.21409131583206403,0.20823194083206403,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_13,0.015799843041832674,0.008634530892439717,0.01579904968586319,0.008634431907768296,1.0408340855860843e-17,0.003928136871987172,0.5000000000000009,0.47907373395372926,0.006835937499999986,0.009277343749999986,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_13,0.02536568753600066,0.14302022161868622,0.025274481791252308,0.1375890392123134,0.012208636264237117,0.03462933231084359,0.9465331552496544,0.903751057824159,0.04270903655885372,0.07298247405885372,False,True,False,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_14,0.016535568934764898,0.01360097345346687,0.01653483592891599,0.01360036651875963,0.0,0.003928136871987231,1.000000000000003,0.9512263442521197,0.006835937499999979,0.00927734374999998,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_14,0.1929282740461425,0.20679143624381666,0.18793864511633535,0.20223574711034367,0.1420125251266002,0.1536819226348626,0.7585538332282395,0.7196900410465449,0.026990111704511266,0.033337767954511266,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Remove_cp_P8_Q1.qasm,PureState_15,0.013171647689439858,0.012592856245864552,0.013171074666715115,0.012592401133686927,0.0,0.003928136871987124,1.0000000000000009,0.9554213630569034,0.006835937500000049,0.009277343750000049,False,False,False,False,False,False,False,False,False,False
qft_4_Mutant_Remove_cp_P8_Q1.qasm,Quratest_15,0.3151163206250717,0.29189814929178687,0.3006285359702537,0.2836300691928064,0.21729311706280013,0.23136289564498697,0.7431354495039114,0.7062759292643187,0.32705134174463135,0.18886774799463135,True,True,True,True,True,True,True,True,True,True
qft_4_Mutant_Add_sx_P0_Q3_[].qasm,PureState_0,0.014009642022884652,0.017030431039193508,0.014009096264023371,0.01702857524931336,1.5612511283791264e-16,0.004327702855593633,0.5000000000000006,0.47423002244363094,0.006835937499999993,0.007324218749999993,False,False,False,False,False,False,True,True,False,False
qft_4_Mutant_Add_sx_P0_Q3_[].qasm,Quratest_0,0.013059100336778946,0.07122034561889505,0.013058100270914284,0.07076309587912828,1.6523241108679088e-16,0.026324021565369064,0.7054782265182744,0.6611074444581211,0.002755805579194831,0.01970513192080517,False,False,False,False,False,True,True,True,False,True
