,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_0,0.15488354034645574,0.0,0.021192646716050714,0.775603774521867,0.02118202925699014,0.6753788415020113,2.0572736222912447e-16,0.7924656967718781,1.0000000000000058,0.01265031385545368,0.0,0.279296875,True,True,False,False,False,False,False,False,False,True,False,False
1,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_0,0.0,0.0,0.023749104172280627,0.7354890065666878,0.02341959306023397,0.6544881903561238,2.4665260610866324e-16,0.7805496558745764,1.0000000000000058,0.018027159144448725,0.0,0.27978515625,True,True,False,False,False,False,False,False,False,True,False,False
2,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_1,0.1042890123897749,0.0,0.02076313150051185,0.682252282927129,0.02071123604217097,0.6266278932352073,2.5744380585668303e-16,0.7879877561203779,1.0000000000000053,0.04602405243587266,0.0,0.00048828125,True,True,False,False,False,False,False,False,False,True,False,False
3,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_1,0.0,0.0,0.02738253873634715,0.4733115115876609,0.026796177484420876,0.42688118028435074,2.3353714795337766e-16,0.4694922407341732,1.000000000000004,0.20983275256340242,0.0,0.177734375,True,True,False,False,False,False,False,False,False,False,False,False
4,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_2,0.00841802048032659,0.0,0.02545093006186,0.6894783658267942,0.025436267329854694,0.6339467746900929,2.32615576106765e-16,0.7992167054235354,1.0000000000000058,0.04520163295097554,0.0,0.08740234375,True,True,False,False,False,False,False,False,False,True,False,False
5,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_2,0.008931904579796854,0.0,0.025011474183512857,0.8097714952476288,0.024981381468354564,0.7222372863963323,3.1750860621237997e-16,0.8847028782398674,1.0000000000000053,0.008905738738908894,0.0,0.51806640625,True,True,False,True,False,False,False,True,False,True,False,False
6,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_3,0.0012103490860145914,0.0,0.027101022597667758,0.7573317649610316,0.027091647552597263,0.6534140038669938,2.1597307275911248e-16,0.7328944818024018,1.0000000000000062,0.01590623654181792,0.0,0.7578125,True,True,False,False,False,False,False,False,False,True,False,False
7,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_3,0.00015453645263948938,0.0,0.02674348093449054,0.8093913826706002,0.02663287207076522,0.7306875110232773,3.2554525481592878e-16,0.8916007241730683,1.0000000000000027,0.008428487779382654,0.0,0.0830078125,True,True,False,True,False,False,False,True,False,True,False,False
8,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_4,5.019585371910013e-05,0.0,0.029642130003198333,0.630527324345188,0.029610212388070663,0.5752758604237709,2.3619344327596714e-16,0.6706876567718767,1.0000000000000058,0.0565435228140965,0.0,0.32275390625,True,True,False,False,False,False,False,False,False,True,False,False
9,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_4,0.008689578922188565,0.0,0.024862742070562924,0.8341432258015494,0.02484618064959444,0.7383006713185544,3.558622580640547e-16,0.9115080713259207,1.0000000000000067,0.004645296408532561,0.0,0.25244140625,True,True,False,True,False,False,False,True,False,True,False,False
10,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_5,0.00019060787779799374,0.0,0.029028187124239307,0.7523587816171845,0.028975137344067554,0.6516810078504774,2.426444462022559e-16,0.7328944818024018,1.0000000000000062,0.0159061808894467,0.0,0.7578125,True,True,False,False,False,False,False,False,False,True,False,False
11,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_5,0.0038304094530921154,0.0,0.02572739228361966,0.6678796238938391,0.025694045579270703,0.6171750244807104,2.7376104855258987e-16,0.7794774639698436,1.0000000000000049,0.06034746181281633,0.0,0.29736328125,True,True,False,False,False,False,False,False,False,True,False,False
12,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_6,1.3700915427954773e-05,0.0,0.03069277225254389,0.7732806863507328,0.030683644045651468,0.6735351100598544,2.8996987103124816e-16,0.7924656967718781,1.0000000000000044,0.012650473572204111,0.0,0.279296875,True,True,False,False,False,False,False,False,False,True,False,False
13,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_6,0.0005691766813594781,0.0,0.025970763774294317,0.74297589535049,0.02591225297574044,0.6525465466001084,2.0220370516854658e-16,0.7432970625323739,1.0000000000000036,0.019993781318096277,0.0,0.41796875,True,True,False,False,False,False,False,False,False,True,False,False
14,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_7,0.0009455410950993486,0.0,0.02717677970349053,0.7577942917598529,0.027167947387114068,0.6556845493113442,2.6394901889159605e-16,0.7580962927427728,1.0000000000000058,0.015127648656957243,0.0,0.1640625,True,True,False,False,False,False,False,False,False,True,False,False
15,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_7,0.0,0.0,0.030582302411841365,0.7681052969974586,0.030322521395667087,0.68144092562495,1.5634872953598777e-16,0.809484554157768,1.0000000000000058,0.01202447331913324,0.0,0.53466796875,True,True,False,False,False,False,False,True,False,True,False,False
16,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_8,0.00019400950258697573,0.0,0.02904216343835454,0.8113831553569891,0.029005786086792607,0.711525906282256,2.0144476364780672e-16,0.8543923506767758,1.0000000000000053,0.007349151892013907,0.0,0.3203125,True,True,False,True,False,False,False,True,False,True,False,False
17,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_8,0.4396183269787043,0.0,0.01921119016936304,0.8200237607419372,0.019206433204946343,0.730339389744992,1.9040877137803044e-16,0.8932413385804177,1.000000000000004,0.008357411405108489,0.0,0.16162109375,False,True,False,True,False,False,False,True,False,True,False,False
18,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_9,0.0032034655773154844,0.0,0.02705878879914258,0.7652015662225063,0.02694986307045918,0.6652529048353563,2.054563116860031e-16,0.7782508124388735,1.0000000000000053,0.01353027416415764,0.0,0.435546875,True,True,False,False,False,False,False,False,False,True,False,False
19,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_9,0.01165210506595812,0.0,0.027012540254637306,0.7831392927451174,0.026914010679871304,0.6968366015691708,2.1831765995711239e-16,0.857077311886348,1.0000000000000044,0.012133377704856167,0.0,0.47998046875,True,True,False,False,False,False,False,True,False,True,False,False
20,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_10,0.00019131245547223533,0.0,0.027755353720730357,0.6787722384889071,0.02764674099044658,0.6240752092355953,2.399881508796664e-16,0.7742968820433271,1.0000000000000049,0.04700591433234212,0.0,0.45947265625,True,True,False,False,False,False,False,False,False,True,False,False
21,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_10,0.0001449782443306195,0.0,0.02902334966587637,0.5751452817272603,0.029011601592404315,0.5370399506326059,3.434752482434078e-16,0.6516218116277759,1.0000000000000053,0.07826138703019306,0.0,0.3388671875,True,True,False,False,False,False,False,False,False,True,False,False
